seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	2344	-	ENST00000357235.6	UTR	NA
chr1	2344	2445	-	ENST00000357235.6	intron	NA
chr1	2445	2460	-	ENST00000357235.6	UTR	NA
chr1	2461	2535	-	ENST00000357235.6	CDS	ENSG00000197622.13
chr1	2535	2636	-	ENST00000357235.6	intron	ENSG00000197622.13
chr1	2636	2746	-	ENST00000357235.6	CDS	ENSG00000197622.13
chr1	2746	2847	-	ENST00000357235.6	intron	ENSG00000197622.13
chr1	2847	2903	-	ENST00000357235.6	CDS	ENSG00000197622.13
chr1	2904	3163	-	ENST00000357235.6	UTR	NA
chr1	3163	3264	-	ENST00000357235.6	intron	NA
chr1	3264	3407	-	ENST00000357235.6	UTR	NA
chr1	734	3076	-	ENST00000357235.6	exon	ENSG00000197622.13
chr1	3076	3980	-	ENST00000357235.6	intron	NA
chr1	3980	4070	-	ENST00000357235.6	exon	ENSG00000197622.13
chr1	4070	4765	-	ENST00000357235.6	intron	ENSG00000197622.13
chr1	4765	4875	-	ENST00000357235.6	exon	ENSG00000197622.13
chr1	4875	5426	-	ENST00000357235.6	intron	ENSG00000197622.13
chr1	5426	5742	-	ENST00000357235.6	exon	ENSG00000197622.13
chr1	5742	8793	-	ENST00000357235.6	intron	NA
chr1	8793	8936	-	ENST00000357235.6	exon	ENSG00000197622.13
chr1	2	3076	-	ONT1.4992.42815	exon	CDC42SE1
chr1	3077	3167	-	ONT1.4992.42815	exon	CDC42SE1
chr1	3168	3278	-	ONT1.4992.42815	exon	CDC42SE1
chr1	3279	3595	-	ONT1.4992.42815	exon	CDC42SE1
chr1	3596	3791	-	ONT1.4992.42815	exon	CDC42SE1
chr1	11	3076	-	ONT1.4992.42835	exon	CDC42SE1
chr1	3077	3167	-	ONT1.4992.42835	exon	CDC42SE1
chr1	3168	3278	-	ONT1.4992.42835	exon	CDC42SE1
chr1	3279	3595	-	ONT1.4992.42835	exon	CDC42SE1
chr1	3596	3739	-	ONT1.4992.42835	exon	CDC42SE1
chr1	159	3076	-	ONT1.4992.42854	exon	CDC42SE1
chr1	3077	3167	-	ONT1.4992.42854	exon	CDC42SE1
chr1	3168	3278	-	ONT1.4992.42854	exon	CDC42SE1
chr1	3279	3595	-	ONT1.4992.42854	exon	CDC42SE1
chr1	3596	3790	-	ONT1.4992.42854	exon	CDC42SE1
chr1	150	3076	-	ONT1.4992.42865	exon	CDC42SE1
chr1	3077	3167	-	ONT1.4992.42865	exon	CDC42SE1
chr1	3168	3278	-	ONT1.4992.42865	exon	CDC42SE1
chr1	3279	3595	-	ONT1.4992.42865	exon	CDC42SE1
chr1	3596	3731	-	ONT1.4992.42865	exon	CDC42SE1
chr1	3732	3892	-	ONT1.4992.42865	exon	CDC42SE1
chr1	150	3076	-	ONT1.4992.42868	exon	CDC42SE1
chr1	3077	3167	-	ONT1.4992.42868	exon	CDC42SE1
