seqnames	start	end	strand	transcript_id	type	gene_id
chr9	31	272	+	ENST00000325870.3	UTR	NA
chr9	273	939	+	ENST00000325870.3	CDS	ENSG00000176399.4
chr9	939	1040	+	ENST00000325870.3	intron	ENSG00000176399.4
chr9	1040	1890	+	ENST00000325870.3	CDS	ENSG00000176399.4
chr9	1891	5716	+	ENST00000325870.3	UTR	NA
chr9	2	272	+	ONT9.515.2865	UTR	NA
chr9	273	939	+	ONT9.515.2865	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2865	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2865	CDS	DMRTA1
chr9	1888	2455	+	ONT9.515.2865	UTR	NA
chr9	28	272	+	ONT9.515.2867	UTR	NA
chr9	273	939	+	ONT9.515.2867	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2867	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2867	CDS	DMRTA1
chr9	1888	2455	+	ONT9.515.2867	UTR	NA
chr9	390	392	+	ONT9.515.2876	UTR	NA
chr9	393	939	+	ONT9.515.2876	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2876	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2876	CDS	DMRTA1
chr9	1888	2455	+	ONT9.515.2876	UTR	NA
chr9	462	677	+	ONT9.515.2878	UTR	NA
chr9	678	939	+	ONT9.515.2878	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2878	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2878	CDS	DMRTA1
chr9	1888	2536	+	ONT9.515.2878	UTR	NA
chr9	519	677	+	ONT9.515.2879	UTR	NA
chr9	678	939	+	ONT9.515.2879	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2879	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2879	CDS	DMRTA1
chr9	1888	2451	+	ONT9.515.2879	UTR	NA
chr9	667	677	+	ONT9.515.2881	UTR	NA
chr9	678	939	+	ONT9.515.2881	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2881	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2881	CDS	DMRTA1
chr9	1888	2447	+	ONT9.515.2881	UTR	NA
chr9	641	677	+	ONT9.515.2882	UTR	NA
chr9	678	939	+	ONT9.515.2882	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2882	intron	DMRTA1
chr9	1040	1665	+	ONT9.515.2882	CDS	DMRTA1
chr9	1665	5817	+	ONT9.515.2882	intron	DMRTA1
chr9	5817	5873	+	ONT9.515.2882	CDS	DMRTA1
chr9	5874	5906	+	ONT9.515.2882	UTR	NA
chr9	5906	6007	+	ONT9.515.2882	intron	NA
chr9	6007	6068	+	ONT9.515.2882	UTR	NA
chr9	663	677	+	ONT9.515.2884	UTR	NA
chr9	678	939	+	ONT9.515.2884	CDS	DMRTA1
chr9	939	1040	+	ONT9.515.2884	intron	DMRTA1
chr9	1040	1887	+	ONT9.515.2884	CDS	DMRTA1
chr9	1888	2132	+	ONT9.515.2884	UTR	NA
chr9	31	939	+	ENST00000325870.3	exon	ENSG00000176399.4
chr9	939	1040	+	ENST00000325870.3	intron	ENSG00000176399.4
chr9	1040	5716	+	ENST00000325870.3	exon	ENSG00000176399.4
chr9	2	939	+	ONT9.515.2865	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2865	intron	DMRTA1
chr9	1040	2455	+	ONT9.515.2865	exon	DMRTA1
chr9	28	939	+	ONT9.515.2867	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2867	intron	DMRTA1
chr9	1040	2455	+	ONT9.515.2867	exon	DMRTA1
chr9	390	939	+	ONT9.515.2876	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2876	intron	DMRTA1
chr9	1040	2455	+	ONT9.515.2876	exon	DMRTA1
chr9	462	939	+	ONT9.515.2878	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2878	intron	DMRTA1
chr9	1040	2536	+	ONT9.515.2878	exon	DMRTA1
chr9	519	939	+	ONT9.515.2879	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2879	intron	DMRTA1
chr9	1040	2451	+	ONT9.515.2879	exon	DMRTA1
chr9	667	939	+	ONT9.515.2881	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2881	intron	DMRTA1
chr9	1040	2447	+	ONT9.515.2881	exon	DMRTA1
chr9	641	939	+	ONT9.515.2882	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2882	intron	DMRTA1
chr9	1040	1665	+	ONT9.515.2882	exon	DMRTA1
chr9	1665	5817	+	ONT9.515.2882	intron	DMRTA1
chr9	5817	5906	+	ONT9.515.2882	exon	DMRTA1
chr9	5906	6007	+	ONT9.515.2882	intron	NA
chr9	6007	6068	+	ONT9.515.2882	exon	DMRTA1
chr9	663	939	+	ONT9.515.2884	exon	DMRTA1
chr9	939	1040	+	ONT9.515.2884	intron	DMRTA1
