seqnames	start	end	strand	transcript_id	type	gene_id
chr6	152	501	+	ENST00000229794.9	UTR	NA
chr6	502	617	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	617	720	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	720	849	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	849	1252	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	1252	1310	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	1310	2504	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	2504	2615	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	2615	2733	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	2733	2762	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	2762	2884	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	2884	2931	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	2931	3034	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	3034	3148	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	3148	3252	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	3252	3323	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	3323	6687	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	6687	6766	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	6766	9131	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	9131	9209	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	9209	9612	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	9612	9785	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	9785	9886	+	ENST00000229794.9	intron	ENSG00000112062.11
chr6	9886	9956	+	ENST00000229794.9	CDS	ENSG00000112062.11
chr6	9957	12742	+	ENST00000229794.9	UTR	NA
chr6	2	501	+	ONT6.1757.22920	UTR	NA
chr6	502	617	+	ONT6.1757.22920	CDS	MAPK14
chr6	617	720	+	ONT6.1757.22920	intron	MAPK14
chr6	720	849	+	ONT6.1757.22920	CDS	MAPK14
chr6	849	1252	+	ONT6.1757.22920	intron	MAPK14
chr6	1252	1310	+	ONT6.1757.22920	CDS	MAPK14
chr6	1310	2504	+	ONT6.1757.22920	intron	MAPK14
chr6	2504	2615	+	ONT6.1757.22920	CDS	MAPK14
chr6	2615	2733	+	ONT6.1757.22920	intron	MAPK14
chr6	2733	2762	+	ONT6.1757.22920	CDS	MAPK14
chr6	2762	2884	+	ONT6.1757.22920	intron	MAPK14
chr6	2884	2931	+	ONT6.1757.22920	CDS	MAPK14
chr6	2931	3034	+	ONT6.1757.22920	intron	MAPK14
chr6	3034	3148	+	ONT6.1757.22920	CDS	MAPK14
chr6	3148	3252	+	ONT6.1757.22920	intron	MAPK14
chr6	3252	3323	+	ONT6.1757.22920	CDS	MAPK14
chr6	3323	8929	+	ONT6.1757.22920	intron	MAPK14
chr6	8929	9008	+	ONT6.1757.22920	CDS	MAPK14
chr6	9008	9131	+	ONT6.1757.22920	intron	MAPK14
chr6	9131	9209	+	ONT6.1757.22920	CDS	MAPK14
chr6	9209	9612	+	ONT6.1757.22920	intron	MAPK14
chr6	9612	9785	+	ONT6.1757.22920	CDS	MAPK14
chr6	9785	9886	+	ONT6.1757.22920	intron	MAPK14
chr6	9886	9953	+	ONT6.1757.22920	CDS	MAPK14
chr6	9954	12265	+	ONT6.1757.22920	UTR	NA
chr6	42	501	+	ONT6.1757.22921	UTR	NA
chr6	502	617	+	ONT6.1757.22921	CDS	MAPK14
chr6	617	720	+	ONT6.1757.22921	intron	MAPK14
chr6	720	849	+	ONT6.1757.22921	CDS	MAPK14
chr6	849	1252	+	ONT6.1757.22921	intron	MAPK14
chr6	1252	1310	+	ONT6.1757.22921	CDS	MAPK14
chr6	1310	2504	+	ONT6.1757.22921	intron	MAPK14
chr6	2504	2615	+	ONT6.1757.22921	CDS	MAPK14
chr6	2615	2733	+	ONT6.1757.22921	intron	MAPK14
chr6	2733	2762	+	ONT6.1757.22921	CDS	MAPK14
chr6	2762	2884	+	ONT6.1757.22921	intron	MAPK14
chr6	2884	2931	+	ONT6.1757.22921	CDS	MAPK14
