seqnames	start	end	strand	transcript_id	type	gene_id
chr22	22	209	-	ENST00000216085.12	UTR	NA
chr22	210	387	-	ENST00000216085.12	CDS	ENSG00000100263.14
chr22	387	476	-	ENST00000216085.12	intron	ENSG00000100263.14
chr22	476	763	-	ENST00000216085.12	CDS	ENSG00000100263.14
chr22	763	852	-	ENST00000216085.12	intron	ENSG00000100263.14
chr22	852	1014	-	ENST00000216085.12	CDS	ENSG00000100263.14
chr22	1014	1702	-	ENST00000216085.12	intron	ENSG00000100263.14
chr22	1702	2085	-	ENST00000216085.12	CDS	ENSG00000100263.14
chr22	2085	3346	-	ENST00000216085.12	intron	ENSG00000100263.14
chr22	3346	3496	-	ENST00000216085.12	CDS	ENSG00000100263.14
chr22	3497	3535	-	ENST00000216085.12	UTR	NA
chr22	3535	3650	-	ENST00000216085.12	intron	NA
chr22	3650	3801	-	ENST00000216085.12	UTR	NA
chr22	3801	3972	-	ENST00000216085.12	intron	NA
chr22	3972	4205	-	ENST00000216085.12	UTR	NA
chr22	22	212	-	ONT22.561.19404	UTR	NA
chr22	213	387	-	ONT22.561.19404	CDS	RHBDD3
chr22	387	476	-	ONT22.561.19404	intron	RHBDD3
chr22	476	600	-	ONT22.561.19404	CDS	RHBDD3
chr22	601	763	-	ONT22.561.19404	UTR	NA
chr22	763	852	-	ONT22.561.19404	intron	NA
chr22	852	1006	-	ONT22.561.19404	UTR	NA
chr22	22	387	-	ONT22.561.19406	UTR	NA
chr22	387	476	-	ONT22.561.19406	intron	NA
chr22	476	763	-	ONT22.561.19406	UTR	NA
chr22	763	1350	-	ONT22.561.19406	intron	NA
chr22	1350	1456	-	ONT22.561.19406	UTR	NA
chr22	1457	1575	-	ONT22.561.19406	CDS	RHBDD3
chr22	1575	3346	-	ONT22.561.19406	intron	RHBDD3
chr22	3346	3496	-	ONT22.561.19406	CDS	RHBDD3
chr22	3497	3535	-	ONT22.561.19406	UTR	NA
chr22	3535	3650	-	ONT22.561.19406	intron	NA
chr22	3650	3801	-	ONT22.561.19406	UTR	NA
chr22	3801	3972	-	ONT22.561.19406	intron	NA
chr22	3972	4201	-	ONT22.561.19406	UTR	NA
chr22	22	387	-	ONT22.561.19409	UTR	NA
chr22	387	476	-	ONT22.561.19409	intron	NA
chr22	476	763	-	ONT22.561.19409	UTR	NA
chr22	763	852	-	ONT22.561.19409	intron	NA
chr22	852	1018	-	ONT22.561.19409	UTR	NA
chr22	1018	1350	-	ONT22.561.19409	intron	NA
chr22	1350	1456	-	ONT22.561.19409	UTR	NA
chr22	1457	1575	-	ONT22.561.19409	CDS	RHBDD3
chr22	1575	3346	-	ONT22.561.19409	intron	RHBDD3
chr22	3346	3496	-	ONT22.561.19409	CDS	RHBDD3
chr22	3497	3535	-	ONT22.561.19409	UTR	NA
chr22	3535	3650	-	ONT22.561.19409	intron	NA
chr22	3650	3801	-	ONT22.561.19409	UTR	NA
chr22	3801	3972	-	ONT22.561.19409	intron	NA
chr22	3972	4226	-	ONT22.561.19409	UTR	NA
chr22	22	212	-	ONT22.561.19412	UTR	NA
chr22	213	387	-	ONT22.561.19412	CDS	RHBDD3
chr22	387	476	-	ONT22.561.19412	intron	RHBDD3
chr22	476	763	-	ONT22.561.19412	CDS	RHBDD3
