seqnames	start	end	strand	transcript_id	type	gene_id
chr2	32	352	+	ENST00000303714.9	UTR	NA
chr2	353	504	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	504	605	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	605	676	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	676	4394	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	4394	4465	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	4465	5331	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	5331	5412	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	5412	5513	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	5513	5546	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	5546	5681	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	5681	5760	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	5760	5861	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	5861	5929	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	5929	6035	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	6035	6115	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	6115	6342	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	6342	6402	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	6402	6503	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	6503	6601	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	6601	7206	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	7206	7275	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	7275	7376	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	7376	7454	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	7454	12625	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	12625	12720	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	12720	14260	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	14260	14301	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	14301	14402	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	14402	14497	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	14497	14598	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	14598	14765	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	14765	14866	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	14866	14946	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	14946	15047	+	ENST00000303714.9	intron	ENSG00000169604.21
chr2	15047	15310	+	ENST00000303714.9	CDS	ENSG00000169604.21
chr2	15311	19149	+	ENST00000303714.9	UTR	NA
chr2	232	352	+	ONT2.3926.110	UTR	NA
chr2	353	504	+	ONT2.3926.110	CDS	ANTXR1
chr2	504	605	+	ONT2.3926.110	intron	ANTXR1
chr2	605	676	+	ONT2.3926.110	CDS	ANTXR1
chr2	676	4394	+	ONT2.3926.110	intron	ANTXR1
chr2	4394	4465	+	ONT2.3926.110	CDS	ANTXR1
chr2	4465	5331	+	ONT2.3926.110	intron	ANTXR1
chr2	5331	5412	+	ONT2.3926.110	CDS	ANTXR1
chr2	5412	5513	+	ONT2.3926.110	intron	ANTXR1
chr2	5513	5546	+	ONT2.3926.110	CDS	ANTXR1
chr2	5546	5681	+	ONT2.3926.110	intron	ANTXR1
chr2	5681	5760	+	ONT2.3926.110	CDS	ANTXR1
chr2	5760	5861	+	ONT2.3926.110	intron	ANTXR1
chr2	5861	5934	+	ONT2.3926.110	CDS	ANTXR1
chr2	5934	6035	+	ONT2.3926.110	intron	ANTXR1
chr2	6035	6077	+	ONT2.3926.110	CDS	ANTXR1
chr2	6078	6115	+	ONT2.3926.110	UTR	NA
chr2	6115	6342	+	ONT2.3926.110	intron	NA
chr2	6342	6402	+	ONT2.3926.110	UTR	NA
chr2	6402	6503	+	ONT2.3926.110	intron	NA
chr2	6503	6601	+	ONT2.3926.110	UTR	NA
chr2	6601	7206	+	ONT2.3926.110	intron	NA
chr2	7206	7275	+	ONT2.3926.110	UTR	NA
chr2	7275	7376	+	ONT2.3926.110	intron	NA
chr2	7376	7454	+	ONT2.3926.110	UTR	NA
chr2	7454	12625	+	ONT2.3926.110	intron	NA
chr2	12625	12720	+	ONT2.3926.110	UTR	NA
chr2	12720	14260	+	ONT2.3926.110	intron	NA
chr2	14260	14301	+	ONT2.3926.110	UTR	NA
chr2	14301	14402	+	ONT2.3926.110	intron	NA
chr2	14402	14497	+	ONT2.3926.110	UTR	NA
