seqnames	start	end	strand	transcript_id	type	gene_id
chr8	1449	4215	-	ENST00000220931.11	UTR	NA
chr8	4216	4313	-	ENST00000220931.11	CDS	ENSG00000104490.18
chr8	4313	5479	-	ENST00000220931.11	intron	ENSG00000104490.18
chr8	5479	5584	-	ENST00000220931.11	CDS	ENSG00000104490.18
chr8	5584	5692	-	ENST00000220931.11	intron	ENSG00000104490.18
chr8	5692	6072	-	ENST00000220931.11	CDS	ENSG00000104490.18
chr8	6073	6088	-	ENST00000220931.11	UTR	NA
chr8	6088	7610	-	ENST00000220931.11	intron	NA
chr8	7610	7717	-	ENST00000220931.11	UTR	NA
chr8	1638	4218	-	ONT8.5623.1006	UTR	NA
chr8	4219	4313	-	ONT8.5623.1006	CDS	NCALD
chr8	4313	5479	-	ONT8.5623.1006	intron	NCALD
chr8	5479	5584	-	ONT8.5623.1006	CDS	NCALD
chr8	5584	5692	-	ONT8.5623.1006	intron	NCALD
chr8	5692	6072	-	ONT8.5623.1006	CDS	NCALD
chr8	6073	6088	-	ONT8.5623.1006	UTR	NA
chr8	6088	8749	-	ONT8.5623.1006	intron	NA
chr8	8749	8775	-	ONT8.5623.1006	UTR	NA
chr8	1638	4218	-	ONT8.5623.1012	UTR	NA
chr8	4219	4313	-	ONT8.5623.1012	CDS	NCALD
chr8	4313	5479	-	ONT8.5623.1012	intron	NCALD
chr8	5479	5584	-	ONT8.5623.1012	CDS	NCALD
chr8	5584	5698	-	ONT8.5623.1012	intron	NCALD
chr8	5698	5754	-	ONT8.5623.1012	CDS	NCALD
chr8	5755	5810	-	ONT8.5623.1012	UTR	NA
chr8	1662	4218	-	ONT8.5623.1013	UTR	NA
chr8	4219	4313	-	ONT8.5623.1013	CDS	NCALD
chr8	4313	5479	-	ONT8.5623.1013	intron	NCALD
chr8	5479	5584	-	ONT8.5623.1013	CDS	NCALD
chr8	5584	5692	-	ONT8.5623.1013	intron	NCALD
chr8	5692	6072	-	ONT8.5623.1013	CDS	NCALD
chr8	6073	6088	-	ONT8.5623.1013	UTR	NA
chr8	6088	9236	-	ONT8.5623.1013	intron	NA
chr8	9236	9285	-	ONT8.5623.1013	UTR	NA
chr8	9285	10013	-	ONT8.5623.1013	intron	NA
chr8	10013	10065	-	ONT8.5623.1013	UTR	NA
chr8	10065	11079	-	ONT8.5623.1013	intron	NA
chr8	11079	11200	-	ONT8.5623.1013	UTR	NA
chr8	11200	12477	-	ONT8.5623.1013	intron	NA
chr8	12477	12510	-	ONT8.5623.1013	UTR	NA
chr8	1701	4218	-	ONT8.5623.1014	UTR	NA
chr8	4219	4313	-	ONT8.5623.1014	CDS	NCALD
chr8	4313	5479	-	ONT8.5623.1014	intron	NCALD
chr8	5479	5584	-	ONT8.5623.1014	CDS	NCALD
chr8	5584	5692	-	ONT8.5623.1014	intron	NCALD
chr8	5692	6072	-	ONT8.5623.1014	CDS	NCALD
chr8	6073	6088	-	ONT8.5623.1014	UTR	NA
chr8	6088	7610	-	ONT8.5623.1014	intron	NA
chr8	7610	7926	-	ONT8.5623.1014	UTR	NA
chr8	1695	4218	-	ONT8.5623.1016	UTR	NA
chr8	4219	4313	-	ONT8.5623.1016	CDS	NCALD
chr8	4313	5479	-	ONT8.5623.1016	intron	NCALD
chr8	5479	5584	-	ONT8.5623.1016	CDS	NCALD
chr8	5584	5692	-	ONT8.5623.1016	intron	NCALD
chr8	5692	6072	-	ONT8.5623.1016	CDS	NCALD
chr8	6073	6088	-	ONT8.5623.1016	UTR	NA
chr8	6088	8996	-	ONT8.5623.1016	intron	NA
chr8	8996	9082	-	ONT8.5623.1016	UTR	NA
chr8	9082	9236	-	ONT8.5623.1016	intron	NA
chr8	9236	9285	-	ONT8.5623.1016	UTR	NA
chr8	9285	10013	-	ONT8.5623.1016	intron	NA
chr8	10013	10065	-	ONT8.5623.1016	UTR	NA
chr8	10065	12161	-	ONT8.5623.1016	intron	NA
chr8	12161	12283	-	ONT8.5623.1016	UTR	NA
chr8	1646	4218	-	ONT8.5623.1017	UTR	NA
chr8	4219	4313	-	ONT8.5623.1017	CDS	NCALD
chr8	4313	5479	-	ONT8.5623.1017	intron	NCALD
chr8	5479	5584	-	ONT8.5623.1017	CDS	NCALD
chr8	5584	5692	-	ONT8.5623.1017	intron	NCALD
chr8	5692	6072	-	ONT8.5623.1017	CDS	NCALD
chr8	6073	6088	-	ONT8.5623.1017	UTR	NA
chr8	6088	6457	-	ONT8.5623.1017	intron	NA
chr8	6457	6619	-	ONT8.5623.1017	UTR	NA
chr8	6619	9236	-	ONT8.5623.1017	intron	NA
chr8	9236	9286	-	ONT8.5623.1017	UTR	NA
chr8	1644	4218	-	ONT8.5623.1020	UTR	NA
chr8	4219	4313	-	ONT8.5623.1020	CDS	NCALD
