seqnames	start	end	strand	transcript_id	type	gene_id
chrX	1888	1962	+	ENST00000423738.5	UTR	NA
chrX	1962	2066	+	ENST00000423738.5	intron	NA
chrX	2066	2135	+	ENST00000423738.5	UTR	NA
chrX	2135	2242	+	ENST00000423738.5	intron	NA
chrX	2242	2321	+	ENST00000423738.5	UTR	NA
chrX	2321	2426	+	ENST00000423738.5	intron	NA
chrX	2426	2509	+	ENST00000423738.5	UTR	NA
chrX	2509	2646	+	ENST00000423738.5	intron	NA
chrX	2646	2701	+	ENST00000423738.5	UTR	NA
chrX	2701	2806	+	ENST00000423738.5	intron	NA
chrX	2806	2951	+	ENST00000423738.5	UTR	NA
chrX	2952	9827	+	ENST00000423738.5	CDS	ENSG00000196440.12
chrX	9828	10169	+	ENST00000423738.5	UTR	NA
chrX	2	124	+	ONTX.6254.8429	UTR	NA
chrX	124	225	+	ONTX.6254.8429	intron	NA
chrX	225	315	+	ONTX.6254.8429	UTR	NA
chrX	315	2242	+	ONTX.6254.8429	intron	NA
chrX	2242	2321	+	ONTX.6254.8429	UTR	NA
chrX	2321	2426	+	ONTX.6254.8429	intron	NA
chrX	2426	2509	+	ONTX.6254.8429	UTR	NA
chrX	2509	2646	+	ONTX.6254.8429	intron	NA
chrX	2646	2705	+	ONTX.6254.8429	UTR	NA
chrX	2705	2806	+	ONTX.6254.8429	intron	NA
chrX	2806	2951	+	ONTX.6254.8429	UTR	NA
chrX	2952	3677	+	ONTX.6254.8429	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.8429	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.8429	CDS	ARMCX4
chrX	10315	11491	+	ONTX.6254.8429	UTR	NA
chrX	11491	11592	+	ONTX.6254.8429	intron	NA
chrX	11592	12041	+	ONTX.6254.8429	UTR	NA
chrX	12	48	+	ONTX.6254.8438	UTR	NA
chrX	49	124	+	ONTX.6254.8438	CDS	ARMCX4
chrX	124	225	+	ONTX.6254.8438	intron	ARMCX4
chrX	225	315	+	ONTX.6254.8438	CDS	ARMCX4
chrX	315	416	+	ONTX.6254.8438	intron	ARMCX4
chrX	416	519	+	ONTX.6254.8438	CDS	ARMCX4
chrX	519	620	+	ONTX.6254.8438	intron	ARMCX4
chrX	620	666	+	ONTX.6254.8438	CDS	ARMCX4
chrX	666	904	+	ONTX.6254.8438	intron	ARMCX4
chrX	904	1167	+	ONTX.6254.8438	CDS	ARMCX4
chrX	1168	1311	+	ONTX.6254.8438	UTR	NA
chrX	35	48	+	ONTX.6254.8444	UTR	NA
chrX	49	124	+	ONTX.6254.8444	CDS	ARMCX4
chrX	124	225	+	ONTX.6254.8444	intron	ARMCX4
chrX	225	315	+	ONTX.6254.8444	CDS	ARMCX4
chrX	315	416	+	ONTX.6254.8444	intron	ARMCX4
chrX	416	519	+	ONTX.6254.8444	CDS	ARMCX4
chrX	519	620	+	ONTX.6254.8444	intron	ARMCX4
chrX	620	723	+	ONTX.6254.8444	CDS	ARMCX4
chrX	724	803	+	ONTX.6254.8444	UTR	NA
chrX	36	48	+	ONTX.6254.8507	UTR	NA
chrX	49	124	+	ONTX.6254.8507	CDS	ARMCX4
chrX	124	225	+	ONTX.6254.8507	intron	ARMCX4
chrX	225	315	+	ONTX.6254.8507	CDS	ARMCX4
chrX	315	416	+	ONTX.6254.8507	intron	ARMCX4
chrX	416	519	+	ONTX.6254.8507	CDS	ARMCX4
chrX	519	620	+	ONTX.6254.8507	intron	ARMCX4
chrX	620	666	+	ONTX.6254.8507	CDS	ARMCX4
chrX	666	904	+	ONTX.6254.8507	intron	ARMCX4
chrX	904	1167	+	ONTX.6254.8507	CDS	ARMCX4
chrX	1168	1737	+	ONTX.6254.8507	UTR	NA
chrX	37	124	+	ONTX.6254.8530	UTR	NA
chrX	124	225	+	ONTX.6254.8530	intron	NA
chrX	225	315	+	ONTX.6254.8530	UTR	NA
chrX	315	2066	+	ONTX.6254.8530	intron	NA
chrX	2066	2135	+	ONTX.6254.8530	UTR	NA
chrX	2135	2242	+	ONTX.6254.8530	intron	NA
chrX	2242	2321	+	ONTX.6254.8530	UTR	NA
chrX	2321	2426	+	ONTX.6254.8530	intron	NA
chrX	2426	2435	+	ONTX.6254.8530	UTR	NA
chrX	2436	2509	+	ONTX.6254.8530	CDS	ARMCX4
chrX	2509	2646	+	ONTX.6254.8530	intron	ARMCX4
chrX	2646	2701	+	ONTX.6254.8530	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.8530	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.8530	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.8530	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.8530	CDS	ARMCX4
chrX	10315	11491	+	ONTX.6254.8530	UTR	NA
chrX	11491	11592	+	ONTX.6254.8530	intron	NA
chrX	11592	12010	+	ONTX.6254.8530	UTR	NA
chrX	12010	12567	+	ONTX.6254.8530	intron	NA
chrX	12567	12635	+	ONTX.6254.8530	UTR	NA
chrX	12635	12736	+	ONTX.6254.8530	intron	NA
chrX	12736	12824	+	ONTX.6254.8530	UTR	NA
chrX	12824	12927	+	ONTX.6254.8530	intron	NA
chrX	12927	12957	+	ONTX.6254.8530	UTR	NA
chrX	12957	13735	+	ONTX.6254.8530	intron	NA
chrX	13735	13963	+	ONTX.6254.8530	UTR	NA
chrX	13963	14064	+	ONTX.6254.8530	intron	NA
chrX	14064	14432	+	ONTX.6254.8530	UTR	NA
chrX	14432	14533	+	ONTX.6254.8530	intron	NA
chrX	14533	14893	+	ONTX.6254.8530	UTR	NA
chrX	1879	1962	+	ONTX.6254.9189	UTR	NA
chrX	1962	2066	+	ONTX.6254.9189	intron	NA
chrX	2066	2135	+	ONTX.6254.9189	UTR	NA
chrX	2135	2242	+	ONTX.6254.9189	intron	NA
chrX	2242	2321	+	ONTX.6254.9189	UTR	NA
chrX	2321	2426	+	ONTX.6254.9189	intron	NA
chrX	2426	2435	+	ONTX.6254.9189	UTR	NA
chrX	2436	2509	+	ONTX.6254.9189	CDS	ARMCX4
chrX	2509	2646	+	ONTX.6254.9189	intron	ARMCX4
chrX	2646	2701	+	ONTX.6254.9189	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.9189	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.9189	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.9189	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.9189	CDS	ARMCX4
chrX	10315	11491	+	ONTX.6254.9189	UTR	NA
chrX	11491	11592	+	ONTX.6254.9189	intron	NA
chrX	11592	12010	+	ONTX.6254.9189	UTR	NA
chrX	12010	12567	+	ONTX.6254.9189	intron	NA
chrX	12567	12635	+	ONTX.6254.9189	UTR	NA
chrX	12635	12736	+	ONTX.6254.9189	intron	NA
chrX	12736	12824	+	ONTX.6254.9189	UTR	NA
chrX	12824	12927	+	ONTX.6254.9189	intron	NA
chrX	12927	12957	+	ONTX.6254.9189	UTR	NA
chrX	12957	14064	+	ONTX.6254.9189	intron	NA
chrX	14064	14432	+	ONTX.6254.9189	UTR	NA
chrX	14432	14533	+	ONTX.6254.9189	intron	NA
chrX	14533	14908	+	ONTX.6254.9189	UTR	NA
chrX	1838	1962	+	ONTX.6254.9197	UTR	NA
chrX	1962	2066	+	ONTX.6254.9197	intron	NA
chrX	2066	2135	+	ONTX.6254.9197	UTR	NA
chrX	2135	2242	+	ONTX.6254.9197	intron	NA
chrX	2242	2321	+	ONTX.6254.9197	UTR	NA
chrX	2321	2426	+	ONTX.6254.9197	intron	NA
chrX	2426	2435	+	ONTX.6254.9197	UTR	NA
chrX	2436	2509	+	ONTX.6254.9197	CDS	ARMCX4
chrX	2509	2646	+	ONTX.6254.9197	intron	ARMCX4
chrX	2646	2701	+	ONTX.6254.9197	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.9197	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.9197	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.9197	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.9197	CDS	ARMCX4
chrX	10315	11491	+	ONTX.6254.9197	UTR	NA
chrX	11491	11592	+	ONTX.6254.9197	intron	NA
chrX	11592	12010	+	ONTX.6254.9197	UTR	NA
chrX	12010	12233	+	ONTX.6254.9197	intron	NA
chrX	12233	12466	+	ONTX.6254.9197	UTR	NA
chrX	12466	12567	+	ONTX.6254.9197	intron	NA
chrX	12567	12635	+	ONTX.6254.9197	UTR	NA
chrX	12635	12736	+	ONTX.6254.9197	intron	NA
chrX	12736	12824	+	ONTX.6254.9197	UTR	NA
chrX	12824	12927	+	ONTX.6254.9197	intron	NA
chrX	12927	12957	+	ONTX.6254.9197	UTR	NA
chrX	12957	14064	+	ONTX.6254.9197	intron	NA
chrX	14064	14432	+	ONTX.6254.9197	UTR	NA
chrX	14432	14533	+	ONTX.6254.9197	intron	NA
chrX	14533	14908	+	ONTX.6254.9197	UTR	NA
chrX	1844	1962	+	ONTX.6254.9207	UTR	NA
chrX	1962	2066	+	ONTX.6254.9207	intron	NA
chrX	2066	2135	+	ONTX.6254.9207	UTR	NA
chrX	2135	2242	+	ONTX.6254.9207	intron	NA
chrX	2242	2321	+	ONTX.6254.9207	UTR	NA
chrX	2321	2426	+	ONTX.6254.9207	intron	NA
chrX	2426	2435	+	ONTX.6254.9207	UTR	NA
chrX	2436	2509	+	ONTX.6254.9207	CDS	ARMCX4
chrX	2509	2646	+	ONTX.6254.9207	intron	ARMCX4
chrX	2646	2701	+	ONTX.6254.9207	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.9207	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.9207	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.9207	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.9207	CDS	ARMCX4
chrX	10315	10705	+	ONTX.6254.9207	UTR	NA
chrX	1885	1962	+	ONTX.6254.9213	UTR	NA
chrX	1962	2066	+	ONTX.6254.9213	intron	NA
chrX	2066	2135	+	ONTX.6254.9213	UTR	NA
chrX	2135	2242	+	ONTX.6254.9213	intron	NA
chrX	2242	2321	+	ONTX.6254.9213	UTR	NA
chrX	2321	2426	+	ONTX.6254.9213	intron	NA
chrX	2426	2435	+	ONTX.6254.9213	UTR	NA
chrX	2436	2509	+	ONTX.6254.9213	CDS	ARMCX4
chrX	2509	2646	+	ONTX.6254.9213	intron	ARMCX4
chrX	2646	2701	+	ONTX.6254.9213	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.9213	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.9213	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.9213	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.9213	CDS	ARMCX4
chrX	10315	11491	+	ONTX.6254.9213	UTR	NA
chrX	11491	11592	+	ONTX.6254.9213	intron	NA
chrX	11592	12039	+	ONTX.6254.9213	UTR	NA
chrX	1851	1962	+	ONTX.6254.9218	UTR	NA
chrX	1962	2066	+	ONTX.6254.9218	intron	NA
chrX	2066	2135	+	ONTX.6254.9218	UTR	NA
chrX	2135	2242	+	ONTX.6254.9218	intron	NA
chrX	2242	2321	+	ONTX.6254.9218	UTR	NA
chrX	2321	2426	+	ONTX.6254.9218	intron	NA
chrX	2426	2435	+	ONTX.6254.9218	UTR	NA
chrX	2436	2509	+	ONTX.6254.9218	CDS	ARMCX4
chrX	2509	2610	+	ONTX.6254.9218	intron	ARMCX4
chrX	2610	2701	+	ONTX.6254.9218	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.9218	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.9218	CDS	ARMCX4
chrX	3677	10270	+	ONTX.6254.9218	intron	ARMCX4
chrX	10270	10314	+	ONTX.6254.9218	CDS	ARMCX4
chrX	10315	10671	+	ONTX.6254.9218	UTR	NA
chrX	1910	1962	+	ONTX.6254.9220	UTR	NA
chrX	1962	2066	+	ONTX.6254.9220	intron	NA
chrX	2066	2135	+	ONTX.6254.9220	UTR	NA
chrX	2135	2242	+	ONTX.6254.9220	intron	NA
chrX	2242	2325	+	ONTX.6254.9220	UTR	NA
chrX	2325	2426	+	ONTX.6254.9220	intron	NA
chrX	2426	2435	+	ONTX.6254.9220	UTR	NA
chrX	2436	2509	+	ONTX.6254.9220	CDS	ARMCX4
chrX	2509	2610	+	ONTX.6254.9220	intron	ARMCX4
chrX	2610	2701	+	ONTX.6254.9220	CDS	ARMCX4
chrX	2701	2806	+	ONTX.6254.9220	intron	ARMCX4
chrX	2806	3677	+	ONTX.6254.9220	CDS	ARMCX4
