seqnames	start	end	strand	transcript_id	type	gene_id
chr1	19	178	+	ENST00000535358.6	UTR	NA
chr1	178	741	+	ENST00000535358.6	intron	NA
chr1	741	762	+	ENST00000535358.6	UTR	NA
chr1	763	968	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	968	1069	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	1069	1137	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	1137	1238	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	1238	1404	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	1404	2605	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	2605	2801	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	2801	2902	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	2902	2986	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	2986	3381	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	3381	3503	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	3503	3579	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	3579	3651	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	3651	3798	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	3798	3927	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	3927	4021	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	4021	4098	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	4098	4395	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	4395	4476	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	4476	4550	+	ENST00000535358.6	intron	ENSG00000198520.12
chr1	4550	4665	+	ENST00000535358.6	CDS	ENSG00000198520.12
chr1	4666	4850	+	ENST00000535358.6	UTR	NA
chr1	5	178	+	ONT1.1326.16083	UTR	NA
chr1	178	279	+	ONT1.1326.16083	intron	NA
chr1	279	406	+	ONT1.1326.16083	UTR	NA
chr1	406	530	+	ONT1.1326.16083	intron	NA
chr1	530	640	+	ONT1.1326.16083	UTR	NA
chr1	640	741	+	ONT1.1326.16083	intron	NA
chr1	741	762	+	ONT1.1326.16083	UTR	NA
chr1	763	968	+	ONT1.1326.16083	CDS	ARMH1
chr1	968	1069	+	ONT1.1326.16083	intron	ARMH1
chr1	1069	1137	+	ONT1.1326.16083	CDS	ARMH1
chr1	1137	1238	+	ONT1.1326.16083	intron	ARMH1
chr1	1238	1404	+	ONT1.1326.16083	CDS	ARMH1
chr1	1404	2605	+	ONT1.1326.16083	intron	ARMH1
chr1	2605	2801	+	ONT1.1326.16083	CDS	ARMH1
chr1	2801	2902	+	ONT1.1326.16083	intron	ARMH1
chr1	2902	2986	+	ONT1.1326.16083	CDS	ARMH1
