seqnames	start	end	strand	transcript_id	type	gene_id
chr10	2	684	+	ENST00000369780.9	UTR	NA
chr10	685	769	+	ENST00000369780.9	CDS	ENSG00000107954.11
chr10	769	1329	+	ENST00000369780.9	intron	ENSG00000107954.11
chr10	1329	1570	+	ENST00000369780.9	CDS	ENSG00000107954.11
chr10	1570	1958	+	ENST00000369780.9	intron	ENSG00000107954.11
chr10	1958	2279	+	ENST00000369780.9	CDS	ENSG00000107954.11
chr10	2279	3143	+	ENST00000369780.9	intron	ENSG00000107954.11
chr10	3143	3832	+	ENST00000369780.9	CDS	ENSG00000107954.11
chr10	3832	4069	+	ENST00000369780.9	intron	ENSG00000107954.11
chr10	4069	4215	+	ENST00000369780.9	CDS	ENSG00000107954.11
chr10	4215	4316	+	ENST00000369780.9	intron	ENSG00000107954.11
chr10	4316	4557	+	ENST00000369780.9	CDS	ENSG00000107954.11
chr10	4558	6728	+	ENST00000369780.9	UTR	NA
chr10	92	684	+	ONT10.4744.44440	UTR	NA
chr10	685	769	+	ONT10.4744.44440	CDS	NEURL1
chr10	769	1329	+	ONT10.4744.44440	intron	NEURL1
chr10	1329	1570	+	ONT10.4744.44440	CDS	NEURL1
chr10	1570	1958	+	ONT10.4744.44440	intron	NEURL1
chr10	1958	2279	+	ONT10.4744.44440	CDS	NEURL1
chr10	2279	3143	+	ONT10.4744.44440	intron	NEURL1
chr10	3143	3832	+	ONT10.4744.44440	CDS	NEURL1
chr10	3832	4069	+	ONT10.4744.44440	intron	NEURL1
chr10	4069	4215	+	ONT10.4744.44440	CDS	NEURL1
chr10	4215	4316	+	ONT10.4744.44440	intron	NEURL1
chr10	4316	4554	+	ONT10.4744.44440	CDS	NEURL1
chr10	4555	4687	+	ONT10.4744.44440	UTR	NA
chr10	148	684	+	ONT10.4744.44444	UTR	NA
chr10	685	769	+	ONT10.4744.44444	CDS	NEURL1
chr10	769	1329	+	ONT10.4744.44444	intron	NEURL1
chr10	1329	1570	+	ONT10.4744.44444	CDS	NEURL1
