seqnames	start	end	strand	transcript_id	type	gene_id
chr2	3737	4623	-	ENST00000265322.8	UTR	NA
chr2	4624	4709	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	4709	5048	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	5048	5159	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	5159	5260	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	5260	5370	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	5370	5471	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	5471	5567	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	5567	5699	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	5699	5780	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	5780	8335	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	8335	8500	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	8500	8603	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	8603	8736	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	8736	9078	-	ENST00000265322.8	intron	ENSG00000115425.14
chr2	9078	9204	-	ENST00000265322.8	CDS	ENSG00000115425.14
chr2	9205	9269	-	ENST00000265322.8	UTR	NA
chr2	3511	4709	-	ONT2.12061.1155	UTR	NA
chr2	4709	5048	-	ONT2.12061.1155	intron	NA
chr2	5048	5159	-	ONT2.12061.1155	UTR	NA
chr2	5159	5260	-	ONT2.12061.1155	intron	NA
chr2	5260	5370	-	ONT2.12061.1155	UTR	NA
chr2	5370	5471	-	ONT2.12061.1155	intron	NA
chr2	5471	5567	-	ONT2.12061.1155	UTR	NA
chr2	5567	5699	-	ONT2.12061.1155	intron	NA
chr2	5699	5722	-	ONT2.12061.1155	UTR	NA
chr2	5723	5780	-	ONT2.12061.1155	CDS	PECR
chr2	5780	8331	-	ONT2.12061.1155	intron	PECR
chr2	8331	8500	-	ONT2.12061.1155	CDS	PECR
chr2	8500	8603	-	ONT2.12061.1155	intron	PECR
chr2	8603	8736	-	ONT2.12061.1155	CDS	PECR
chr2	8736	9078	-	ONT2.12061.1155	intron	PECR
chr2	9078	9261	-	ONT2.12061.1155	CDS	PECR
chr2	9262	9269	-	ONT2.12061.1155	UTR	NA
chr2	3752	4709	-	ONT2.12061.1157	UTR	NA
