seqnames	start	end	strand	transcript_id	type	gene_id
chr21	80	143	+	ENST00000328619.10	UTR	NA
chr21	144	152	+	ENST00000328619.10	CDS	ENSG00000183036.11
chr21	152	618	+	ENST00000328619.10	intron	ENSG00000183036.11
chr21	618	669	+	ENST00000328619.10	CDS	ENSG00000183036.11
chr21	669	774	+	ENST00000328619.10	intron	ENSG00000183036.11
chr21	774	904	+	ENST00000328619.10	CDS	ENSG00000183036.11
chr21	905	1182	+	ENST00000328619.10	UTR	NA
chr21	2	152	+	ONT21.2872.7480	UTR	NA
chr21	152	417	+	ONT21.2872.7480	intron	NA
chr21	417	424	+	ONT21.2872.7480	UTR	NA
chr21	425	517	+	ONT21.2872.7480	CDS	PCP4
chr21	517	618	+	ONT21.2872.7480	intron	PCP4
chr21	618	669	+	ONT21.2872.7480	CDS	PCP4
chr21	669	774	+	ONT21.2872.7480	intron	PCP4
chr21	774	901	+	ONT21.2872.7480	CDS	PCP4
chr21	902	1182	+	ONT21.2872.7480	UTR	NA
chr21	42	143	+	ONT21.2872.7496	UTR	NA
chr21	144	152	+	ONT21.2872.7496	CDS	PCP4
chr21	152	618	+	ONT21.2872.7496	intron	PCP4
chr21	618	660	+	ONT21.2872.7496	CDS	PCP4
chr21	660	774	+	ONT21.2872.7496	intron	PCP4
chr21	774	901	+	ONT21.2872.7496	CDS	PCP4
chr21	902	1182	+	ONT21.2872.7496	UTR	NA
chr21	56	143	+	ONT21.2872.7502	UTR	NA
chr21	144	156	+	ONT21.2872.7502	CDS	PCP4
chr21	156	625	+	ONT21.2872.7502	intron	PCP4
chr21	625	669	+	ONT21.2872.7502	CDS	PCP4
chr21	669	774	+	ONT21.2872.7502	intron	PCP4
chr21	774	901	+	ONT21.2872.7502	CDS	PCP4
chr21	902	1182	+	ONT21.2872.7502	UTR	NA
chr21	75	143	+	ONT21.2872.7521	UTR	NA
chr21	144	167	+	ONT21.2872.7521	CDS	PCP4
chr21	167	770	+	ONT21.2872.7521	intron	PCP4
chr21	770	901	+	ONT21.2872.7521	CDS	PCP4
chr21	902	1182	+	ONT21.2872.7521	UTR	NA
chr21	80	143	+	ONT21.2872.7539	UTR	NA
chr21	144	198	+	ONT21.2872.7539	CDS	PCP4
chr21	198	774	+	ONT21.2872.7539	intron	PCP4
chr21	774	901	+	ONT21.2872.7539	CDS	PCP4
chr21	902	1182	+	ONT21.2872.7539	UTR	NA
chr21	80	143	+	ONT21.2872.7551	UTR	NA
chr21	144	152	+	ONT21.2872.7551	CDS	PCP4
chr21	152	618	+	ONT21.2872.7551	intron	PCP4
chr21	618	669	+	ONT21.2872.7551	CDS	PCP4
chr21	669	774	+	ONT21.2872.7551	intron	PCP4
chr21	774	882	+	ONT21.2872.7551	CDS	PCP4
chr21	882	896	+	ONT21.2872.7551	intron	PCP4
chr21	896	920	+	ONT21.2872.7551	CDS	PCP4
chr21	921	1180	+	ONT21.2872.7551	UTR	NA
chr21	191	313	+	ONT21.2872.7590	UTR	NA
chr21	314	316	+	ONT21.2872.7590	CDS	PCP4
chr21	316	618	+	ONT21.2872.7590	intron	PCP4
