seqnames	start	end	strand	transcript_id	type	gene_id
chr16	589	670	+	ENST00000682872.1	UTR	NA
chr16	670	1677	+	ENST00000682872.1	intron	NA
chr16	1677	1744	+	ENST00000682872.1	UTR	NA
chr16	1745	1814	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	1814	2330	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	2330	2421	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	2421	2524	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	2524	2723	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	2723	6651	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	6651	6767	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	6767	6872	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	6872	7047	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	7047	7535	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	7535	7774	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	7774	8193	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	8193	8360	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	8360	8461	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	8461	8597	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	8597	8708	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	8708	8779	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	8779	8920	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	8920	8958	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	8958	9063	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	9063	9128	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	9128	10009	+	ENST00000682872.1	intron	ENSG00000172530.21
chr16	10009	10152	+	ENST00000682872.1	CDS	ENSG00000172530.21
chr16	10152	10428	+	ENST00000682872.1	intron	ENSG00000172530.21
