seqnames	start	end	strand	transcript_id	type	gene_id
chr19	2	84	+	ENST00000164227.10	UTR	NA
chr19	85	340	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	340	441	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	441	594	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	594	695	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	695	803	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	803	904	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	904	1108	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	1108	1210	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	1210	1298	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	1298	1522	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	1522	1599	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	1599	1700	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	1700	1867	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	1867	2178	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	2178	2295	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	2295	2396	+	ENST00000164227.10	intron	ENSG00000069399.15
chr19	2396	2586	+	ENST00000164227.10	CDS	ENSG00000069399.15
chr19	2587	3012	+	ENST00000164227.10	UTR	NA
chr19	258	340	+	ONT19.571.1357	UTR	NA
chr19	340	441	+	ONT19.571.1357	intron	NA
chr19	441	472	+	ONT19.571.1357	UTR	NA
chr19	473	594	+	ONT19.571.1357	CDS	BCL3
chr19	594	695	+	ONT19.571.1357	intron	BCL3
chr19	695	803	+	ONT19.571.1357	CDS	BCL3
chr19	803	904	+	ONT19.571.1357	intron	BCL3
chr19	904	1108	+	ONT19.571.1357	CDS	BCL3
chr19	1108	1210	+	ONT19.571.1357	intron	BCL3
chr19	1210	1298	+	ONT19.571.1357	CDS	BCL3
chr19	1298	1522	+	ONT19.571.1357	intron	BCL3
chr19	1522	1599	+	ONT19.571.1357	CDS	BCL3
chr19	1599	1700	+	ONT19.571.1357	intron	BCL3
chr19	1700	1867	+	ONT19.571.1357	CDS	BCL3
chr19	1867	2178	+	ONT19.571.1357	intron	BCL3
chr19	2178	2295	+	ONT19.571.1357	CDS	BCL3
chr19	2295	2396	+	ONT19.571.1357	intron	BCL3
chr19	2396	2583	+	ONT19.571.1357	CDS	BCL3
chr19	2584	3012	+	ONT19.571.1357	UTR	NA
chr19	493	520	+	ONT19.571.1359	UTR	NA
chr19	521	594	+	ONT19.571.1359	CDS	BCL3
chr19	594	695	+	ONT19.571.1359	intron	BCL3
chr19	695	803	+	ONT19.571.1359	CDS	BCL3
chr19	803	904	+	ONT19.571.1359	intron	BCL3
chr19	904	1108	+	ONT19.571.1359	CDS	BCL3
chr19	1108	1210	+	ONT19.571.1359	intron	BCL3
chr19	1210	1298	+	ONT19.571.1359	CDS	BCL3
chr19	1298	1522	+	ONT19.571.1359	intron	BCL3
chr19	1522	1599	+	ONT19.571.1359	CDS	BCL3
chr19	1599	1700	+	ONT19.571.1359	intron	BCL3
chr19	1700	1867	+	ONT19.571.1359	CDS	BCL3
chr19	1867	2178	+	ONT19.571.1359	intron	BCL3
chr19	2178	2295	+	ONT19.571.1359	CDS	BCL3
chr19	2295	2396	+	ONT19.571.1359	intron	BCL3
chr19	2396	2583	+	ONT19.571.1359	CDS	BCL3
