seqnames	start	end	strand	transcript_id	type	gene_id
chr6	64	422	-	ENST00000274793.12	UTR	NA
chr6	423	559	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	559	660	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	660	808	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	808	913	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	913	1083	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	1083	1186	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	1186	1277	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	1277	1378	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	1378	1491	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	1491	1592	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	1592	1715	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	1715	1816	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	1816	1884	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	1884	1985	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	1985	2078	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	2078	2180	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	2180	2324	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	2324	2425	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	2425	2546	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	2546	2647	-	ENST00000274793.12	intron	ENSG00000146070.17
chr6	2647	2758	-	ENST00000274793.12	CDS	ENSG00000146070.17
chr6	2759	2789	-	ENST00000274793.12	UTR	NA
chr6	2789	2890	-	ENST00000274793.12	intron	NA
chr6	2890	3085	-	ENST00000274793.12	UTR	NA
chr6	2	327	-	ONT6.2190.5838	UTR	NA
chr6	327	352	-	ONT6.2190.5838	intron	NA
chr6	352	425	-	ONT6.2190.5838	UTR	NA
chr6	426	559	-	ONT6.2190.5838	CDS	PLA2G7
chr6	559	660	-	ONT6.2190.5838	intron	PLA2G7
chr6	660	808	-	ONT6.2190.5838	CDS	PLA2G7
chr6	808	913	-	ONT6.2190.5838	intron	PLA2G7
chr6	913	1083	-	ONT6.2190.5838	CDS	PLA2G7
chr6	1083	1186	-	ONT6.2190.5838	intron	PLA2G7
chr6	1186	1277	-	ONT6.2190.5838	CDS	PLA2G7
chr6	1277	1378	-	ONT6.2190.5838	intron	PLA2G7
chr6	1378	1491	-	ONT6.2190.5838	CDS	PLA2G7
chr6	1491	1592	-	ONT6.2190.5838	intron	PLA2G7
chr6	1592	1715	-	ONT6.2190.5838	CDS	PLA2G7
chr6	1715	1816	-	ONT6.2190.5838	intron	PLA2G7
chr6	1816	1884	-	ONT6.2190.5838	CDS	PLA2G7
