seqnames	start	end	strand	transcript_id	type	gene_id
chr4	2	2795	-	ENST00000357232.10	UTR	NA
chr4	2796	5419	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	5419	5520	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	5520	5652	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	5652	5753	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	5753	6039	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	6039	6140	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6140	6270	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	6270	6371	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6371	6522	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	6522	6623	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6623	6834	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	6834	6935	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6935	7048	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	7048	7149	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	7149	8006	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	8006	8107	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	8107	8316	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	8316	8417	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	8417	8551	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	8551	8652	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	8652	8891	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	8891	8992	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	8992	9835	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	9835	9936	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	9936	10093	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	10093	12054	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	12054	12153	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	12153	12254	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	12254	12441	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	12441	12542	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	12542	13558	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	13558	13659	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	13659	13895	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	13895	13996	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	13996	14227	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	14227	14328	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	14328	14519	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	14519	14620	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	14620	16674	-	ENST00000357232.10	CDS	ENSG00000197410.14
chr4	16675	17115	-	ENST00000357232.10	UTR	NA
chr4	10194	11843	-	ONT4.11417.11501	UTR	NA
chr4	11844	11953	-	ONT4.11417.11501	CDS	DCHS2
chr4	11953	12054	-	ONT4.11417.11501	intron	DCHS2
chr4	12054	12153	-	ONT4.11417.11501	CDS	DCHS2
chr4	12153	12254	-	ONT4.11417.11501	intron	DCHS2
chr4	12254	12441	-	ONT4.11417.11501	CDS	DCHS2
chr4	12441	12542	-	ONT4.11417.11501	intron	DCHS2
chr4	12542	12977	-	ONT4.11417.11501	CDS	DCHS2
chr4	12978	13062	-	ONT4.11417.11501	UTR	NA
chr4	10194	11843	-	ONT4.11417.11502	UTR	NA
chr4	11844	11953	-	ONT4.11417.11502	CDS	DCHS2
chr4	11953	12054	-	ONT4.11417.11502	intron	DCHS2
chr4	12054	12153	-	ONT4.11417.11502	CDS	DCHS2
chr4	12153	12254	-	ONT4.11417.11502	intron	DCHS2
chr4	12254	12441	-	ONT4.11417.11502	CDS	DCHS2
chr4	12441	12542	-	ONT4.11417.11502	intron	DCHS2
chr4	12542	13367	-	ONT4.11417.11502	CDS	DCHS2
chr4	13368	13422	-	ONT4.11417.11502	UTR	NA
chr4	2	5419	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	5419	5520	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	5520	5652	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	5652	5753	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	5753	6039	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	6039	6140	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6140	6270	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	6270	6371	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6371	6522	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	6522	6623	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6623	6834	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	6834	6935	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	6935	7048	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	7048	7149	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	7149	8006	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	8006	8107	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	8107	8316	-	ENST00000357232.10	exon	ENSG00000197410.14
chr4	8316	8417	-	ENST00000357232.10	intron	ENSG00000197410.14
chr4	8417	8551	-	ENST00000357232.10	exon	ENSG00000197410.14
