seqnames	start	end	strand	transcript_id	type	gene_id
chr1	76	171	-	ENST00000476133.6	UTR	NA
chr1	172	315	-	ENST00000476133.6	CDS	ENSG00000189171.15
chr1	315	987	-	ENST00000476133.6	intron	ENSG00000189171.15
chr1	987	1142	-	ENST00000476133.6	CDS	ENSG00000189171.15
chr1	1143	1200	-	ENST00000476133.6	UTR	NA
chr1	1200	2150	-	ENST00000476133.6	intron	NA
chr1	2150	2172	-	ENST00000476133.6	UTR	NA
chr1	2	174	-	ONT1.5118.1120	UTR	NA
chr1	175	315	-	ONT1.5118.1120	CDS	S100A13
chr1	315	987	-	ONT1.5118.1120	intron	S100A13
chr1	987	1142	-	ONT1.5118.1120	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1120	UTR	NA
chr1	1200	2150	-	ONT1.5118.1120	intron	NA
chr1	2150	2172	-	ONT1.5118.1120	UTR	NA
chr1	82	174	-	ONT1.5118.1121	UTR	NA
chr1	175	315	-	ONT1.5118.1121	CDS	S100A13
chr1	315	987	-	ONT1.5118.1121	intron	S100A13
chr1	987	1142	-	ONT1.5118.1121	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1121	UTR	NA
chr1	1200	2150	-	ONT1.5118.1121	intron	NA
chr1	2150	2265	-	ONT1.5118.1121	UTR	NA
chr1	2265	2788	-	ONT1.5118.1121	intron	NA
chr1	2788	2946	-	ONT1.5118.1121	UTR	NA
chr1	76	174	-	ONT1.5118.1122	UTR	NA
chr1	175	315	-	ONT1.5118.1122	CDS	S100A13
chr1	315	987	-	ONT1.5118.1122	intron	S100A13
chr1	987	1142	-	ONT1.5118.1122	CDS	S100A13
chr1	1143	1224	-	ONT1.5118.1122	UTR	NA
chr1	82	174	-	ONT1.5118.1123	UTR	NA
chr1	175	294	-	ONT1.5118.1123	CDS	S100A13
chr1	295	315	-	ONT1.5118.1123	UTR	NA
chr1	315	987	-	ONT1.5118.1123	intron	NA
chr1	987	1129	-	ONT1.5118.1123	UTR	NA
chr1	1129	2150	-	ONT1.5118.1123	intron	NA
chr1	2150	2171	-	ONT1.5118.1123	UTR	NA
chr1	76	174	-	ONT1.5118.1124	UTR	NA
chr1	175	315	-	ONT1.5118.1124	CDS	S100A13
chr1	315	987	-	ONT1.5118.1124	intron	S100A13
chr1	987	1142	-	ONT1.5118.1124	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1124	UTR	NA
chr1	1200	2788	-	ONT1.5118.1124	intron	NA
chr1	2788	2991	-	ONT1.5118.1124	UTR	NA
chr1	56	174	-	ONT1.5118.1125	UTR	NA
chr1	175	294	-	ONT1.5118.1125	CDS	S100A13
chr1	295	315	-	ONT1.5118.1125	UTR	NA
chr1	315	987	-	ONT1.5118.1125	intron	NA
chr1	987	1111	-	ONT1.5118.1125	UTR	NA
chr1	1111	2150	-	ONT1.5118.1125	intron	NA
chr1	2150	2172	-	ONT1.5118.1125	UTR	NA
chr1	81	174	-	ONT1.5118.1126	UTR	NA
chr1	175	315	-	ONT1.5118.1126	CDS	S100A13
chr1	315	987	-	ONT1.5118.1126	intron	S100A13
chr1	987	1142	-	ONT1.5118.1126	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1126	UTR	NA
chr1	1200	1806	-	ONT1.5118.1126	intron	NA
chr1	1806	2038	-	ONT1.5118.1126	UTR	NA
chr1	82	174	-	ONT1.5118.1127	UTR	NA
chr1	175	315	-	ONT1.5118.1127	CDS	S100A13
chr1	315	987	-	ONT1.5118.1127	intron	S100A13
chr1	987	1142	-	ONT1.5118.1127	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1127	UTR	NA
chr1	1200	1618	-	ONT1.5118.1127	intron	NA
chr1	1618	1846	-	ONT1.5118.1127	UTR	NA
chr1	76	174	-	ONT1.5118.1128	UTR	NA
chr1	175	315	-	ONT1.5118.1128	CDS	S100A13
chr1	315	987	-	ONT1.5118.1128	intron	S100A13
chr1	987	1142	-	ONT1.5118.1128	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1128	UTR	NA
chr1	1200	2150	-	ONT1.5118.1128	intron	NA
chr1	2150	2456	-	ONT1.5118.1128	UTR	NA
chr1	67	174	-	ONT1.5118.1129	UTR	NA
chr1	175	315	-	ONT1.5118.1129	CDS	S100A13
chr1	315	987	-	ONT1.5118.1129	intron	S100A13
chr1	987	1142	-	ONT1.5118.1129	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1129	UTR	NA
chr1	1200	1361	-	ONT1.5118.1129	intron	NA
chr1	1361	1624	-	ONT1.5118.1129	UTR	NA
chr1	82	174	-	ONT1.5118.1130	UTR	NA
chr1	175	315	-	ONT1.5118.1130	CDS	S100A13
chr1	315	987	-	ONT1.5118.1130	intron	S100A13
chr1	987	1142	-	ONT1.5118.1130	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1130	UTR	NA
chr1	1200	2877	-	ONT1.5118.1130	intron	NA
chr1	2877	2986	-	ONT1.5118.1130	UTR	NA
chr1	80	174	-	ONT1.5118.1131	UTR	NA
chr1	175	315	-	ONT1.5118.1131	CDS	S100A13
chr1	315	987	-	ONT1.5118.1131	intron	S100A13
chr1	987	1142	-	ONT1.5118.1131	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1131	UTR	NA
chr1	1200	2150	-	ONT1.5118.1131	intron	NA
chr1	2150	2226	-	ONT1.5118.1131	UTR	NA
chr1	76	174	-	ONT1.5118.1134	UTR	NA
chr1	175	315	-	ONT1.5118.1134	CDS	S100A13
chr1	315	987	-	ONT1.5118.1134	intron	S100A13
chr1	987	1142	-	ONT1.5118.1134	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1134	UTR	NA
chr1	1200	2150	-	ONT1.5118.1134	intron	NA
chr1	2150	2265	-	ONT1.5118.1134	UTR	NA
chr1	2265	2877	-	ONT1.5118.1134	intron	NA
chr1	2877	2978	-	ONT1.5118.1134	UTR	NA
chr1	82	174	-	ONT1.5118.1135	UTR	NA
chr1	175	315	-	ONT1.5118.1135	CDS	S100A13
chr1	315	987	-	ONT1.5118.1135	intron	S100A13
chr1	987	1142	-	ONT1.5118.1135	CDS	S100A13
chr1	1143	1708	-	ONT1.5118.1135	UTR	NA
chr1	82	174	-	ONT1.5118.1137	UTR	NA
chr1	175	315	-	ONT1.5118.1137	CDS	S100A13
chr1	315	987	-	ONT1.5118.1137	intron	S100A13
chr1	987	1142	-	ONT1.5118.1137	CDS	S100A13
chr1	1143	1637	-	ONT1.5118.1137	UTR	NA
chr1	75	315	-	ONT1.5118.1138	UTR	NA
chr1	315	749	-	ONT1.5118.1138	intron	NA
chr1	749	871	-	ONT1.5118.1138	UTR	NA
chr1	872	886	-	ONT1.5118.1138	CDS	S100A13
chr1	886	987	-	ONT1.5118.1138	intron	S100A13
chr1	987	1142	-	ONT1.5118.1138	CDS	S100A13
chr1	1143	1200	-	ONT1.5118.1138	UTR	NA
chr1	1200	2150	-	ONT1.5118.1138	intron	NA
