seqnames	start	end	strand	transcript_id	type	gene_id
chr18	2	4384	-	ENST00000310045.9	UTR	NA
chr18	4385	8026	-	ENST00000310045.9	CDS	ENSG00000171451.15
chr18	8027	8907	-	ENST00000310045.9	UTR	NA
chr18	8907	9008	-	ENST00000310045.9	intron	NA
chr18	9008	9367	-	ENST00000310045.9	UTR	NA
chr18	2	8907	-	ENST00000310045.9	exon	ENSG00000171451.15
chr18	8907	9206	-	ENST00000310045.9	intron	NA
chr18	9206	9565	-	ENST00000310045.9	exon	ENSG00000171451.15
chr18	7245	8907	-	ONT18.4620.1000	exon	DSEL
chr18	8908	9328	-	ONT18.4620.1000	exon	DSEL
chr18	8117	8907	-	ONT18.4620.1018	exon	DSEL
chr18	8908	9327	-	ONT18.4620.1018	exon	DSEL
chr18	8331	8907	-	ONT18.4620.1019	exon	DSEL
chr18	8908	9315	-	ONT18.4620.1019	exon	DSEL
chr18	8288	8907	-	ONT18.4620.1024	exon	DSEL
chr18	8908	9056	-	ONT18.4620.1024	exon	DSEL
chr18	9057	9115	-	ONT18.4620.1024	exon	DSEL
chr18	8335	8907	-	ONT18.4620.1025	exon	DSEL
chr18	8908	9041	-	ONT18.4620.1025	exon	DSEL
chr18	8331	8907	-	ONT18.4620.1026	exon	DSEL
chr18	8908	9005	-	ONT18.4620.1026	exon	DSEL
chr18	9006	9362	-	ONT18.4620.1026	exon	DSEL
chr18	8341	8907	-	ONT18.4620.1030	exon	DSEL
chr18	8908	9110	-	ONT18.4620.1030	exon	DSEL
chr18	8604	8907	-	ONT18.4620.1046	exon	DSEL
chr18	8908	9100	-	ONT18.4620.1046	exon	DSEL
chr18	8683	8907	-	ONT18.4620.1047	exon	DSEL
chr18	8908	8971	-	ONT18.4620.1047	exon	DSEL
chr18	8692	8907	-	ONT18.4620.1048	exon	DSEL
chr18	8908	9281	-	ONT18.4620.1048	exon	DSEL
chr18	8814	8907	-	ONT18.4620.1055	exon	DSEL
chr18	8908	9316	-	ONT18.4620.1055	exon	DSEL
chr18	2	722	-	ONT18.4620.568	exon	DSEL
chr18	723	2322	-	ONT18.4620.568	exon	DSEL
chr18	2	727	-	ONT18.4620.599	exon	DSEL
chr18	728	1343	-	ONT18.4620.599	exon	DSEL
chr18	2	479	-	ONT18.4620.609	exon	DSEL
chr18	480	714	-	ONT18.4620.609	exon	DSEL
chr18	715	1075	-	ONT18.4620.609	exon	DSEL
chr18	2	722	-	ONT18.4620.616	exon	DSEL
chr18	723	1174	-	ONT18.4620.616	exon	DSEL
chr18	3	530	-	ONT18.4620.634	exon	DSEL
chr18	531	705	-	ONT18.4620.634	exon	DSEL
chr18	4325	8907	-	ONT18.4620.888	exon	DSEL
chr18	8908	9282	-	ONT18.4620.888	exon	DSEL
chr18	4432	8907	-	ONT18.4620.896	exon	DSEL
chr18	8908	9287	-	ONT18.4620.896	exon	DSEL
chr18	5149	8907	-	ONT18.4620.919	exon	DSEL
chr18	8908	9336	-	ONT18.4620.919	exon	DSEL
chr18	5689	8907	-	ONT18.4620.963	exon	DSEL
chr18	8908	9332	-	ONT18.4620.963	exon	DSEL
chr18	6213	8907	-	ONT18.4620.975	exon	DSEL
chr18	8908	9294	-	ONT18.4620.975	exon	DSEL
chr18	6213	8907	-	ONT18.4620.978	exon	DSEL
chr18	8908	9262	-	ONT18.4620.978	exon	DSEL
chr18	6213	8907	-	ONT18.4620.980	exon	DSEL
chr18	8908	9124	-	ONT18.4620.980	exon	DSEL
