seqnames	start	end	strand	transcript_id	type	gene_id
chr22	2	2360	-	ENST00000683374.1	UTR	NA
chr22	2361	2460	-	ENST00000683374.1	CDS	ENSG00000100221.11
chr22	2460	2561	-	ENST00000683374.1	intron	ENSG00000100221.11
chr22	2561	2755	-	ENST00000683374.1	CDS	ENSG00000100221.11
chr22	2755	2922	-	ENST00000683374.1	intron	ENSG00000100221.11
chr22	2922	3050	-	ENST00000683374.1	CDS	ENSG00000100221.11
chr22	3050	3151	-	ENST00000683374.1	intron	ENSG00000100221.11
chr22	3151	3338	-	ENST00000683374.1	CDS	ENSG00000100221.11
chr22	3339	3966	-	ENST00000683374.1	UTR	NA
chr22	3966	4148	-	ENST00000683374.1	intron	NA
chr22	4148	4291	-	ENST00000683374.1	UTR	NA
chr22	2	2363	-	ONT22.768.19198	UTR	NA
chr22	2364	2460	-	ONT22.768.19198	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19198	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19198	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19198	intron	JOSD1
chr22	2922	3037	-	ONT22.768.19198	CDS	JOSD1
chr22	3038	3050	-	ONT22.768.19198	UTR	NA
chr22	3050	3151	-	ONT22.768.19198	intron	NA
chr22	3151	3251	-	ONT22.768.19198	UTR	NA
chr22	80	2363	-	ONT22.768.19199	UTR	NA
chr22	2364	2460	-	ONT22.768.19199	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19199	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19199	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19199	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19199	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19199	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19199	CDS	JOSD1
chr22	3339	3471	-	ONT22.768.19199	UTR	NA
chr22	3471	4252	-	ONT22.768.19199	intron	NA
chr22	4252	4330	-	ONT22.768.19199	UTR	NA
chr22	76	2363	-	ONT22.768.19200	UTR	NA
chr22	2364	2460	-	ONT22.768.19200	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19200	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19200	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19200	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19200	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19200	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19200	CDS	JOSD1
chr22	3339	3630	-	ONT22.768.19200	UTR	NA
chr22	2	2363	-	ONT22.768.19202	UTR	NA
chr22	2364	2460	-	ONT22.768.19202	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19202	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19202	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19202	intron	JOSD1
chr22	2922	3037	-	ONT22.768.19202	CDS	JOSD1
chr22	3038	3050	-	ONT22.768.19202	UTR	NA
chr22	3050	3151	-	ONT22.768.19202	intron	NA
chr22	3151	3296	-	ONT22.768.19202	UTR	NA
chr22	2	2363	-	ONT22.768.19203	UTR	NA
chr22	2364	2460	-	ONT22.768.19203	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19203	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19203	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19203	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19203	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19203	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19203	CDS	JOSD1
chr22	3339	3471	-	ONT22.768.19203	UTR	NA
chr22	3471	4314	-	ONT22.768.19203	intron	NA
chr22	4314	4378	-	ONT22.768.19203	UTR	NA
chr22	14	2363	-	ONT22.768.19205	UTR	NA
chr22	2364	2460	-	ONT22.768.19205	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19205	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19205	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19205	intron	JOSD1
chr22	2922	3037	-	ONT22.768.19205	CDS	JOSD1
chr22	3038	3044	-	ONT22.768.19205	UTR	NA
chr22	2	2363	-	ONT22.768.19209	UTR	NA
chr22	2364	2460	-	ONT22.768.19209	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19209	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19209	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19209	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19209	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19209	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19209	CDS	JOSD1
chr22	3339	3471	-	ONT22.768.19209	UTR	NA
chr22	3471	4148	-	ONT22.768.19209	intron	NA
chr22	4148	4285	-	ONT22.768.19209	UTR	NA
chr22	90	2363	-	ONT22.768.19210	UTR	NA
chr22	2364	2460	-	ONT22.768.19210	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19210	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19210	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19210	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19210	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19210	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19210	CDS	JOSD1
chr22	3339	3386	-	ONT22.768.19210	UTR	NA
chr22	5	2363	-	ONT22.768.19214	UTR	NA
chr22	2364	2460	-	ONT22.768.19214	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19214	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19214	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19214	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19214	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19214	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19214	CDS	JOSD1
chr22	3339	3966	-	ONT22.768.19214	UTR	NA
chr22	3966	4252	-	ONT22.768.19214	intron	NA
chr22	4252	4288	-	ONT22.768.19214	UTR	NA
chr22	83	2363	-	ONT22.768.19217	UTR	NA
chr22	2364	2460	-	ONT22.768.19217	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19217	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19217	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19217	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19217	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19217	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19217	CDS	JOSD1
chr22	3339	4019	-	ONT22.768.19217	UTR	NA
chr22	29	2363	-	ONT22.768.19235	UTR	NA
chr22	2364	2460	-	ONT22.768.19235	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19235	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19235	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19235	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19235	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19235	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19235	CDS	JOSD1
chr22	3339	4115	-	ONT22.768.19235	UTR	NA
chr22	78	2363	-	ONT22.768.19237	UTR	NA
chr22	2364	2460	-	ONT22.768.19237	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19237	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19237	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19237	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19237	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19237	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19237	CDS	JOSD1
chr22	3339	3471	-	ONT22.768.19237	UTR	NA
chr22	3471	4502	-	ONT22.768.19237	intron	NA
chr22	4502	4690	-	ONT22.768.19237	UTR	NA
chr22	80	2363	-	ONT22.768.19239	UTR	NA
chr22	2364	2460	-	ONT22.768.19239	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19239	intron	JOSD1
chr22	2561	2755	-	ONT22.768.19239	CDS	JOSD1
chr22	2755	2922	-	ONT22.768.19239	intron	JOSD1
chr22	2922	3050	-	ONT22.768.19239	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19239	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19239	CDS	JOSD1
chr22	3339	4274	-	ONT22.768.19239	UTR	NA
chr22	80	2460	-	ONT22.768.19241	UTR	NA
chr22	2460	2561	-	ONT22.768.19241	intron	NA
chr22	2561	2920	-	ONT22.768.19241	UTR	NA
chr22	2921	3050	-	ONT22.768.19241	CDS	JOSD1
chr22	3050	3151	-	ONT22.768.19241	intron	JOSD1
chr22	3151	3338	-	ONT22.768.19241	CDS	JOSD1
chr22	3339	3629	-	ONT22.768.19241	UTR	NA
chr22	85	2363	-	ONT22.768.19250	UTR	NA
chr22	2364	2460	-	ONT22.768.19250	CDS	JOSD1
chr22	2460	2561	-	ONT22.768.19250	intron	JOSD1
