seqnames	start	end	strand	transcript_id	type	gene_id
chr15	62	156	+	ENST00000388988.9	UTR	NA
chr15	156	258	+	ENST00000388988.9	intron	NA
chr15	258	262	+	ENST00000388988.9	UTR	NA
chr15	263	599	+	ENST00000388988.9	CDS	ENSG00000188266.14
chr15	599	700	+	ENST00000388988.9	intron	ENSG00000188266.14
chr15	700	839	+	ENST00000388988.9	CDS	ENSG00000188266.14
chr15	839	2294	+	ENST00000388988.9	intron	ENSG00000188266.14
chr15	2294	2477	+	ENST00000388988.9	CDS	ENSG00000188266.14
chr15	2477	2834	+	ENST00000388988.9	intron	ENSG00000188266.14
chr15	2834	3297	+	ENST00000388988.9	CDS	ENSG00000188266.14
chr15	3298	6269	+	ENST00000388988.9	UTR	NA
chr15	2	156	+	ONT15.1883.2346	UTR	NA
chr15	156	258	+	ONT15.1883.2346	intron	NA
chr15	258	262	+	ONT15.1883.2346	UTR	NA
chr15	263	599	+	ONT15.1883.2346	CDS	HYKK
chr15	599	700	+	ONT15.1883.2346	intron	HYKK
chr15	700	839	+	ONT15.1883.2346	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2346	intron	HYKK
chr15	2294	2477	+	ONT15.1883.2346	CDS	HYKK
chr15	2477	5367	+	ONT15.1883.2346	intron	HYKK
chr15	5367	5665	+	ONT15.1883.2346	CDS	HYKK
chr15	5666	6286	+	ONT15.1883.2346	UTR	NA
chr15	67	156	+	ONT15.1883.2347	UTR	NA
chr15	156	258	+	ONT15.1883.2347	intron	NA
chr15	258	262	+	ONT15.1883.2347	UTR	NA
chr15	263	599	+	ONT15.1883.2347	CDS	HYKK
chr15	599	700	+	ONT15.1883.2347	intron	HYKK
chr15	700	839	+	ONT15.1883.2347	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2347	intron	HYKK
chr15	2294	2479	+	ONT15.1883.2347	CDS	HYKK
chr15	2479	6387	+	ONT15.1883.2347	intron	NA
chr15	6387	6460	+	ONT15.1883.2347	UTR	NA
chr15	11	156	+	ONT15.1883.2348	UTR	NA
chr15	156	258	+	ONT15.1883.2348	intron	NA
chr15	258	262	+	ONT15.1883.2348	UTR	NA
chr15	263	599	+	ONT15.1883.2348	CDS	HYKK
chr15	599	700	+	ONT15.1883.2348	intron	HYKK
chr15	700	839	+	ONT15.1883.2348	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2348	intron	HYKK
chr15	2294	2477	+	ONT15.1883.2348	CDS	HYKK
chr15	2477	2834	+	ONT15.1883.2348	intron	HYKK
chr15	2834	3294	+	ONT15.1883.2348	CDS	HYKK
chr15	3295	6267	+	ONT15.1883.2348	UTR	NA
chr15	41	156	+	ONT15.1883.2350	UTR	NA
chr15	156	258	+	ONT15.1883.2350	intron	NA
chr15	258	262	+	ONT15.1883.2350	UTR	NA
chr15	263	599	+	ONT15.1883.2350	CDS	HYKK
chr15	599	700	+	ONT15.1883.2350	intron	HYKK
chr15	700	839	+	ONT15.1883.2350	CDS	HYKK
chr15	839	940	+	ONT15.1883.2350	intron	HYKK
chr15	940	981	+	ONT15.1883.2350	CDS	HYKK
chr15	982	1452	+	ONT15.1883.2350	UTR	NA
chr15	46	156	+	ONT15.1883.2357	UTR	NA
chr15	156	258	+	ONT15.1883.2357	intron	NA
chr15	258	262	+	ONT15.1883.2357	UTR	NA
chr15	263	599	+	ONT15.1883.2357	CDS	HYKK
chr15	599	700	+	ONT15.1883.2357	intron	HYKK
chr15	700	839	+	ONT15.1883.2357	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2357	intron	HYKK
chr15	2294	2477	+	ONT15.1883.2357	CDS	HYKK
chr15	2477	6053	+	ONT15.1883.2357	intron	HYKK
chr15	6053	6057	+	ONT15.1883.2357	CDS	HYKK
chr15	6058	6269	+	ONT15.1883.2357	UTR	NA
chr15	55	156	+	ONT15.1883.2361	UTR	NA
chr15	156	258	+	ONT15.1883.2361	intron	NA
chr15	258	262	+	ONT15.1883.2361	UTR	NA
chr15	263	599	+	ONT15.1883.2361	CDS	HYKK
chr15	599	700	+	ONT15.1883.2361	intron	HYKK
chr15	700	839	+	ONT15.1883.2361	CDS	HYKK
chr15	839	940	+	ONT15.1883.2361	intron	HYKK
chr15	940	981	+	ONT15.1883.2361	CDS	HYKK
chr15	982	1125	+	ONT15.1883.2361	UTR	NA
chr15	1125	2294	+	ONT15.1883.2361	intron	NA
chr15	2294	2477	+	ONT15.1883.2361	UTR	NA
chr15	2477	6387	+	ONT15.1883.2361	intron	NA
chr15	6387	6460	+	ONT15.1883.2361	UTR	NA
chr15	34	156	+	ONT15.1883.2366	UTR	NA
chr15	156	258	+	ONT15.1883.2366	intron	NA
chr15	258	262	+	ONT15.1883.2366	UTR	NA
chr15	263	599	+	ONT15.1883.2366	CDS	HYKK
chr15	599	700	+	ONT15.1883.2366	intron	HYKK
chr15	700	839	+	ONT15.1883.2366	CDS	HYKK
chr15	839	940	+	ONT15.1883.2366	intron	HYKK
chr15	940	981	+	ONT15.1883.2366	CDS	HYKK
chr15	982	1673	+	ONT15.1883.2366	UTR	NA
chr15	34	156	+	ONT15.1883.2367	UTR	NA
chr15	156	258	+	ONT15.1883.2367	intron	NA
chr15	258	262	+	ONT15.1883.2367	UTR	NA
chr15	263	599	+	ONT15.1883.2367	CDS	HYKK
chr15	599	700	+	ONT15.1883.2367	intron	HYKK
chr15	700	839	+	ONT15.1883.2367	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2367	intron	HYKK
chr15	2294	2481	+	ONT15.1883.2367	CDS	HYKK
chr15	2481	6394	+	ONT15.1883.2367	intron	HYKK
chr15	6394	6412	+	ONT15.1883.2367	CDS	HYKK
chr15	6413	6457	+	ONT15.1883.2367	UTR	NA
chr15	38	156	+	ONT15.1883.2371	UTR	NA
chr15	156	258	+	ONT15.1883.2371	intron	NA
chr15	258	262	+	ONT15.1883.2371	UTR	NA
chr15	263	599	+	ONT15.1883.2371	CDS	HYKK
chr15	599	700	+	ONT15.1883.2371	intron	HYKK
chr15	700	839	+	ONT15.1883.2371	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2371	intron	HYKK
chr15	2294	2477	+	ONT15.1883.2371	CDS	HYKK
chr15	2477	2834	+	ONT15.1883.2371	intron	HYKK
chr15	2834	3294	+	ONT15.1883.2371	CDS	HYKK
chr15	3295	4676	+	ONT15.1883.2371	UTR	NA
chr15	38	156	+	ONT15.1883.2373	UTR	NA
chr15	156	258	+	ONT15.1883.2373	intron	NA
chr15	258	262	+	ONT15.1883.2373	UTR	NA
chr15	263	599	+	ONT15.1883.2373	CDS	HYKK
chr15	599	700	+	ONT15.1883.2373	intron	HYKK
chr15	700	839	+	ONT15.1883.2373	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2373	intron	HYKK
chr15	2294	2497	+	ONT15.1883.2373	CDS	HYKK
chr15	2498	2733	+	ONT15.1883.2373	UTR	NA
chr15	38	156	+	ONT15.1883.2374	UTR	NA
chr15	156	258	+	ONT15.1883.2374	intron	NA
chr15	258	262	+	ONT15.1883.2374	UTR	NA
chr15	263	599	+	ONT15.1883.2374	CDS	HYKK
chr15	599	700	+	ONT15.1883.2374	intron	HYKK
chr15	700	839	+	ONT15.1883.2374	CDS	HYKK
chr15	839	6387	+	ONT15.1883.2374	intron	HYKK
chr15	6387	6446	+	ONT15.1883.2374	CDS	HYKK
chr15	6447	6454	+	ONT15.1883.2374	UTR	NA
chr15	64	156	+	ONT15.1883.2381	UTR	NA
chr15	156	258	+	ONT15.1883.2381	intron	NA
chr15	258	262	+	ONT15.1883.2381	UTR	NA
chr15	263	599	+	ONT15.1883.2381	CDS	HYKK
chr15	599	700	+	ONT15.1883.2381	intron	HYKK
chr15	700	839	+	ONT15.1883.2381	CDS	HYKK
chr15	839	940	+	ONT15.1883.2381	intron	HYKK
chr15	940	981	+	ONT15.1883.2381	CDS	HYKK
chr15	982	2193	+	ONT15.1883.2381	UTR	NA
chr15	41	156	+	ONT15.1883.2383	UTR	NA
chr15	156	258	+	ONT15.1883.2383	intron	NA
chr15	258	262	+	ONT15.1883.2383	UTR	NA
chr15	263	599	+	ONT15.1883.2383	CDS	HYKK
chr15	599	704	+	ONT15.1883.2383	intron	HYKK
chr15	704	732	+	ONT15.1883.2383	CDS	HYKK
chr15	733	839	+	ONT15.1883.2383	UTR	NA
chr15	839	940	+	ONT15.1883.2383	intron	NA
chr15	940	1284	+	ONT15.1883.2383	UTR	NA
chr15	41	156	+	ONT15.1883.2385	UTR	NA
chr15	156	258	+	ONT15.1883.2385	intron	NA
chr15	258	262	+	ONT15.1883.2385	UTR	NA
chr15	263	599	+	ONT15.1883.2385	CDS	HYKK
chr15	599	700	+	ONT15.1883.2385	intron	HYKK
chr15	700	839	+	ONT15.1883.2385	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2385	intron	HYKK
chr15	2294	2477	+	ONT15.1883.2385	CDS	HYKK
chr15	2477	2834	+	ONT15.1883.2385	intron	HYKK
chr15	2834	3294	+	ONT15.1883.2385	CDS	HYKK
chr15	3295	3891	+	ONT15.1883.2385	UTR	NA
chr15	74	156	+	ONT15.1883.2386	UTR	NA
chr15	156	258	+	ONT15.1883.2386	intron	NA
chr15	258	262	+	ONT15.1883.2386	UTR	NA
chr15	263	599	+	ONT15.1883.2386	CDS	HYKK
chr15	599	700	+	ONT15.1883.2386	intron	HYKK
chr15	700	839	+	ONT15.1883.2386	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2386	intron	HYKK
chr15	2294	2479	+	ONT15.1883.2386	CDS	HYKK
chr15	2479	6387	+	ONT15.1883.2386	intron	NA
chr15	6387	6741	+	ONT15.1883.2386	UTR	NA
chr15	257	262	+	ONT15.1883.2445	UTR	NA
chr15	263	599	+	ONT15.1883.2445	CDS	HYKK
chr15	599	700	+	ONT15.1883.2445	intron	HYKK
chr15	700	839	+	ONT15.1883.2445	CDS	HYKK
chr15	839	940	+	ONT15.1883.2445	intron	HYKK
chr15	940	981	+	ONT15.1883.2445	CDS	HYKK
chr15	982	1297	+	ONT15.1883.2445	UTR	NA
chr15	384	517	+	ONT15.1883.2456	UTR	NA
chr15	518	599	+	ONT15.1883.2456	CDS	HYKK
chr15	599	700	+	ONT15.1883.2456	intron	HYKK
chr15	700	839	+	ONT15.1883.2456	CDS	HYKK
chr15	839	2294	+	ONT15.1883.2456	intron	HYKK
chr15	2294	2479	+	ONT15.1883.2456	CDS	HYKK
chr15	2479	6387	+	ONT15.1883.2456	intron	NA
chr15	6387	6453	+	ONT15.1883.2456	UTR	NA
chr15	742	839	+	ONT15.1883.2472	UTR	NA
chr15	839	2294	+	ONT15.1883.2472	intron	NA
chr15	2294	2449	+	ONT15.1883.2472	UTR	NA
chr15	2450	2477	+	ONT15.1883.2472	CDS	HYKK
chr15	2477	2834	+	ONT15.1883.2472	intron	HYKK
chr15	2834	3294	+	ONT15.1883.2472	CDS	HYKK
chr15	3295	3804	+	ONT15.1883.2472	UTR	NA
chr15	62	156	+	ENST00000388988.9	exon	ENSG00000188266.14
chr15	156	258	+	ENST00000388988.9	intron	NA
chr15	258	599	+	ENST00000388988.9	exon	ENSG00000188266.14
chr15	599	700	+	ENST00000388988.9	intron	ENSG00000188266.14
chr15	700	839	+	ENST00000388988.9	exon	ENSG00000188266.14
chr15	839	2294	+	ENST00000388988.9	intron	ENSG00000188266.14
chr15	2294	2477	+	ENST00000388988.9	exon	ENSG00000188266.14
chr15	2477	2834	+	ENST00000388988.9	intron	ENSG00000188266.14
chr15	2834	6269	+	ENST00000388988.9	exon	ENSG00000188266.14
chr15	2	156	+	ONT15.1883.2346	exon	HYKK
chr15	156	258	+	ONT15.1883.2346	intron	NA
chr15	258	599	+	ONT15.1883.2346	exon	HYKK
chr15	599	700	+	ONT15.1883.2346	intron	HYKK
chr15	700	839	+	ONT15.1883.2346	exon	HYKK
chr15	839	2294	+	ONT15.1883.2346	intron	HYKK
chr15	2294	2477	+	ONT15.1883.2346	exon	HYKK
chr15	2477	5367	+	ONT15.1883.2346	intron	HYKK
