seqnames	start	end	strand	transcript_id	type	gene_id
chr7	2	4206	-	ENST00000355621.8	UTR	NA
chr7	4207	4331	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	4331	4432	-	ENST00000355621.8	intron	ENSG00000186591.13
chr7	4432	4560	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	4560	5090	-	ENST00000355621.8	intron	ENSG00000186591.13
chr7	5090	5142	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	5142	5247	-	ENST00000355621.8	intron	ENSG00000186591.13
chr7	5247	5286	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	5286	5389	-	ENST00000355621.8	intron	ENSG00000186591.13
chr7	5389	5463	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	5463	5565	-	ENST00000355621.8	intron	ENSG00000186591.13
chr7	5565	5641	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	5641	5892	-	ENST00000355621.8	intron	ENSG00000186591.13
chr7	5892	5947	-	ENST00000355621.8	CDS	ENSG00000186591.13
chr7	5948	6349	-	ENST00000355621.8	UTR	NA
chr7	2	4209	-	ONT7.5905.23144	UTR	NA
chr7	4210	4331	-	ONT7.5905.23144	CDS	UBE2H
chr7	4331	4432	-	ONT7.5905.23144	intron	UBE2H
chr7	4432	4560	-	ONT7.5905.23144	CDS	UBE2H
chr7	4560	5090	-	ONT7.5905.23144	intron	UBE2H
chr7	5090	5142	-	ONT7.5905.23144	CDS	UBE2H
chr7	5142	5247	-	ONT7.5905.23144	intron	UBE2H
chr7	5247	5286	-	ONT7.5905.23144	CDS	UBE2H
chr7	5286	5389	-	ONT7.5905.23144	intron	UBE2H
chr7	5389	5463	-	ONT7.5905.23144	CDS	UBE2H
chr7	5463	5565	-	ONT7.5905.23144	intron	UBE2H
chr7	5565	5641	-	ONT7.5905.23144	CDS	UBE2H
chr7	5641	5892	-	ONT7.5905.23144	intron	UBE2H
chr7	5892	5947	-	ONT7.5905.23144	CDS	UBE2H
chr7	5948	6013	-	ONT7.5905.23144	UTR	NA
chr7	2	4209	-	ONT7.5905.23147	UTR	NA
chr7	4210	4331	-	ONT7.5905.23147	CDS	UBE2H
chr7	4331	4432	-	ONT7.5905.23147	intron	UBE2H
chr7	4432	4560	-	ONT7.5905.23147	CDS	UBE2H
chr7	4560	5090	-	ONT7.5905.23147	intron	UBE2H
chr7	5090	5142	-	ONT7.5905.23147	CDS	UBE2H
chr7	5142	5247	-	ONT7.5905.23147	intron	UBE2H
chr7	5247	5286	-	ONT7.5905.23147	CDS	UBE2H
chr7	5286	5389	-	ONT7.5905.23147	intron	UBE2H
chr7	5389	5463	-	ONT7.5905.23147	CDS	UBE2H
chr7	5463	5565	-	ONT7.5905.23147	intron	UBE2H
chr7	5565	5641	-	ONT7.5905.23147	CDS	UBE2H
chr7	5641	5892	-	ONT7.5905.23147	intron	UBE2H
chr7	5892	5947	-	ONT7.5905.23147	CDS	UBE2H
chr7	5948	6344	-	ONT7.5905.23147	UTR	NA
chr7	13	4209	-	ONT7.5905.23148	UTR	NA
chr7	4210	4331	-	ONT7.5905.23148	CDS	UBE2H
chr7	4331	4432	-	ONT7.5905.23148	intron	UBE2H
chr7	4432	4560	-	ONT7.5905.23148	CDS	UBE2H
chr7	4560	5090	-	ONT7.5905.23148	intron	UBE2H
chr7	5090	5142	-	ONT7.5905.23148	CDS	UBE2H
chr7	5142	5247	-	ONT7.5905.23148	intron	UBE2H
chr7	5247	5284	-	ONT7.5905.23148	CDS	UBE2H
chr7	5285	5286	-	ONT7.5905.23148	UTR	NA
chr7	5286	5389	-	ONT7.5905.23148	intron	NA
chr7	5389	5464	-	ONT7.5905.23148	UTR	NA
chr7	14	4209	-	ONT7.5905.23162	UTR	NA
chr7	4210	4331	-	ONT7.5905.23162	CDS	UBE2H
chr7	4331	4432	-	ONT7.5905.23162	intron	UBE2H
chr7	4432	4560	-	ONT7.5905.23162	CDS	UBE2H
chr7	4560	5090	-	ONT7.5905.23162	intron	UBE2H
chr7	5090	5142	-	ONT7.5905.23162	CDS	UBE2H
chr7	5142	5247	-	ONT7.5905.23162	intron	UBE2H
chr7	5247	5284	-	ONT7.5905.23162	CDS	UBE2H
chr7	5285	5288	-	ONT7.5905.23162	UTR	NA
chr7	2	4209	-	ONT7.5905.23171	UTR	NA
chr7	4210	4331	-	ONT7.5905.23171	CDS	UBE2H
chr7	4331	4432	-	ONT7.5905.23171	intron	UBE2H
chr7	4432	4477	-	ONT7.5905.23171	CDS	UBE2H
chr7	4478	4561	-	ONT7.5905.23171	UTR	NA
chr7	2	4209	-	ONT7.5905.23191	UTR	NA
chr7	4210	4331	-	ONT7.5905.23191	CDS	UBE2H
chr7	4331	4432	-	ONT7.5905.23191	intron	UBE2H
chr7	4432	4477	-	ONT7.5905.23191	CDS	UBE2H
chr7	4478	4560	-	ONT7.5905.23191	UTR	NA
chr7	4560	5090	-	ONT7.5905.23191	intron	NA
chr7	5090	5108	-	ONT7.5905.23191	UTR	NA
chr7	7	93	-	ONT7.5905.23218	UTR	NA
chr7	93	3398	-	ONT7.5905.23218	intron	NA
chr7	3398	4209	-	ONT7.5905.23218	UTR	NA
chr7	4210	4331	-	ONT7.5905.23218	CDS	UBE2H
