seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	3392	-	ENST00000290583.9	UTR	NA
chr1	3392	4975	-	ENST00000290583.9	intron	NA
chr1	4975	4984	-	ENST00000290583.9	UTR	NA
chr1	4985	5112	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	5112	5766	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	5766	5909	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	5909	6012	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	6012	6149	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	6149	6457	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	6457	6522	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	6522	6933	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	6933	7082	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	7082	7295	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	7295	7436	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	7436	7580	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	7580	7723	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	7723	7836	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	7836	7915	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	7915	8018	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	8018	8146	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	8146	8541	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	8541	8589	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	8589	9794	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	9794	9876	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	9876	10453	-	ENST00000290583.9	intron	ENSG00000159409.15
chr1	10453	10600	-	ENST00000290583.9	CDS	ENSG00000159409.15
chr1	10601	11380	-	ENST00000290583.9	UTR	NA
chr1	4	30	-	ONT1.4992.60555	UTR	NA
chr1	31	38	-	ONT1.4992.60555	CDS	CELF3
chr1	38	7295	-	ONT1.4992.60555	intron	CELF3
chr1	7295	7436	-	ONT1.4992.60555	CDS	CELF3
chr1	7436	7580	-	ONT1.4992.60555	intron	CELF3
chr1	7580	7723	-	ONT1.4992.60555	CDS	CELF3
chr1	7723	7836	-	ONT1.4992.60555	intron	CELF3
chr1	7836	7915	-	ONT1.4992.60555	CDS	CELF3
chr1	7915	8018	-	ONT1.4992.60555	intron	CELF3
chr1	8018	8143	-	ONT1.4992.60555	CDS	CELF3
chr1	8143	8541	-	ONT1.4992.60555	intron	CELF3
chr1	8541	8592	-	ONT1.4992.60555	CDS	CELF3
chr1	8592	9794	-	ONT1.4992.60555	intron	NA
chr1	9794	9876	-	ONT1.4992.60555	UTR	NA
chr1	9876	10453	-	ONT1.4992.60555	intron	NA
chr1	10453	10558	-	ONT1.4992.60555	UTR	NA
chr1	10558	11332	-	ONT1.4992.60555	intron	NA
chr1	11332	11390	-	ONT1.4992.60555	UTR	NA
chr1	2	3392	-	ONT1.4992.60571	UTR	NA
chr1	3392	4975	-	ONT1.4992.60571	intron	NA
chr1	4975	4987	-	ONT1.4992.60571	UTR	NA
chr1	4988	5112	-	ONT1.4992.60571	CDS	CELF3
chr1	5112	5766	-	ONT1.4992.60571	intron	CELF3
chr1	5766	5909	-	ONT1.4992.60571	CDS	CELF3
chr1	5909	6012	-	ONT1.4992.60571	intron	CELF3
chr1	6012	6149	-	ONT1.4992.60571	CDS	CELF3
chr1	6149	6457	-	ONT1.4992.60571	intron	CELF3
chr1	6457	6522	-	ONT1.4992.60571	CDS	CELF3
chr1	6522	6933	-	ONT1.4992.60571	intron	CELF3
chr1	6933	7082	-	ONT1.4992.60571	CDS	CELF3
