seqnames	start	end	strand	transcript_id	type	gene_id
chr22	13	76	+	ENST00000380909.9	UTR	NA
chr22	76	743	+	ENST00000380909.9	intron	NA
chr22	743	776	+	ENST00000380909.9	UTR	NA
chr22	777	809	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	809	912	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	912	990	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	990	1095	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	1095	1261	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	1261	1364	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	1364	1504	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	1504	1609	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	1609	1719	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	1719	1817	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	1817	1956	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	1956	2191	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	2191	2363	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	2363	2443	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	2443	2554	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	2554	2713	+	ENST00000380909.9	intron	ENSG00000170638.10
chr22	2713	2890	+	ENST00000380909.9	CDS	ENSG00000170638.10
chr22	2891	3963	+	ENST00000380909.9	UTR	NA
chr22	13	76	+	ONT22.1064.3858	UTR	NA
chr22	76	743	+	ONT22.1064.3858	intron	NA
chr22	743	776	+	ONT22.1064.3858	UTR	NA
chr22	777	809	+	ONT22.1064.3858	CDS	TRABD
chr22	809	912	+	ONT22.1064.3858	intron	TRABD
chr22	912	990	+	ONT22.1064.3858	CDS	TRABD
chr22	990	1095	+	ONT22.1064.3858	intron	TRABD
chr22	1095	1261	+	ONT22.1064.3858	CDS	TRABD
chr22	1261	1364	+	ONT22.1064.3858	intron	TRABD
chr22	1364	1504	+	ONT22.1064.3858	CDS	TRABD
chr22	1504	1609	+	ONT22.1064.3858	intron	TRABD
chr22	1609	1719	+	ONT22.1064.3858	CDS	TRABD
chr22	1719	1817	+	ONT22.1064.3858	intron	TRABD
chr22	1817	1956	+	ONT22.1064.3858	CDS	TRABD
chr22	1956	2191	+	ONT22.1064.3858	intron	TRABD
chr22	2191	2363	+	ONT22.1064.3858	CDS	TRABD
chr22	2363	2443	+	ONT22.1064.3858	intron	TRABD
chr22	2443	2554	+	ONT22.1064.3858	CDS	TRABD
chr22	2554	2713	+	ONT22.1064.3858	intron	TRABD
chr22	2713	2887	+	ONT22.1064.3858	CDS	TRABD
chr22	2888	3963	+	ONT22.1064.3858	UTR	NA
chr22	15	76	+	ONT22.1064.3859	UTR	NA
chr22	76	743	+	ONT22.1064.3859	intron	NA
chr22	743	776	+	ONT22.1064.3859	UTR	NA
chr22	777	809	+	ONT22.1064.3859	CDS	TRABD
chr22	809	912	+	ONT22.1064.3859	intron	TRABD
chr22	912	990	+	ONT22.1064.3859	CDS	TRABD
chr22	990	1095	+	ONT22.1064.3859	intron	TRABD
chr22	1095	1261	+	ONT22.1064.3859	CDS	TRABD
chr22	1261	1364	+	ONT22.1064.3859	intron	TRABD
chr22	1364	1504	+	ONT22.1064.3859	CDS	TRABD
chr22	1504	1609	+	ONT22.1064.3859	intron	TRABD
chr22	1609	1719	+	ONT22.1064.3859	CDS	TRABD
chr22	1719	1817	+	ONT22.1064.3859	intron	TRABD
chr22	1817	1956	+	ONT22.1064.3859	CDS	TRABD
chr22	1956	2195	+	ONT22.1064.3859	intron	TRABD
chr22	2195	2240	+	ONT22.1064.3859	CDS	TRABD
chr22	2241	2554	+	ONT22.1064.3859	UTR	NA
chr22	2554	2713	+	ONT22.1064.3859	intron	NA
chr22	2713	3963	+	ONT22.1064.3859	UTR	NA
chr22	13	76	+	ONT22.1064.3860	UTR	NA
chr22	76	743	+	ONT22.1064.3860	intron	NA
chr22	743	776	+	ONT22.1064.3860	UTR	NA
chr22	777	809	+	ONT22.1064.3860	CDS	TRABD
chr22	809	912	+	ONT22.1064.3860	intron	TRABD
chr22	912	990	+	ONT22.1064.3860	CDS	TRABD
chr22	990	1095	+	ONT22.1064.3860	intron	TRABD
chr22	1095	1261	+	ONT22.1064.3860	CDS	TRABD
chr22	1261	1364	+	ONT22.1064.3860	intron	TRABD
chr22	1364	1504	+	ONT22.1064.3860	CDS	TRABD
chr22	1504	1609	+	ONT22.1064.3860	intron	TRABD
chr22	1609	1719	+	ONT22.1064.3860	CDS	TRABD
chr22	1719	1817	+	ONT22.1064.3860	intron	TRABD
chr22	1817	1956	+	ONT22.1064.3860	CDS	TRABD
chr22	1956	2191	+	ONT22.1064.3860	intron	TRABD
chr22	2191	2363	+	ONT22.1064.3860	CDS	TRABD
chr22	2363	2443	+	ONT22.1064.3860	intron	TRABD
chr22	2443	2554	+	ONT22.1064.3860	CDS	TRABD
chr22	2554	2713	+	ONT22.1064.3860	intron	TRABD
chr22	2713	2887	+	ONT22.1064.3860	CDS	TRABD
chr22	2888	3076	+	ONT22.1064.3860	UTR	NA
