seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	244	+	ENST00000633930.2	UTR	NA
chrX	245	524	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	524	646	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	646	801	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	801	2194	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	2194	2321	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	2321	2612	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	2612	2807	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	2807	4271	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	4271	4402	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	4402	4503	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	4503	6833	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	6833	6939	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	6939	7071	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	7071	7172	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	7172	7496	+	ENST00000633930.2	CDS	ENSG00000204131.10
chrX	7497	17205	+	ENST00000633930.2	UTR	NA
chrX	625	801	+	ONTX.3621.286	UTR	NA
chrX	801	902	+	ONTX.3621.286	intron	NA
chrX	902	1207	+	ONTX.3621.286	UTR	NA
chrX	1208	1819	+	ONTX.3621.286	CDS	NHSL2
chrX	1820	4170	+	ONTX.3621.286	UTR	NA
chrX	648	801	+	ONTX.3621.287	UTR	NA
chrX	801	4503	+	ONTX.3621.287	intron	NA
chrX	4503	4708	+	ONTX.3621.287	UTR	NA
chrX	4709	6838	+	ONTX.3621.287	CDS	NHSL2
chrX	6838	6939	+	ONTX.3621.287	intron	NA
chrX	6939	7071	+	ONTX.3621.287	UTR	NA
chrX	7071	7172	+	ONTX.3621.287	intron	NA
chrX	7172	8196	+	ONTX.3621.287	UTR	NA
chrX	6521	6673	+	ONTX.3621.354	UTR	NA
chrX	6674	6833	+	ONTX.3621.354	CDS	NHSL2
chrX	6833	6939	+	ONTX.3621.354	intron	NHSL2
chrX	6939	7071	+	ONTX.3621.354	CDS	NHSL2
chrX	7071	7172	+	ONTX.3621.354	intron	NHSL2
chrX	7172	7493	+	ONTX.3621.354	CDS	NHSL2
chrX	7494	8175	+	ONTX.3621.354	UTR	NA
chrX	2	524	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	524	3307	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	3307	3462	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	3462	5319	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	5319	5446	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	5446	5737	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	5737	5932	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	5932	7396	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	7396	7527	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	7527	7628	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	7628	9958	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	9958	10063	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	10063	10195	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	10195	10296	+	ENST00000633930.2	intron	ENSG00000204131.10
chrX	10296	20329	+	ENST00000633930.2	exon	ENSG00000204131.10
chrX	3286	3462	+	ONTX.3621.286	exon	NHSL2
chrX	3462	4027	+	ONTX.3621.286	intron	NA
chrX	4027	7295	+	ONTX.3621.286	exon	NHSL2
chrX	3309	3462	+	ONTX.3621.287	exon	NHSL2
chrX	3462	7628	+	ONTX.3621.287	intron	NA
chrX	7628	9962	+	ONTX.3621.287	exon	NHSL2
chrX	9962	11418	+	ONTX.3621.287	intron	NA
chrX	11418	11550	+	ONTX.3621.287	exon	NHSL2
chrX	11550	11651	+	ONTX.3621.287	intron	NA
chrX	11651	12675	+	ONTX.3621.287	exon	NHSL2
chrX	3427	3929	+	ONTX.3621.297	exon	NHSL2
chrX	3930	4071	+	ONTX.3621.297	exon	NHSL2
chrX	9600	9958	+	ONTX.3621.352	exon	NHSL2
chrX	9959	9987	+	ONTX.3621.352	exon	NHSL2
chrX	9646	9958	+	ONTX.3621.354	exon	NHSL2
chrX	9958	10063	+	ONTX.3621.354	intron	NHSL2
chrX	10063	10195	+	ONTX.3621.354	exon	NHSL2
chrX	10195	10296	+	ONTX.3621.354	intron	NHSL2
chrX	10296	11299	+	ONTX.3621.354	exon	NHSL2
chrX	18208	19394	+	ONTX.3621.501	exon	NHSL2
chrX	19395	20310	+	ONTX.3621.501	exon	NHSL2
chrX	625	1235	+	ONTX.3621.52	exon	NHSL2
chrX	1236	2215	+	ONTX.3621.52	exon	NHSL2
chrX	1156	1235	+	ONTX.3621.64	exon	NHSL2
chrX	1236	1394	+	ONTX.3621.64	exon	NHSL2
chrX	1395	1905	+	ONTX.3621.64	exon	NHSL2
