seqnames	start	end	strand	transcript_id	type	gene_id
chr10	68	615	-	ENST00000370597.8	UTR	NA
chr10	616	782	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	782	2036	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	2036	2179	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	2179	2300	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	2300	2342	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	2342	2485	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	2485	2630	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	2630	3291	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	3291	3459	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	3459	3564	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	3564	3664	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	3664	3766	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	3766	3848	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	3848	3950	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	3950	4086	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	4086	4443	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	4443	4588	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	4588	4694	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	4694	4828	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	4828	4955	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	4955	5111	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	5111	5212	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	5212	5348	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	5348	5450	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	5450	5646	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	5646	9870	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	9870	10069	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	10069	10479	-	ENST00000370597.8	intron	ENSG00000095713.14
chr10	10479	10505	-	ENST00000370597.8	CDS	ENSG00000095713.14
chr10	10506	10651	-	ENST00000370597.8	UTR	NA
chr10	2	618	-	ONT10.4654.15679	UTR	NA
chr10	619	782	-	ONT10.4654.15679	CDS	CRTAC1
chr10	782	2036	-	ONT10.4654.15679	intron	CRTAC1
chr10	2036	2179	-	ONT10.4654.15679	CDS	CRTAC1
chr10	2179	2300	-	ONT10.4654.15679	intron	CRTAC1
chr10	2300	2342	-	ONT10.4654.15679	CDS	CRTAC1
chr10	2342	2485	-	ONT10.4654.15679	intron	CRTAC1
chr10	2485	2630	-	ONT10.4654.15679	CDS	CRTAC1
chr10	2630	3291	-	ONT10.4654.15679	intron	CRTAC1
chr10	3291	3321	-	ONT10.4654.15679	CDS	CRTAC1
chr10	3322	3376	-	ONT10.4654.15679	UTR	NA
chr10	72	618	-	ONT10.4654.15680	UTR	NA
chr10	619	782	-	ONT10.4654.15680	CDS	CRTAC1
chr10	782	2036	-	ONT10.4654.15680	intron	CRTAC1
chr10	2036	2179	-	ONT10.4654.15680	CDS	CRTAC1
chr10	2179	2300	-	ONT10.4654.15680	intron	CRTAC1
chr10	2300	2342	-	ONT10.4654.15680	CDS	CRTAC1
chr10	2342	2485	-	ONT10.4654.15680	intron	CRTAC1
chr10	2485	2630	-	ONT10.4654.15680	CDS	CRTAC1
chr10	2630	3291	-	ONT10.4654.15680	intron	CRTAC1
chr10	3291	3459	-	ONT10.4654.15680	CDS	CRTAC1
chr10	3459	3564	-	ONT10.4654.15680	intron	CRTAC1
chr10	3564	3664	-	ONT10.4654.15680	CDS	CRTAC1
chr10	3664	3766	-	ONT10.4654.15680	intron	CRTAC1
chr10	3766	3848	-	ONT10.4654.15680	CDS	CRTAC1
chr10	3848	3950	-	ONT10.4654.15680	intron	CRTAC1
chr10	3950	4086	-	ONT10.4654.15680	CDS	CRTAC1
chr10	4086	4443	-	ONT10.4654.15680	intron	CRTAC1
chr10	4443	4475	-	ONT10.4654.15680	CDS	CRTAC1
chr10	4476	4494	-	ONT10.4654.15680	UTR	NA
chr10	76	618	-	ONT10.4654.15681	UTR	NA
chr10	619	782	-	ONT10.4654.15681	CDS	CRTAC1
chr10	782	2036	-	ONT10.4654.15681	intron	CRTAC1
chr10	2036	2179	-	ONT10.4654.15681	CDS	CRTAC1
chr10	2179	2300	-	ONT10.4654.15681	intron	CRTAC1
chr10	2300	2342	-	ONT10.4654.15681	CDS	CRTAC1
chr10	2342	2485	-	ONT10.4654.15681	intron	CRTAC1
chr10	2485	2630	-	ONT10.4654.15681	CDS	CRTAC1
chr10	2630	3291	-	ONT10.4654.15681	intron	CRTAC1
chr10	3291	3459	-	ONT10.4654.15681	CDS	CRTAC1
chr10	3459	3564	-	ONT10.4654.15681	intron	CRTAC1
chr10	3564	3664	-	ONT10.4654.15681	CDS	CRTAC1
chr10	3664	3766	-	ONT10.4654.15681	intron	CRTAC1
chr10	3766	3848	-	ONT10.4654.15681	CDS	CRTAC1
chr10	3848	3950	-	ONT10.4654.15681	intron	CRTAC1
chr10	3950	4086	-	ONT10.4654.15681	CDS	CRTAC1
chr10	4086	4443	-	ONT10.4654.15681	intron	CRTAC1
chr10	4443	4588	-	ONT10.4654.15681	CDS	CRTAC1
chr10	4588	4694	-	ONT10.4654.15681	intron	CRTAC1
chr10	4694	4828	-	ONT10.4654.15681	CDS	CRTAC1
chr10	4828	4955	-	ONT10.4654.15681	intron	CRTAC1
chr10	4955	5111	-	ONT10.4654.15681	CDS	CRTAC1
chr10	5111	5212	-	ONT10.4654.15681	intron	CRTAC1
chr10	5212	5348	-	ONT10.4654.15681	CDS	CRTAC1
chr10	5348	5450	-	ONT10.4654.15681	intron	CRTAC1
chr10	5450	5646	-	ONT10.4654.15681	CDS	CRTAC1
chr10	5646	9870	-	ONT10.4654.15681	intron	CRTAC1
chr10	9870	10069	-	ONT10.4654.15681	CDS	CRTAC1
chr10	10069	10479	-	ONT10.4654.15681	intron	CRTAC1
chr10	10479	10505	-	ONT10.4654.15681	CDS	CRTAC1
chr10	10506	10545	-	ONT10.4654.15681	UTR	NA
chr10	73	618	-	ONT10.4654.15682	UTR	NA
chr10	619	782	-	ONT10.4654.15682	CDS	CRTAC1
chr10	782	2036	-	ONT10.4654.15682	intron	CRTAC1
chr10	2036	2179	-	ONT10.4654.15682	CDS	CRTAC1
chr10	2179	2300	-	ONT10.4654.15682	intron	CRTAC1
chr10	2300	2342	-	ONT10.4654.15682	CDS	CRTAC1
chr10	2342	2485	-	ONT10.4654.15682	intron	CRTAC1
chr10	2485	2630	-	ONT10.4654.15682	CDS	CRTAC1
chr10	2630	3291	-	ONT10.4654.15682	intron	CRTAC1
chr10	3291	3459	-	ONT10.4654.15682	CDS	CRTAC1
chr10	3459	3564	-	ONT10.4654.15682	intron	CRTAC1
chr10	3564	3664	-	ONT10.4654.15682	CDS	CRTAC1
chr10	3664	3766	-	ONT10.4654.15682	intron	CRTAC1
chr10	3766	3848	-	ONT10.4654.15682	CDS	CRTAC1
chr10	3848	3950	-	ONT10.4654.15682	intron	CRTAC1
chr10	3950	4086	-	ONT10.4654.15682	CDS	CRTAC1
chr10	4086	4443	-	ONT10.4654.15682	intron	CRTAC1
chr10	4443	4588	-	ONT10.4654.15682	CDS	CRTAC1
chr10	4588	4694	-	ONT10.4654.15682	intron	CRTAC1
chr10	4694	4828	-	ONT10.4654.15682	CDS	CRTAC1
chr10	4828	4955	-	ONT10.4654.15682	intron	CRTAC1
chr10	4955	5111	-	ONT10.4654.15682	CDS	CRTAC1
chr10	5111	5212	-	ONT10.4654.15682	intron	CRTAC1
chr10	5212	5348	-	ONT10.4654.15682	CDS	CRTAC1
chr10	5348	5450	-	ONT10.4654.15682	intron	CRTAC1
chr10	5450	5646	-	ONT10.4654.15682	CDS	CRTAC1
chr10	5646	9870	-	ONT10.4654.15682	intron	CRTAC1
chr10	9870	10063	-	ONT10.4654.15682	CDS	CRTAC1
chr10	10064	10066	-	ONT10.4654.15682	UTR	NA
chr10	70	618	-	ONT10.4654.15684	UTR	NA
chr10	619	782	-	ONT10.4654.15684	CDS	CRTAC1
chr10	782	2036	-	ONT10.4654.15684	intron	CRTAC1
chr10	2036	2179	-	ONT10.4654.15684	CDS	CRTAC1
chr10	2179	2300	-	ONT10.4654.15684	intron	CRTAC1
chr10	2300	2342	-	ONT10.4654.15684	CDS	CRTAC1
chr10	2342	2485	-	ONT10.4654.15684	intron	CRTAC1
chr10	2485	2630	-	ONT10.4654.15684	CDS	CRTAC1
chr10	2630	3291	-	ONT10.4654.15684	intron	CRTAC1
chr10	3291	3459	-	ONT10.4654.15684	CDS	CRTAC1
chr10	3459	3564	-	ONT10.4654.15684	intron	CRTAC1
chr10	3564	3664	-	ONT10.4654.15684	CDS	CRTAC1
chr10	3664	3766	-	ONT10.4654.15684	intron	CRTAC1
chr10	3766	3848	-	ONT10.4654.15684	CDS	CRTAC1
chr10	3848	3950	-	ONT10.4654.15684	intron	CRTAC1
chr10	3950	4086	-	ONT10.4654.15684	CDS	CRTAC1
chr10	4086	4443	-	ONT10.4654.15684	intron	CRTAC1
chr10	4443	4588	-	ONT10.4654.15684	CDS	CRTAC1
chr10	4588	4694	-	ONT10.4654.15684	intron	CRTAC1
chr10	4694	4828	-	ONT10.4654.15684	CDS	CRTAC1
chr10	4828	4955	-	ONT10.4654.15684	intron	CRTAC1
chr10	4955	5111	-	ONT10.4654.15684	CDS	CRTAC1
chr10	5111	5212	-	ONT10.4654.15684	intron	CRTAC1
chr10	5212	5348	-	ONT10.4654.15684	CDS	CRTAC1
chr10	5348	5450	-	ONT10.4654.15684	intron	CRTAC1
chr10	5450	5646	-	ONT10.4654.15684	CDS	CRTAC1
