seqnames	start	end	strand	transcript_id	type	gene_id
chr10	251	462	+	ENST00000369301.3	UTR	NA
chr10	463	640	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	640	741	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	741	893	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	893	4750	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	4750	5205	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	5205	6505	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	6505	6626	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	6626	6769	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	6769	6898	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	6898	7695	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	7695	7794	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	7794	7899	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	7899	8130	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	8130	8704	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	8704	8826	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	8826	8960	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	8960	9169	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	9169	9270	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	9270	9489	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	9489	9590	+	ENST00000369301.3	intron	ENSG00000196865.4
chr10	9590	9849	+	ENST00000369301.3	CDS	ENSG00000196865.4
chr10	9850	18504	+	ENST00000369301.3	UTR	NA
chr10	8710	8826	+	ONT10.5378.1519	UTR	NA
chr10	8826	8960	+	ONT10.5378.1519	intron	NA
chr10	8960	9139	+	ONT10.5378.1519	UTR	NA
chr10	9140	9169	+	ONT10.5378.1519	CDS	NHLRC2
chr10	9169	9270	+	ONT10.5378.1519	intron	NHLRC2
chr10	9270	9489	+	ONT10.5378.1519	CDS	NHLRC2
chr10	9489	9590	+	ONT10.5378.1519	intron	NHLRC2
chr10	9590	9846	+	ONT10.5378.1519	CDS	NHLRC2
chr10	9847	12969	+	ONT10.5378.1519	UTR	NA
chr10	8735	8826	+	ONT10.5378.1520	UTR	NA
chr10	8826	8960	+	ONT10.5378.1520	intron	NA
chr10	8960	9139	+	ONT10.5378.1520	UTR	NA
chr10	9140	9169	+	ONT10.5378.1520	CDS	NHLRC2
chr10	9169	9270	+	ONT10.5378.1520	intron	NHLRC2
chr10	9270	9489	+	ONT10.5378.1520	CDS	NHLRC2
chr10	9489	9590	+	ONT10.5378.1520	intron	NHLRC2
chr10	9590	9846	+	ONT10.5378.1520	CDS	NHLRC2
chr10	9847	10984	+	ONT10.5378.1520	UTR	NA
chr10	8927	9139	+	ONT10.5378.1533	UTR	NA
chr10	9140	9169	+	ONT10.5378.1533	CDS	NHLRC2
chr10	9169	9270	+	ONT10.5378.1533	intron	NHLRC2
chr10	9270	9489	+	ONT10.5378.1533	CDS	NHLRC2
chr10	9489	9590	+	ONT10.5378.1533	intron	NHLRC2
chr10	9590	9846	+	ONT10.5378.1533	CDS	NHLRC2
chr10	9847	10988	+	ONT10.5378.1533	UTR	NA
chr10	2	462	+	ONT10.5378.688	UTR	NA
chr10	463	640	+	ONT10.5378.688	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.688	intron	NHLRC2
chr10	741	919	+	ONT10.5378.688	CDS	NHLRC2
chr10	920	2017	+	ONT10.5378.688	UTR	NA
chr10	16	462	+	ONT10.5378.691	UTR	NA
chr10	463	640	+	ONT10.5378.691	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.691	intron	NHLRC2
chr10	741	919	+	ONT10.5378.691	CDS	NHLRC2
chr10	920	1232	+	ONT10.5378.691	UTR	NA
chr10	140	462	+	ONT10.5378.698	UTR	NA
chr10	463	640	+	ONT10.5378.698	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.698	intron	NHLRC2
chr10	741	893	+	ONT10.5378.698	CDS	NHLRC2
chr10	893	4750	+	ONT10.5378.698	intron	NHLRC2
chr10	4750	5222	+	ONT10.5378.698	CDS	NHLRC2
chr10	5223	5359	+	ONT10.5378.698	UTR	NA
chr10	251	462	+	ONT10.5378.707	UTR	NA
chr10	463	640	+	ONT10.5378.707	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.707	intron	NHLRC2
chr10	741	893	+	ONT10.5378.707	CDS	NHLRC2
chr10	893	4750	+	ONT10.5378.707	intron	NHLRC2
chr10	4750	5222	+	ONT10.5378.707	CDS	NHLRC2
chr10	5223	5669	+	ONT10.5378.707	UTR	NA
chr10	251	462	+	ONT10.5378.708	UTR	NA
chr10	463	640	+	ONT10.5378.708	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.708	intron	NHLRC2
chr10	741	893	+	ONT10.5378.708	CDS	NHLRC2
chr10	893	4750	+	ONT10.5378.708	intron	NHLRC2
chr10	4750	5222	+	ONT10.5378.708	CDS	NHLRC2
chr10	5223	5359	+	ONT10.5378.708	UTR	NA
chr10	259	462	+	ONT10.5378.710	UTR	NA
chr10	463	640	+	ONT10.5378.710	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.710	intron	NHLRC2
chr10	741	919	+	ONT10.5378.710	CDS	NHLRC2
chr10	920	1348	+	ONT10.5378.710	UTR	NA
chr10	219	462	+	ONT10.5378.711	UTR	NA
chr10	463	640	+	ONT10.5378.711	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.711	intron	NHLRC2
chr10	741	893	+	ONT10.5378.711	CDS	NHLRC2
chr10	893	4750	+	ONT10.5378.711	intron	NHLRC2
chr10	4750	5205	+	ONT10.5378.711	CDS	NHLRC2
chr10	5205	6505	+	ONT10.5378.711	intron	NHLRC2
chr10	6505	6626	+	ONT10.5378.711	CDS	NHLRC2
chr10	6626	6769	+	ONT10.5378.711	intron	NHLRC2
chr10	6769	6898	+	ONT10.5378.711	CDS	NHLRC2
chr10	6898	7692	+	ONT10.5378.711	intron	NHLRC2
chr10	7692	7798	+	ONT10.5378.711	CDS	NHLRC2
chr10	7798	7899	+	ONT10.5378.711	intron	NA
chr10	7899	8130	+	ONT10.5378.711	UTR	NA
chr10	8130	8704	+	ONT10.5378.711	intron	NA
chr10	8704	8826	+	ONT10.5378.711	UTR	NA
chr10	8826	8960	+	ONT10.5378.711	intron	NA
chr10	8960	9169	+	ONT10.5378.711	UTR	NA
chr10	9169	9270	+	ONT10.5378.711	intron	NA
chr10	9270	9489	+	ONT10.5378.711	UTR	NA
chr10	9489	9590	+	ONT10.5378.711	intron	NA
chr10	9590	12796	+	ONT10.5378.711	UTR	NA
chr10	251	462	+	ONT10.5378.713	UTR	NA
chr10	463	640	+	ONT10.5378.713	CDS	NHLRC2
chr10	640	741	+	ONT10.5378.713	intron	NHLRC2
chr10	741	893	+	ONT10.5378.713	CDS	NHLRC2
chr10	893	4750	+	ONT10.5378.713	intron	NHLRC2
chr10	4750	5205	+	ONT10.5378.713	CDS	NHLRC2
chr10	5205	6505	+	ONT10.5378.713	intron	NHLRC2
chr10	6505	6626	+	ONT10.5378.713	CDS	NHLRC2
chr10	6626	6769	+	ONT10.5378.713	intron	NHLRC2
chr10	6769	6898	+	ONT10.5378.713	CDS	NHLRC2
chr10	6898	7695	+	ONT10.5378.713	intron	NHLRC2
chr10	7695	7794	+	ONT10.5378.713	CDS	NHLRC2
