seqnames	start	end	strand	transcript_id	type	gene_id
chr1	2	294	+	ENST00000377403.7	UTR	NA
chr1	294	395	+	ENST00000377403.7	intron	NA
chr1	395	404	+	ENST00000377403.7	UTR	NA
chr1	405	1031	+	ENST00000377403.7	CDS	ENSG00000049239.13
chr1	1031	1132	+	ENST00000377403.7	intron	ENSG00000049239.13
chr1	1132	1249	+	ENST00000377403.7	CDS	ENSG00000049239.13
chr1	1249	1350	+	ENST00000377403.7	intron	ENSG00000049239.13
chr1	1350	1619	+	ENST00000377403.7	CDS	ENSG00000049239.13
chr1	1619	1720	+	ENST00000377403.7	intron	ENSG00000049239.13
chr1	1720	3083	+	ENST00000377403.7	CDS	ENSG00000049239.13
chr1	3084	9548	+	ENST00000377403.7	UTR	NA
chr1	2	294	+	ENST00000377403.7	exon	ENSG00000049239.13
chr1	294	395	+	ENST00000377403.7	intron	NA
chr1	395	1031	+	ENST00000377403.7	exon	ENSG00000049239.13
chr1	1031	1132	+	ENST00000377403.7	intron	ENSG00000049239.13
chr1	1132	1249	+	ENST00000377403.7	exon	ENSG00000049239.13
chr1	1249	1350	+	ENST00000377403.7	intron	ENSG00000049239.13
chr1	1350	1619	+	ENST00000377403.7	exon	ENSG00000049239.13
chr1	1619	1720	+	ENST00000377403.7	intron	ENSG00000049239.13
chr1	1720	9548	+	ENST00000377403.7	exon	ENSG00000049239.13
chr1	3082	3167	+	ONT1.421.29734	exon	H6PD
chr1	3168	3378	+	ONT1.421.29734	exon	H6PD
chr1	6732	9149	+	ONT1.421.29986	exon	H6PD
chr1	9150	9251	+	ONT1.421.29986	exon	H6PD
chr1	8055	9149	+	ONT1.421.30026	exon	H6PD
chr1	9150	9251	+	ONT1.421.30026	exon	H6PD
chr1	8315	9149	+	ONT1.421.30036	exon	H6PD
chr1	9150	9251	+	ONT1.421.30036	exon	H6PD
chr1	8644	9149	+	ONT1.421.30051	exon	H6PD
chr1	9150	9240	+	ONT1.421.30051	exon	H6PD
chr1	8764	9149	+	ONT1.421.30055	exon	H6PD
chr1	9150	9247	+	ONT1.421.30055	exon	H6PD
chr1	8908	9149	+	ONT1.421.30062	exon	H6PD
chr1	9150	9246	+	ONT1.421.30062	exon	H6PD
chr1	9134	9346	+	ONT1.421.30067	exon	H6PD
chr1	9347	9444	+	ONT1.421.30067	exon	H6PD
