seqnames	start	end	strand	transcript_id	type	gene_id
chr1	890	980	+	ENST00000295050.12	UTR	NA
chr1	981	1201	+	ENST00000295050.12	CDS	ENSG00000010072.16
chr1	1201	1302	+	ENST00000295050.12	intron	ENSG00000010072.16
chr1	1302	1401	+	ENST00000295050.12	CDS	ENSG00000010072.16
chr1	1401	1504	+	ENST00000295050.12	intron	ENSG00000010072.16
chr1	1504	1632	+	ENST00000295050.12	CDS	ENSG00000010072.16
chr1	1632	1967	+	ENST00000295050.12	intron	ENSG00000010072.16
chr1	1967	2234	+	ENST00000295050.12	CDS	ENSG00000010072.16
chr1	2234	3273	+	ENST00000295050.12	intron	ENSG00000010072.16
chr1	3273	4027	+	ENST00000295050.12	CDS	ENSG00000010072.16
chr1	4028	5686	+	ENST00000295050.12	UTR	NA
chr1	2	980	+	ONT1.9529.4641	UTR	NA
chr1	981	1201	+	ONT1.9529.4641	CDS	SPRTN
chr1	1201	1302	+	ONT1.9529.4641	intron	SPRTN
chr1	1302	1401	+	ONT1.9529.4641	CDS	SPRTN
chr1	1401	1504	+	ONT1.9529.4641	intron	SPRTN
chr1	1504	1632	+	ONT1.9529.4641	CDS	SPRTN
chr1	1632	1967	+	ONT1.9529.4641	intron	SPRTN
chr1	1967	2234	+	ONT1.9529.4641	CDS	SPRTN
chr1	2234	3273	+	ONT1.9529.4641	intron	SPRTN
chr1	3273	4024	+	ONT1.9529.4641	CDS	SPRTN
chr1	4025	4905	+	ONT1.9529.4641	UTR	NA
chr1	530	980	+	ONT1.9529.4647	UTR	NA
chr1	981	1201	+	ONT1.9529.4647	CDS	SPRTN
chr1	1201	1302	+	ONT1.9529.4647	intron	SPRTN
chr1	1302	1401	+	ONT1.9529.4647	CDS	SPRTN
chr1	1401	1504	+	ONT1.9529.4647	intron	SPRTN
chr1	1504	1632	+	ONT1.9529.4647	CDS	SPRTN
chr1	1632	1967	+	ONT1.9529.4647	intron	SPRTN
chr1	1967	2269	+	ONT1.9529.4647	CDS	SPRTN
chr1	2270	3183	+	ONT1.9529.4647	UTR	NA
chr1	561	980	+	ONT1.9529.4648	UTR	NA
chr1	981	1201	+	ONT1.9529.4648	CDS	SPRTN
chr1	1201	1302	+	ONT1.9529.4648	intron	SPRTN
chr1	1302	1401	+	ONT1.9529.4648	CDS	SPRTN
chr1	1401	1504	+	ONT1.9529.4648	intron	SPRTN
chr1	1504	1632	+	ONT1.9529.4648	CDS	SPRTN
chr1	1632	1967	+	ONT1.9529.4648	intron	SPRTN
chr1	1967	2234	+	ONT1.9529.4648	CDS	SPRTN
chr1	2234	3273	+	ONT1.9529.4648	intron	SPRTN
chr1	3273	4024	+	ONT1.9529.4648	CDS	SPRTN
chr1	4025	4906	+	ONT1.9529.4648	UTR	NA
chr1	607	980	+	ONT1.9529.4653	UTR	NA
chr1	981	1201	+	ONT1.9529.4653	CDS	SPRTN
chr1	1201	1302	+	ONT1.9529.4653	intron	SPRTN
chr1	1302	1401	+	ONT1.9529.4653	CDS	SPRTN
chr1	1401	1504	+	ONT1.9529.4653	intron	SPRTN
chr1	1504	1632	+	ONT1.9529.4653	CDS	SPRTN
chr1	1632	1967	+	ONT1.9529.4653	intron	SPRTN
chr1	1967	2234	+	ONT1.9529.4653	CDS	SPRTN
