seqnames	start	end	strand	transcript_id	type	gene_id
chrX	2	520	-	ENST00000380488.9	UTR	NA
chrX	521	645	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	645	811	-	ENST00000380488.9	intron	ENSG00000102048.16
chrX	811	1002	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	1002	1103	-	ENST00000380488.9	intron	ENSG00000102048.16
chrX	1103	1237	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	1237	1338	-	ENST00000380488.9	intron	ENSG00000102048.16
chrX	1338	1488	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	1488	1589	-	ENST00000380488.9	intron	ENSG00000102048.16
chrX	1589	1696	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	1696	1797	-	ENST00000380488.9	intron	ENSG00000102048.16
chrX	1797	1876	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	1876	1977	-	ENST00000380488.9	intron	ENSG00000102048.16
chrX	1977	2073	-	ENST00000380488.9	CDS	ENSG00000102048.16
chrX	2074	2279	-	ENST00000380488.9	UTR	NA
chrX	7	645	-	ONTX.870.13	UTR	NA
chrX	645	757	-	ONTX.870.13	intron	NA
chrX	757	784	-	ONTX.870.13	UTR	NA
chrX	785	1002	-	ONTX.870.13	CDS	ASB9
chrX	1002	1103	-	ONTX.870.13	intron	ASB9
chrX	1103	1237	-	ONTX.870.13	CDS	ASB9
chrX	1237	1338	-	ONTX.870.13	intron	ASB9
chrX	1338	1488	-	ONTX.870.13	CDS	ASB9
chrX	1488	1589	-	ONTX.870.13	intron	ASB9
chrX	1589	1696	-	ONTX.870.13	CDS	ASB9
chrX	1696	1797	-	ONTX.870.13	intron	ASB9
chrX	1797	1876	-	ONTX.870.13	CDS	ASB9
chrX	1876	1977	-	ONTX.870.13	intron	ASB9
chrX	1977	2073	-	ONTX.870.13	CDS	ASB9
chrX	2074	2299	-	ONTX.870.13	UTR	NA
chrX	4	645	-	ONTX.870.14	UTR	NA
chrX	645	746	-	ONTX.870.14	intron	NA
chrX	746	784	-	ONTX.870.14	UTR	NA
chrX	785	1002	-	ONTX.870.14	CDS	ASB9
chrX	1002	1103	-	ONTX.870.14	intron	ASB9
chrX	1103	1237	-	ONTX.870.14	CDS	ASB9
chrX	1237	1338	-	ONTX.870.14	intron	ASB9
chrX	1338	1488	-	ONTX.870.14	CDS	ASB9
chrX	1488	1589	-	ONTX.870.14	intron	ASB9
chrX	1589	1696	-	ONTX.870.14	CDS	ASB9
chrX	1696	1797	-	ONTX.870.14	intron	ASB9
chrX	1797	1876	-	ONTX.870.14	CDS	ASB9
chrX	1876	1977	-	ONTX.870.14	intron	ASB9
chrX	1977	2073	-	ONTX.870.14	CDS	ASB9
chrX	2074	2205	-	ONTX.870.14	UTR	NA
chrX	2205	2315	-	ONTX.870.14	intron	NA
chrX	2315	2331	-	ONTX.870.14	UTR	NA
chrX	4	523	-	ONTX.870.21	UTR	NA
chrX	524	645	-	ONTX.870.21	CDS	ASB9
chrX	645	811	-	ONTX.870.21	intron	ASB9
chrX	811	919	-	ONTX.870.21	CDS	ASB9
chrX	920	1002	-	ONTX.870.21	UTR	NA
chrX	1002	1103	-	ONTX.870.21	intron	NA
chrX	1103	1228	-	ONTX.870.21	UTR	NA
chrX	5	523	-	ONTX.870.23	UTR	NA
chrX	524	645	-	ONTX.870.23	CDS	ASB9
chrX	645	811	-	ONTX.870.23	intron	ASB9
chrX	811	1002	-	ONTX.870.23	CDS	ASB9
chrX	1002	1103	-	ONTX.870.23	intron	ASB9
chrX	1103	1237	-	ONTX.870.23	CDS	ASB9
chrX	1237	1338	-	ONTX.870.23	intron	ASB9
chrX	1338	1488	-	ONTX.870.23	CDS	ASB9
chrX	1488	1589	-	ONTX.870.23	intron	ASB9
chrX	1589	1696	-	ONTX.870.23	CDS	ASB9
chrX	1696	1797	-	ONTX.870.23	intron	ASB9
chrX	1797	1876	-	ONTX.870.23	CDS	ASB9
chrX	1876	1977	-	ONTX.870.23	intron	ASB9
chrX	1977	2073	-	ONTX.870.23	CDS	ASB9
chrX	2074	2255	-	ONTX.870.23	UTR	NA
chrX	5	523	-	ONTX.870.25	UTR	NA
chrX	524	645	-	ONTX.870.25	CDS	ASB9
chrX	645	811	-	ONTX.870.25	intron	ASB9
chrX	811	1002	-	ONTX.870.25	CDS	ASB9
chrX	1002	1103	-	ONTX.870.25	intron	ASB9
chrX	1103	1237	-	ONTX.870.25	CDS	ASB9
chrX	1237	1338	-	ONTX.870.25	intron	ASB9
chrX	1338	1488	-	ONTX.870.25	CDS	ASB9
chrX	1488	1589	-	ONTX.870.25	intron	ASB9
chrX	1589	1696	-	ONTX.870.25	CDS	ASB9
chrX	1696	1797	-	ONTX.870.25	intron	ASB9
chrX	1797	1876	-	ONTX.870.25	CDS	ASB9
chrX	1876	1977	-	ONTX.870.25	intron	ASB9
chrX	1977	2073	-	ONTX.870.25	CDS	ASB9
chrX	2074	2193	-	ONTX.870.25	UTR	NA
chrX	6	523	-	ONTX.870.3	UTR	NA
chrX	524	645	-	ONTX.870.3	CDS	ASB9
chrX	645	811	-	ONTX.870.3	intron	ASB9
chrX	811	1002	-	ONTX.870.3	CDS	ASB9
chrX	1002	1103	-	ONTX.870.3	intron	ASB9
chrX	1103	1237	-	ONTX.870.3	CDS	ASB9
chrX	1237	1338	-	ONTX.870.3	intron	ASB9
