seqnames	start	end	strand	transcript_id	type	gene_id
chr17	51	370	+	ENST00000245543.6	UTR	NA
chr17	371	461	+	ENST00000245543.6	CDS	ENSG00000125449.7
chr17	461	545	+	ENST00000245543.6	intron	ENSG00000125449.7
chr17	545	688	+	ENST00000245543.6	CDS	ENSG00000125449.7
chr17	688	2055	+	ENST00000245543.6	intron	ENSG00000125449.7
chr17	2055	2419	+	ENST00000245543.6	CDS	ENSG00000125449.7
chr17	2420	3650	+	ENST00000245543.6	UTR	NA
chr17	76	370	+	ONT17.2069.1817	UTR	NA
chr17	371	461	+	ONT17.2069.1817	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1817	intron	ARMC7
chr17	545	688	+	ONT17.2069.1817	CDS	ARMC7
chr17	688	2055	+	ONT17.2069.1817	intron	ARMC7
chr17	2055	2416	+	ONT17.2069.1817	CDS	ARMC7
chr17	2417	3611	+	ONT17.2069.1817	UTR	NA
chr17	2	370	+	ONT17.2069.1818	UTR	NA
chr17	371	461	+	ONT17.2069.1818	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1818	intron	ARMC7
chr17	545	688	+	ONT17.2069.1818	CDS	ARMC7
chr17	688	789	+	ONT17.2069.1818	intron	ARMC7
chr17	789	802	+	ONT17.2069.1818	CDS	ARMC7
chr17	803	1431	+	ONT17.2069.1818	UTR	NA
chr17	6	370	+	ONT17.2069.1819	UTR	NA
chr17	371	461	+	ONT17.2069.1819	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1819	intron	ARMC7
chr17	545	688	+	ONT17.2069.1819	CDS	ARMC7
chr17	688	1349	+	ONT17.2069.1819	intron	ARMC7
chr17	1349	1419	+	ONT17.2069.1819	CDS	ARMC7
chr17	1420	1432	+	ONT17.2069.1819	UTR	NA
chr17	31	370	+	ONT17.2069.1822	UTR	NA
chr17	371	502	+	ONT17.2069.1822	CDS	ARMC7
chr17	503	688	+	ONT17.2069.1822	UTR	NA
chr17	688	2055	+	ONT17.2069.1822	intron	NA
chr17	2055	3611	+	ONT17.2069.1822	UTR	NA
chr17	22	370	+	ONT17.2069.1834	UTR	NA
chr17	371	461	+	ONT17.2069.1834	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1834	intron	ARMC7
chr17	545	688	+	ONT17.2069.1834	CDS	ARMC7
chr17	688	1551	+	ONT17.2069.1834	intron	ARMC7
chr17	1551	1606	+	ONT17.2069.1834	CDS	ARMC7
chr17	1607	1954	+	ONT17.2069.1834	UTR	NA
chr17	1954	2055	+	ONT17.2069.1834	intron	NA
chr17	2055	3611	+	ONT17.2069.1834	UTR	NA
chr17	57	370	+	ONT17.2069.1835	UTR	NA
chr17	371	461	+	ONT17.2069.1835	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1835	intron	ARMC7
chr17	545	688	+	ONT17.2069.1835	CDS	ARMC7
chr17	688	1833	+	ONT17.2069.1835	intron	ARMC7
chr17	1833	1852	+	ONT17.2069.1835	CDS	ARMC7
chr17	1853	1954	+	ONT17.2069.1835	UTR	NA
chr17	1954	2055	+	ONT17.2069.1835	intron	NA
chr17	2055	3611	+	ONT17.2069.1835	UTR	NA
chr17	28	370	+	ONT17.2069.1836	UTR	NA
chr17	371	502	+	ONT17.2069.1836	CDS	ARMC7
chr17	503	688	+	ONT17.2069.1836	UTR	NA
chr17	688	789	+	ONT17.2069.1836	intron	NA
chr17	789	1450	+	ONT17.2069.1836	UTR	NA
chr17	34	370	+	ONT17.2069.1840	UTR	NA
chr17	371	461	+	ONT17.2069.1840	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1840	intron	ARMC7
chr17	545	688	+	ONT17.2069.1840	CDS	ARMC7
chr17	688	789	+	ONT17.2069.1840	intron	ARMC7
chr17	789	802	+	ONT17.2069.1840	CDS	ARMC7
chr17	803	971	+	ONT17.2069.1840	UTR	NA
chr17	971	2055	+	ONT17.2069.1840	intron	NA
chr17	2055	3611	+	ONT17.2069.1840	UTR	NA
chr17	35	370	+	ONT17.2069.1841	UTR	NA
chr17	371	502	+	ONT17.2069.1841	CDS	ARMC7
chr17	503	688	+	ONT17.2069.1841	UTR	NA
chr17	688	2055	+	ONT17.2069.1841	intron	NA
chr17	2055	4133	+	ONT17.2069.1841	UTR	NA
chr17	51	370	+	ONT17.2069.1848	UTR	NA
chr17	371	461	+	ONT17.2069.1848	CDS	ARMC7
chr17	461	545	+	ONT17.2069.1848	intron	ARMC7
chr17	545	688	+	ONT17.2069.1848	CDS	ARMC7
chr17	688	789	+	ONT17.2069.1848	intron	ARMC7
chr17	789	802	+	ONT17.2069.1848	CDS	ARMC7
chr17	803	1257	+	ONT17.2069.1848	UTR	NA
chr17	1257	2055	+	ONT17.2069.1848	intron	NA
