seqnames	start	end	strand	transcript_id	type	gene_id
chr17	124	176	+	ENST00000268896.10	UTR	NA
chr17	177	317	+	ENST00000268896.10	CDS	ENSG00000141179.14
chr17	317	653	+	ENST00000268896.10	intron	ENSG00000141179.14
chr17	653	770	+	ENST00000268896.10	CDS	ENSG00000141179.14
chr17	770	1518	+	ENST00000268896.10	intron	ENSG00000141179.14
chr17	1518	1597	+	ENST00000268896.10	CDS	ENSG00000141179.14
chr17	1597	1782	+	ENST00000268896.10	intron	ENSG00000141179.14
chr17	1782	1953	+	ENST00000268896.10	CDS	ENSG00000141179.14
chr17	1953	2054	+	ENST00000268896.10	intron	ENSG00000141179.14
chr17	2054	2121	+	ENST00000268896.10	CDS	ENSG00000141179.14
chr17	2121	3297	+	ENST00000268896.10	intron	ENSG00000141179.14
chr17	3297	3365	+	ENST00000268896.10	CDS	ENSG00000141179.14
chr17	3366	4636	+	ENST00000268896.10	UTR	NA
chr17	164	176	+	ONT17.1586.107	UTR	NA
chr17	177	317	+	ONT17.1586.107	CDS	PCTP
chr17	317	653	+	ONT17.1586.107	intron	PCTP
chr17	653	770	+	ONT17.1586.107	CDS	PCTP
chr17	770	1518	+	ONT17.1586.107	intron	PCTP
chr17	1518	1597	+	ONT17.1586.107	CDS	PCTP
chr17	1597	1782	+	ONT17.1586.107	intron	PCTP
chr17	1782	1953	+	ONT17.1586.107	CDS	PCTP
chr17	1953	2054	+	ONT17.1586.107	intron	PCTP
chr17	2054	2121	+	ONT17.1586.107	CDS	PCTP
chr17	2121	4742	+	ONT17.1586.107	intron	PCTP
chr17	4742	4830	+	ONT17.1586.107	CDS	PCTP
chr17	4830	4931	+	ONT17.1586.107	intron	PCTP
chr17	4931	5054	+	ONT17.1586.107	CDS	PCTP
chr17	5055	5097	+	ONT17.1586.107	UTR	NA
chr17	5097	5408	+	ONT17.1586.107	intron	NA
chr17	5408	5893	+	ONT17.1586.107	UTR	NA
chr17	111	176	+	ONT17.1586.109	UTR	NA
chr17	177	317	+	ONT17.1586.109	CDS	PCTP
chr17	317	653	+	ONT17.1586.109	intron	PCTP
chr17	653	770	+	ONT17.1586.109	CDS	PCTP
chr17	770	1518	+	ONT17.1586.109	intron	PCTP
chr17	1518	1597	+	ONT17.1586.109	CDS	PCTP
chr17	1597	1782	+	ONT17.1586.109	intron	PCTP
chr17	1782	1953	+	ONT17.1586.109	CDS	PCTP
chr17	1953	2054	+	ONT17.1586.109	intron	PCTP
chr17	2054	2121	+	ONT17.1586.109	CDS	PCTP
chr17	2121	4742	+	ONT17.1586.109	intron	PCTP
chr17	4742	4830	+	ONT17.1586.109	CDS	PCTP
chr17	4830	4931	+	ONT17.1586.109	intron	PCTP
chr17	4931	5054	+	ONT17.1586.109	CDS	PCTP
chr17	5055	5097	+	ONT17.1586.109	UTR	NA
chr17	5097	5408	+	ONT17.1586.109	intron	NA
chr17	5408	6181	+	ONT17.1586.109	UTR	NA
chr17	138	176	+	ONT17.1586.110	UTR	NA
chr17	177	317	+	ONT17.1586.110	CDS	PCTP
chr17	317	653	+	ONT17.1586.110	intron	PCTP
chr17	653	770	+	ONT17.1586.110	CDS	PCTP
chr17	770	1518	+	ONT17.1586.110	intron	PCTP
chr17	1518	1597	+	ONT17.1586.110	CDS	PCTP
chr17	1597	1782	+	ONT17.1586.110	intron	PCTP
chr17	1782	1953	+	ONT17.1586.110	CDS	PCTP
chr17	1953	2054	+	ONT17.1586.110	intron	PCTP
chr17	2054	2121	+	ONT17.1586.110	CDS	PCTP
chr17	2121	4931	+	ONT17.1586.110	intron	PCTP
chr17	4931	5011	+	ONT17.1586.110	CDS	PCTP
chr17	5012	5305	+	ONT17.1586.110	UTR	NA
chr17	115	176	+	ONT17.1586.111	UTR	NA
chr17	177	317	+	ONT17.1586.111	CDS	PCTP
chr17	317	653	+	ONT17.1586.111	intron	PCTP
chr17	653	770	+	ONT17.1586.111	CDS	PCTP
chr17	770	1518	+	ONT17.1586.111	intron	PCTP
chr17	1518	1597	+	ONT17.1586.111	CDS	PCTP
chr17	1597	1782	+	ONT17.1586.111	intron	PCTP
chr17	1782	1953	+	ONT17.1586.111	CDS	PCTP
chr17	1953	2054	+	ONT17.1586.111	intron	PCTP
chr17	2054	2121	+	ONT17.1586.111	CDS	PCTP
chr17	2121	4931	+	ONT17.1586.111	intron	PCTP
chr17	4931	5011	+	ONT17.1586.111	CDS	PCTP
chr17	5012	5097	+	ONT17.1586.111	UTR	NA
chr17	5097	5408	+	ONT17.1586.111	intron	NA
chr17	5408	6178	+	ONT17.1586.111	UTR	NA
chr17	120	176	+	ONT17.1586.115	UTR	NA
chr17	177	317	+	ONT17.1586.115	CDS	PCTP
chr17	317	653	+	ONT17.1586.115	intron	PCTP
chr17	653	770	+	ONT17.1586.115	CDS	PCTP
chr17	770	1518	+	ONT17.1586.115	intron	PCTP
chr17	1518	1597	+	ONT17.1586.115	CDS	PCTP
chr17	1597	1782	+	ONT17.1586.115	intron	PCTP
chr17	1782	1953	+	ONT17.1586.115	CDS	PCTP
chr17	1953	2054	+	ONT17.1586.115	intron	PCTP
chr17	2054	2125	+	ONT17.1586.115	CDS	PCTP
chr17	2125	4937	+	ONT17.1586.115	intron	PCTP
chr17	4937	5016	+	ONT17.1586.115	CDS	PCTP
chr17	5017	5250	+	ONT17.1586.115	UTR	NA
chr17	121	176	+	ONT17.1586.118	UTR	NA
