seqnames	start	end	strand	transcript_id	type	gene_id
chr2	66	1437	+	ENST00000155926.9	UTR	NA
chr2	1438	1707	+	ENST00000155926.9	CDS	ENSG00000071575.12
chr2	1707	2024	+	ENST00000155926.9	intron	ENSG00000071575.12
chr2	2024	2316	+	ENST00000155926.9	CDS	ENSG00000071575.12
chr2	2316	3690	+	ENST00000155926.9	intron	ENSG00000071575.12
chr2	3690	4161	+	ENST00000155926.9	CDS	ENSG00000071575.12
chr2	4162	6098	+	ENST00000155926.9	UTR	NA
chr2	75	140	+	ONT2.1135.1279	UTR	NA
chr2	140	382	+	ONT2.1135.1279	intron	NA
chr2	382	815	+	ONT2.1135.1279	UTR	NA
chr2	815	967	+	ONT2.1135.1279	intron	NA
chr2	967	1437	+	ONT2.1135.1279	UTR	NA
chr2	1438	1707	+	ONT2.1135.1279	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1279	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1279	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1279	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1279	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1279	UTR	NA
chr2	147	1437	+	ONT2.1135.1280	UTR	NA
chr2	1438	1707	+	ONT2.1135.1280	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1280	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1280	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1280	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1280	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1280	UTR	NA
chr2	68	140	+	ONT2.1135.1281	UTR	NA
chr2	140	382	+	ONT2.1135.1281	intron	NA
chr2	382	1437	+	ONT2.1135.1281	UTR	NA
chr2	1438	1707	+	ONT2.1135.1281	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1281	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1281	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1281	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1281	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1281	UTR	NA
chr2	2	140	+	ONT2.1135.1283	UTR	NA
chr2	140	2024	+	ONT2.1135.1283	intron	NA
chr2	2024	2161	+	ONT2.1135.1283	UTR	NA
chr2	2162	2316	+	ONT2.1135.1283	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1283	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1283	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1283	UTR	NA
chr2	24	1437	+	ONT2.1135.1287	UTR	NA
chr2	1438	1707	+	ONT2.1135.1287	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1287	intron	TRIB2
chr2	2024	2320	+	ONT2.1135.1287	CDS	TRIB2
chr2	2321	3589	+	ONT2.1135.1287	UTR	NA
chr2	40	815	+	ONT2.1135.1296	UTR	NA
chr2	815	980	+	ONT2.1135.1296	intron	NA
chr2	980	1437	+	ONT2.1135.1296	UTR	NA
chr2	1438	1707	+	ONT2.1135.1296	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1296	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1296	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1296	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1296	CDS	TRIB2
chr2	4159	6096	+	ONT2.1135.1296	UTR	NA
chr2	23	1437	+	ONT2.1135.1303	UTR	NA
chr2	1438	1707	+	ONT2.1135.1303	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1303	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1303	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1303	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1303	CDS	TRIB2
chr2	4159	5605	+	ONT2.1135.1303	UTR	NA
chr2	56	140	+	ONT2.1135.1324	UTR	NA
chr2	140	382	+	ONT2.1135.1324	intron	NA
chr2	382	1258	+	ONT2.1135.1324	UTR	NA
chr2	1258	1452	+	ONT2.1135.1324	intron	NA
chr2	1452	1707	+	ONT2.1135.1324	UTR	NA
chr2	1707	2024	+	ONT2.1135.1324	intron	NA
chr2	2024	2161	+	ONT2.1135.1324	UTR	NA
chr2	2162	2316	+	ONT2.1135.1324	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1324	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1324	CDS	TRIB2
chr2	4159	6093	+	ONT2.1135.1324	UTR	NA
chr2	67	140	+	ONT2.1135.1325	UTR	NA
chr2	140	382	+	ONT2.1135.1325	intron	NA
chr2	382	819	+	ONT2.1135.1325	UTR	NA
chr2	819	980	+	ONT2.1135.1325	intron	NA
chr2	980	1437	+	ONT2.1135.1325	UTR	NA
chr2	1438	1707	+	ONT2.1135.1325	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1325	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1325	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1325	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1325	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1325	UTR	NA
chr2	57	140	+	ONT2.1135.1326	UTR	NA
chr2	140	770	+	ONT2.1135.1326	intron	NA
chr2	770	1437	+	ONT2.1135.1326	UTR	NA
chr2	1438	1707	+	ONT2.1135.1326	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1326	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1326	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1326	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1326	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1326	UTR	NA
chr2	59	1437	+	ONT2.1135.1329	UTR	NA
chr2	1438	1707	+	ONT2.1135.1329	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1329	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1329	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1329	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1329	CDS	TRIB2
chr2	4159	4772	+	ONT2.1135.1329	UTR	NA
chr2	61	1437	+	ONT2.1135.1330	UTR	NA
chr2	1438	1707	+	ONT2.1135.1330	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1330	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1330	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1330	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1330	CDS	TRIB2
chr2	4159	4632	+	ONT2.1135.1330	UTR	NA
chr2	66	249	+	ONT2.1135.1340	UTR	NA
chr2	249	848	+	ONT2.1135.1340	intron	NA
chr2	848	1437	+	ONT2.1135.1340	UTR	NA
chr2	1438	1707	+	ONT2.1135.1340	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1340	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1340	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1340	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1340	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1340	UTR	NA
chr2	71	140	+	ONT2.1135.1352	UTR	NA
chr2	140	1452	+	ONT2.1135.1352	intron	NA
chr2	1452	1707	+	ONT2.1135.1352	UTR	NA
chr2	1707	2024	+	ONT2.1135.1352	intron	NA
chr2	2024	2161	+	ONT2.1135.1352	UTR	NA
chr2	2162	2316	+	ONT2.1135.1352	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1352	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1352	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1352	UTR	NA
chr2	117	140	+	ONT2.1135.1360	UTR	NA
chr2	140	382	+	ONT2.1135.1360	intron	NA
chr2	382	1437	+	ONT2.1135.1360	UTR	NA
chr2	1438	1707	+	ONT2.1135.1360	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1360	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1360	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1360	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1360	CDS	TRIB2
chr2	4159	4774	+	ONT2.1135.1360	UTR	NA
chr2	80	140	+	ONT2.1135.1363	UTR	NA
chr2	140	382	+	ONT2.1135.1363	intron	NA
chr2	382	815	+	ONT2.1135.1363	UTR	NA
chr2	815	980	+	ONT2.1135.1363	intron	NA
chr2	980	1258	+	ONT2.1135.1363	UTR	NA
chr2	1258	1452	+	ONT2.1135.1363	intron	NA
chr2	1452	1707	+	ONT2.1135.1363	UTR	NA
chr2	1707	2024	+	ONT2.1135.1363	intron	NA
chr2	2024	2161	+	ONT2.1135.1363	UTR	NA
chr2	2162	2316	+	ONT2.1135.1363	CDS	TRIB2
chr2	2316	3393	+	ONT2.1135.1363	intron	TRIB2
chr2	3393	3588	+	ONT2.1135.1363	CDS	TRIB2
chr2	3589	3589	+	ONT2.1135.1363	UTR	NA
chr2	79	1437	+	ONT2.1135.1371	UTR	NA
chr2	1438	1707	+	ONT2.1135.1371	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1371	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1371	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1371	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1371	CDS	TRIB2
chr2	4159	5663	+	ONT2.1135.1371	UTR	NA
chr2	5663	5986	+	ONT2.1135.1371	intron	NA
chr2	5986	6098	+	ONT2.1135.1371	UTR	NA
chr2	118	1437	+	ONT2.1135.1380	UTR	NA
chr2	1438	1707	+	ONT2.1135.1380	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1380	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1380	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1380	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1380	CDS	TRIB2
chr2	4159	5358	+	ONT2.1135.1380	UTR	NA
chr2	87	140	+	ONT2.1135.1382	UTR	NA
chr2	140	382	+	ONT2.1135.1382	intron	NA
chr2	382	819	+	ONT2.1135.1382	UTR	NA
chr2	819	953	+	ONT2.1135.1382	intron	NA
chr2	953	1437	+	ONT2.1135.1382	UTR	NA
chr2	1438	1707	+	ONT2.1135.1382	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1382	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1382	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1382	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1382	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1382	UTR	NA
chr2	89	140	+	ONT2.1135.1383	UTR	NA
chr2	140	978	+	ONT2.1135.1383	intron	NA
chr2	978	1437	+	ONT2.1135.1383	UTR	NA
chr2	1438	1707	+	ONT2.1135.1383	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1383	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1383	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1383	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1383	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1383	UTR	NA
chr2	87	284	+	ONT2.1135.1384	UTR	NA
chr2	284	357	+	ONT2.1135.1384	intron	NA
chr2	357	1437	+	ONT2.1135.1384	UTR	NA
chr2	1438	1707	+	ONT2.1135.1384	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1384	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1384	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1384	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1384	CDS	TRIB2
chr2	4159	6093	+	ONT2.1135.1384	UTR	NA
chr2	106	815	+	ONT2.1135.1385	UTR	NA
chr2	815	967	+	ONT2.1135.1385	intron	NA
chr2	967	1437	+	ONT2.1135.1385	UTR	NA
chr2	1438	1707	+	ONT2.1135.1385	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1385	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1385	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1385	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1385	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1385	UTR	NA
chr2	107	1437	+	ONT2.1135.1407	UTR	NA
chr2	1438	1707	+	ONT2.1135.1407	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1407	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1407	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1407	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1407	CDS	TRIB2
chr2	4159	5893	+	ONT2.1135.1407	UTR	NA
chr2	118	140	+	ONT2.1135.1416	UTR	NA
chr2	140	382	+	ONT2.1135.1416	intron	NA
chr2	382	1258	+	ONT2.1135.1416	UTR	NA
chr2	1258	1452	+	ONT2.1135.1416	intron	NA
chr2	1452	1707	+	ONT2.1135.1416	UTR	NA
chr2	1707	2024	+	ONT2.1135.1416	intron	NA
chr2	2024	2161	+	ONT2.1135.1416	UTR	NA
chr2	2162	2316	+	ONT2.1135.1416	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1416	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1416	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1416	UTR	NA
chr2	117	408	+	ONT2.1135.1421	UTR	NA
chr2	408	613	+	ONT2.1135.1421	intron	NA
chr2	613	1437	+	ONT2.1135.1421	UTR	NA
chr2	1438	1707	+	ONT2.1135.1421	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1421	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1421	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1421	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1421	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1421	UTR	NA
chr2	181	1437	+	ONT2.1135.1463	UTR	NA
chr2	1438	1707	+	ONT2.1135.1463	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1463	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1463	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1463	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1463	CDS	TRIB2
chr2	4159	4634	+	ONT2.1135.1463	UTR	NA
chr2	260	815	+	ONT2.1135.1507	UTR	NA
chr2	815	2024	+	ONT2.1135.1507	intron	NA
chr2	2024	2161	+	ONT2.1135.1507	UTR	NA
chr2	2162	2316	+	ONT2.1135.1507	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1507	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1507	CDS	TRIB2
chr2	4159	6095	+	ONT2.1135.1507	UTR	NA
chr2	267	1437	+	ONT2.1135.1509	UTR	NA
chr2	1438	1707	+	ONT2.1135.1509	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1509	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1509	CDS	TRIB2
chr2	2316	3393	+	ONT2.1135.1509	intron	TRIB2
chr2	3393	3588	+	ONT2.1135.1509	CDS	TRIB2
chr2	3589	3589	+	ONT2.1135.1509	UTR	NA
chr2	263	1437	+	ONT2.1135.1514	UTR	NA
chr2	1438	1707	+	ONT2.1135.1514	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1514	intron	TRIB2
chr2	2024	2320	+	ONT2.1135.1514	CDS	TRIB2
chr2	2321	3574	+	ONT2.1135.1514	UTR	NA
chr2	263	1437	+	ONT2.1135.1528	UTR	NA
chr2	1438	1707	+	ONT2.1135.1528	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1528	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1528	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1528	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1528	CDS	TRIB2
chr2	4159	4641	+	ONT2.1135.1528	UTR	NA
chr2	267	815	+	ONT2.1135.1538	UTR	NA
chr2	815	980	+	ONT2.1135.1538	intron	NA
chr2	980	1437	+	ONT2.1135.1538	UTR	NA
chr2	1438	1707	+	ONT2.1135.1538	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1538	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1538	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1538	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1538	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1538	UTR	NA
chr2	330	1437	+	ONT2.1135.1550	UTR	NA
chr2	1438	1707	+	ONT2.1135.1550	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1550	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1550	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1550	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1550	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1550	UTR	NA
chr2	383	815	+	ONT2.1135.1566	UTR	NA
chr2	815	967	+	ONT2.1135.1566	intron	NA
chr2	967	1437	+	ONT2.1135.1566	UTR	NA
chr2	1438	1707	+	ONT2.1135.1566	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1566	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1566	CDS	TRIB2
chr2	2316	3690	+	ONT2.1135.1566	intron	TRIB2
chr2	3690	4158	+	ONT2.1135.1566	CDS	TRIB2
chr2	4159	6098	+	ONT2.1135.1566	UTR	NA
chr2	398	1437	+	ONT2.1135.1568	UTR	NA
chr2	1438	1707	+	ONT2.1135.1568	CDS	TRIB2
chr2	1707	2024	+	ONT2.1135.1568	intron	TRIB2
chr2	2024	2316	+	ONT2.1135.1568	CDS	TRIB2
