seqnames	start	end	strand	transcript_id	type	gene_id
chr22	10	1933	-	ENST00000313237.10	UTR	NA
chr22	1934	2152	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	2152	2255	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	2255	2358	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	2358	2459	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	2459	2534	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	2534	2635	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	2635	2793	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	2793	3796	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	3796	3818	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	3818	5342	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	5342	5396	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	5396	5499	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	5499	5575	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	5575	5678	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	5678	5729	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	5729	5832	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	5832	6098	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	6098	6199	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	6199	6549	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	6549	6650	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	6650	6742	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	6742	6989	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	6989	7054	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	7054	7815	-	ENST00000313237.10	intron	ENSG00000056487.16
chr22	7815	7871	-	ENST00000313237.10	CDS	ENSG00000056487.16
chr22	7872	8324	-	ENST00000313237.10	UTR	NA
chr22	2	1936	-	ONT22.769.8922	UTR	NA
chr22	1937	2152	-	ONT22.769.8922	CDS	PHF21B
chr22	2152	2255	-	ONT22.769.8922	intron	PHF21B
chr22	2255	2358	-	ONT22.769.8922	CDS	PHF21B
chr22	2358	2459	-	ONT22.769.8922	intron	PHF21B
chr22	2459	2534	-	ONT22.769.8922	CDS	PHF21B
chr22	2534	2635	-	ONT22.769.8922	intron	PHF21B
chr22	2635	2793	-	ONT22.769.8922	CDS	PHF21B
chr22	2793	3796	-	ONT22.769.8922	intron	PHF21B
chr22	3796	3818	-	ONT22.769.8922	CDS	PHF21B
chr22	3818	5342	-	ONT22.769.8922	intron	PHF21B
chr22	5342	5396	-	ONT22.769.8922	CDS	PHF21B
chr22	5396	5499	-	ONT22.769.8922	intron	PHF21B
chr22	5499	5575	-	ONT22.769.8922	CDS	PHF21B
chr22	5575	5678	-	ONT22.769.8922	intron	PHF21B
chr22	5678	5729	-	ONT22.769.8922	CDS	PHF21B
chr22	5729	5832	-	ONT22.769.8922	intron	PHF21B
chr22	5832	5972	-	ONT22.769.8922	CDS	PHF21B
chr22	5972	6199	-	ONT22.769.8922	intron	PHF21B
chr22	6199	6549	-	ONT22.769.8922	CDS	PHF21B
chr22	6549	6650	-	ONT22.769.8922	intron	PHF21B
chr22	6650	6742	-	ONT22.769.8922	CDS	PHF21B
chr22	6742	6989	-	ONT22.769.8922	intron	PHF21B
chr22	6989	7054	-	ONT22.769.8922	CDS	PHF21B
chr22	7054	7165	-	ONT22.769.8922	intron	PHF21B
chr22	7165	7185	-	ONT22.769.8922	CDS	PHF21B
chr22	7186	7315	-	ONT22.769.8922	UTR	NA
chr22	10	1936	-	ONT22.769.8926	UTR	NA
chr22	1937	2152	-	ONT22.769.8926	CDS	PHF21B
chr22	2152	2255	-	ONT22.769.8926	intron	PHF21B
chr22	2255	2358	-	ONT22.769.8926	CDS	PHF21B
chr22	2358	2459	-	ONT22.769.8926	intron	PHF21B
chr22	2459	2534	-	ONT22.769.8926	CDS	PHF21B
chr22	2534	2635	-	ONT22.769.8926	intron	PHF21B
chr22	2635	2793	-	ONT22.769.8926	CDS	PHF21B
chr22	2793	3796	-	ONT22.769.8926	intron	PHF21B
chr22	3796	3818	-	ONT22.769.8926	CDS	PHF21B
chr22	3818	5342	-	ONT22.769.8926	intron	PHF21B
chr22	5342	5396	-	ONT22.769.8926	CDS	PHF21B
chr22	5396	5499	-	ONT22.769.8926	intron	PHF21B
chr22	5499	5575	-	ONT22.769.8926	CDS	PHF21B
chr22	5575	5678	-	ONT22.769.8926	intron	PHF21B
chr22	5678	5729	-	ONT22.769.8926	CDS	PHF21B
chr22	5729	5832	-	ONT22.769.8926	intron	PHF21B
chr22	5832	5972	-	ONT22.769.8926	CDS	PHF21B
chr22	5972	6199	-	ONT22.769.8926	intron	PHF21B
chr22	6199	6279	-	ONT22.769.8926	CDS	PHF21B
chr22	6280	6500	-	ONT22.769.8926	UTR	NA
chr22	10	1936	-	ONT22.769.8927	UTR	NA
chr22	1937	2152	-	ONT22.769.8927	CDS	PHF21B
chr22	2152	2255	-	ONT22.769.8927	intron	PHF21B
chr22	2255	2358	-	ONT22.769.8927	CDS	PHF21B
chr22	2358	2459	-	ONT22.769.8927	intron	PHF21B
chr22	2459	2501	-	ONT22.769.8927	CDS	PHF21B
chr22	2502	2534	-	ONT22.769.8927	UTR	NA
chr22	2534	2635	-	ONT22.769.8927	intron	NA
chr22	2635	2793	-	ONT22.769.8927	UTR	NA
chr22	2793	5342	-	ONT22.769.8927	intron	NA
chr22	5342	5396	-	ONT22.769.8927	UTR	NA
chr22	5396	5499	-	ONT22.769.8927	intron	NA
chr22	5499	5575	-	ONT22.769.8927	UTR	NA
chr22	5575	5678	-	ONT22.769.8927	intron	NA
chr22	5678	5731	-	ONT22.769.8927	UTR	NA
chr22	10	1936	-	ONT22.769.8928	UTR	NA
chr22	1937	2152	-	ONT22.769.8928	CDS	PHF21B
chr22	2152	2255	-	ONT22.769.8928	intron	PHF21B
chr22	2255	2358	-	ONT22.769.8928	CDS	PHF21B
chr22	2358	2459	-	ONT22.769.8928	intron	PHF21B
chr22	2459	2501	-	ONT22.769.8928	CDS	PHF21B
chr22	2502	2506	-	ONT22.769.8928	UTR	NA
chr22	10	1936	-	ONT22.769.8930	UTR	NA
