seqnames	start	end	strand	transcript_id	type	gene_id
chr1	6	170	-	ENST00000309276.11	UTR	NA
chr1	171	318	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	318	468	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	468	619	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	619	720	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	720	827	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	827	929	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	929	992	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	992	1187	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	1187	1305	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	1305	1410	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	1410	1494	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	1494	1595	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	1595	1707	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	1707	1994	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	1994	2281	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	2281	2382	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	2382	2496	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	2496	3861	-	ENST00000309276.11	intron	ENSG00000155367.16
chr1	3861	4189	-	ENST00000309276.11	CDS	ENSG00000155367.16
chr1	4190	4217	-	ENST00000309276.11	UTR	NA
chr1	6	173	-	ONT1.4525.6225	UTR	NA
chr1	174	318	-	ONT1.4525.6225	CDS	PPM1J
chr1	318	468	-	ONT1.4525.6225	intron	PPM1J
chr1	468	619	-	ONT1.4525.6225	CDS	PPM1J
chr1	619	720	-	ONT1.4525.6225	intron	PPM1J
chr1	720	827	-	ONT1.4525.6225	CDS	PPM1J
chr1	827	929	-	ONT1.4525.6225	intron	PPM1J
chr1	929	992	-	ONT1.4525.6225	CDS	PPM1J
chr1	992	1187	-	ONT1.4525.6225	intron	PPM1J
chr1	1187	1305	-	ONT1.4525.6225	CDS	PPM1J
