seqnames	start	end	strand	transcript_id	type	gene_id
chr1	255	463	+	ENST00000539706.6	UTR	NA
chr1	463	978	+	ENST00000539706.6	intron	NA
chr1	978	1067	+	ENST00000539706.6	UTR	NA
chr1	1068	1158	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	1158	1808	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	1808	1913	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	1913	2014	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	2014	2210	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	2210	2311	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	2311	2433	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	2433	2534	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	2534	2704	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	2704	3327	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	3327	3377	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	3377	3478	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	3478	3589	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	3589	3690	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	3690	3874	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	3874	3976	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	3976	4107	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	4107	4212	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	4212	4355	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	4355	4456	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	4456	4567	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	4567	4668	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	4668	4834	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	4834	4935	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	4935	5082	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	5082	5183	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	5183	5307	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	5307	5759	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	5759	5803	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	5803	5908	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	5908	6009	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	6009	6110	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	6110	6307	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	6307	6408	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	6408	6478	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	6478	6579	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	6579	6801	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	6801	7020	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	7020	7135	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	7135	7423	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	7423	7627	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	7627	7728	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	7728	7850	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	7850	7951	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	7951	8124	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	8124	8229	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	8229	8243	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	8243	9523	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	9523	9654	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	9654	9757	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	9757	9826	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	9826	9931	+	ENST00000539706.6	intron	ENSG00000163531.17
chr1	9931	10165	+	ENST00000539706.6	CDS	ENSG00000163531.17
chr1	10166	16445	+	ENST00000539706.6	UTR	NA
chr1	30	47	+	ONT1.8053.5037	UTR	NA
chr1	48	154	+	ONT1.8053.5037	CDS	NFASC
chr1	154	566	+	ONT1.8053.5037	intron	NFASC
chr1	566	674	+	ONT1.8053.5037	CDS	NFASC
chr1	674	978	+	ONT1.8053.5037	intron	NFASC
chr1	978	1158	+	ONT1.8053.5037	CDS	NFASC
chr1	1158	1659	+	ONT1.8053.5037	intron	NFASC
chr1	1659	1676	+	ONT1.8053.5037	CDS	NFASC
chr1	1676	1808	+	ONT1.8053.5037	intron	NFASC
chr1	1808	1913	+	ONT1.8053.5037	CDS	NFASC
chr1	1913	2014	+	ONT1.8053.5037	intron	NFASC
chr1	2014	2210	+	ONT1.8053.5037	CDS	NFASC
chr1	2210	2311	+	ONT1.8053.5037	intron	NFASC
chr1	2311	2433	+	ONT1.8053.5037	CDS	NFASC
chr1	2433	2534	+	ONT1.8053.5037	intron	NFASC
chr1	2534	2704	+	ONT1.8053.5037	CDS	NFASC
chr1	2704	3478	+	ONT1.8053.5037	intron	NFASC
chr1	3478	3589	+	ONT1.8053.5037	CDS	NFASC
chr1	3589	3690	+	ONT1.8053.5037	intron	NFASC
chr1	3690	3874	+	ONT1.8053.5037	CDS	NFASC
chr1	3874	3976	+	ONT1.8053.5037	intron	NFASC
chr1	3976	4107	+	ONT1.8053.5037	CDS	NFASC
chr1	4107	4212	+	ONT1.8053.5037	intron	NFASC
chr1	4212	4355	+	ONT1.8053.5037	CDS	NFASC
chr1	4355	4456	+	ONT1.8053.5037	intron	NFASC
chr1	4456	4567	+	ONT1.8053.5037	CDS	NFASC
chr1	4567	4668	+	ONT1.8053.5037	intron	NFASC
chr1	4668	4834	+	ONT1.8053.5037	CDS	NFASC
chr1	4834	4935	+	ONT1.8053.5037	intron	NFASC
chr1	4935	5082	+	ONT1.8053.5037	CDS	NFASC
chr1	5082	5183	+	ONT1.8053.5037	intron	NFASC
chr1	5183	5336	+	ONT1.8053.5037	CDS	NFASC
chr1	5337	5654	+	ONT1.8053.5037	UTR	NA
chr1	2	47	+	ONT1.8053.5046	UTR	NA
chr1	48	154	+	ONT1.8053.5046	CDS	NFASC
chr1	154	566	+	ONT1.8053.5046	intron	NFASC
chr1	566	674	+	ONT1.8053.5046	CDS	NFASC
chr1	674	978	+	ONT1.8053.5046	intron	NFASC
chr1	978	1158	+	ONT1.8053.5046	CDS	NFASC
chr1	1158	1659	+	ONT1.8053.5046	intron	NFASC
chr1	1659	1676	+	ONT1.8053.5046	CDS	NFASC
chr1	1676	1808	+	ONT1.8053.5046	intron	NFASC
chr1	1808	1913	+	ONT1.8053.5046	CDS	NFASC
chr1	1913	2014	+	ONT1.8053.5046	intron	NFASC
chr1	2014	2210	+	ONT1.8053.5046	CDS	NFASC
chr1	2210	2311	+	ONT1.8053.5046	intron	NFASC
chr1	2311	2433	+	ONT1.8053.5046	CDS	NFASC
chr1	2433	2534	+	ONT1.8053.5046	intron	NFASC
chr1	2534	2704	+	ONT1.8053.5046	CDS	NFASC
chr1	2704	3478	+	ONT1.8053.5046	intron	NFASC
chr1	3478	3589	+	ONT1.8053.5046	CDS	NFASC
chr1	3589	3690	+	ONT1.8053.5046	intron	NFASC
chr1	3690	3874	+	ONT1.8053.5046	CDS	NFASC
chr1	3874	3976	+	ONT1.8053.5046	intron	NFASC
chr1	3976	4107	+	ONT1.8053.5046	CDS	NFASC
chr1	4107	4212	+	ONT1.8053.5046	intron	NFASC
chr1	4212	4355	+	ONT1.8053.5046	CDS	NFASC
chr1	4355	4456	+	ONT1.8053.5046	intron	NFASC
chr1	4456	4567	+	ONT1.8053.5046	CDS	NFASC
chr1	4567	4668	+	ONT1.8053.5046	intron	NFASC
chr1	4668	4834	+	ONT1.8053.5046	CDS	NFASC
chr1	4834	4935	+	ONT1.8053.5046	intron	NFASC
chr1	4935	5082	+	ONT1.8053.5046	CDS	NFASC
chr1	5082	5183	+	ONT1.8053.5046	intron	NFASC
chr1	5183	5307	+	ONT1.8053.5046	CDS	NFASC
chr1	5307	5759	+	ONT1.8053.5046	intron	NFASC
chr1	5759	5803	+	ONT1.8053.5046	CDS	NFASC
chr1	5803	5908	+	ONT1.8053.5046	intron	NFASC
chr1	5908	6009	+	ONT1.8053.5046	CDS	NFASC
chr1	6009	6110	+	ONT1.8053.5046	intron	NFASC
chr1	6110	6307	+	ONT1.8053.5046	CDS	NFASC
chr1	6307	6408	+	ONT1.8053.5046	intron	NFASC
chr1	6408	6478	+	ONT1.8053.5046	CDS	NFASC
chr1	6478	6579	+	ONT1.8053.5046	intron	NFASC
chr1	6579	6801	+	ONT1.8053.5046	CDS	NFASC
chr1	6801	7728	+	ONT1.8053.5046	intron	NFASC
chr1	7728	7850	+	ONT1.8053.5046	CDS	NFASC
chr1	7850	7951	+	ONT1.8053.5046	intron	NFASC
chr1	7951	8124	+	ONT1.8053.5046	CDS	NFASC
chr1	8124	9512	+	ONT1.8053.5046	intron	NFASC
chr1	9512	9603	+	ONT1.8053.5046	CDS	NFASC
chr1	9604	9654	+	ONT1.8053.5046	UTR	NA
chr1	2	47	+	ONT1.8053.5049	UTR	NA
chr1	48	154	+	ONT1.8053.5049	CDS	NFASC
chr1	154	566	+	ONT1.8053.5049	intron	NFASC
chr1	566	674	+	ONT1.8053.5049	CDS	NFASC
chr1	674	978	+	ONT1.8053.5049	intron	NFASC
chr1	978	1158	+	ONT1.8053.5049	CDS	NFASC
chr1	1158	1808	+	ONT1.8053.5049	intron	NFASC
chr1	1808	1913	+	ONT1.8053.5049	CDS	NFASC
chr1	1913	2014	+	ONT1.8053.5049	intron	NFASC
chr1	2014	2210	+	ONT1.8053.5049	CDS	NFASC
chr1	2210	2311	+	ONT1.8053.5049	intron	NFASC
chr1	2311	2433	+	ONT1.8053.5049	CDS	NFASC
chr1	2433	2534	+	ONT1.8053.5049	intron	NFASC
chr1	2534	2704	+	ONT1.8053.5049	CDS	NFASC
chr1	2704	3478	+	ONT1.8053.5049	intron	NFASC
