seqnames	start	end	strand	transcript_id	type	gene_id
chr4	4	72	+	ENST00000360986.9	UTR	NA
chr4	73	160	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	160	261	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	261	293	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	293	394	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	394	768	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	768	869	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	869	1081	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	1081	1182	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	1182	1378	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	1378	1479	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	1479	1640	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	1640	1741	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	1741	1899	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	1899	2000	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	2000	2135	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	2135	2236	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	2236	2375	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	2375	2476	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	2476	2575	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	2575	2676	+	ENST00000360986.9	intron	ENSG00000109625.19
chr4	2676	3034	+	ENST00000360986.9	CDS	ENSG00000109625.19
chr4	3035	3166	+	ENST00000360986.9	UTR	NA
chr4	2	72	+	ONT4.202.20	UTR	NA
chr4	73	160	+	ONT4.202.20	CDS	CPZ
chr4	160	261	+	ONT4.202.20	intron	CPZ
chr4	261	293	+	ONT4.202.20	CDS	CPZ
chr4	293	394	+	ONT4.202.20	intron	CPZ
chr4	394	768	+	ONT4.202.20	CDS	CPZ
chr4	768	869	+	ONT4.202.20	intron	CPZ
chr4	869	1081	+	ONT4.202.20	CDS	CPZ
chr4	1081	1182	+	ONT4.202.20	intron	CPZ
chr4	1182	1378	+	ONT4.202.20	CDS	CPZ
chr4	1378	1479	+	ONT4.202.20	intron	CPZ
chr4	1479	1640	+	ONT4.202.20	CDS	CPZ
chr4	1640	1741	+	ONT4.202.20	intron	CPZ
chr4	1741	1899	+	ONT4.202.20	CDS	CPZ
chr4	1899	2000	+	ONT4.202.20	intron	CPZ
chr4	2000	2135	+	ONT4.202.20	CDS	CPZ
chr4	2135	2236	+	ONT4.202.20	intron	CPZ
chr4	2236	2375	+	ONT4.202.20	CDS	CPZ
chr4	2375	2476	+	ONT4.202.20	intron	CPZ
chr4	2476	2575	+	ONT4.202.20	CDS	CPZ
chr4	2575	2676	+	ONT4.202.20	intron	CPZ
chr4	2676	3031	+	ONT4.202.20	CDS	CPZ
chr4	3032	3175	+	ONT4.202.20	UTR	NA
