seqnames	start	end	strand	transcript_id	type	gene_id
chr7	83	118	+	ENST00000448521.6	UTR	NA
chr7	119	201	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	201	349	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	349	404	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	404	1954	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	1954	2066	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	2066	2172	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	2172	2246	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	2246	2417	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	2417	2563	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	2563	2669	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	2669	2746	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	2746	3016	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	3016	3167	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	3167	3319	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	3319	3367	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	3367	3789	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	3789	3870	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	3870	3971	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	3971	4066	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	4066	4160	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	4160	4275	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	4275	4583	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	4583	4688	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	4688	4794	+	ENST00000448521.6	intron	ENSG00000136279.21
chr7	4794	4936	+	ENST00000448521.6	CDS	ENSG00000136279.21
chr7	4937	13473	+	ENST00000448521.6	UTR	NA
chr7	54	118	+	ONT7.1614.17596	UTR	NA
chr7	119	201	+	ONT7.1614.17596	CDS	DBNL
chr7	201	349	+	ONT7.1614.17596	intron	DBNL
chr7	349	404	+	ONT7.1614.17596	CDS	DBNL
chr7	404	1954	+	ONT7.1614.17596	intron	DBNL
chr7	1954	2066	+	ONT7.1614.17596	CDS	DBNL
chr7	2066	2172	+	ONT7.1614.17596	intron	DBNL
chr7	2172	2246	+	ONT7.1614.17596	CDS	DBNL
chr7	2246	2417	+	ONT7.1614.17596	intron	DBNL
chr7	2417	2563	+	ONT7.1614.17596	CDS	DBNL
chr7	2563	2669	+	ONT7.1614.17596	intron	DBNL
chr7	2669	2746	+	ONT7.1614.17596	CDS	DBNL
chr7	2746	3016	+	ONT7.1614.17596	intron	DBNL
chr7	3016	3167	+	ONT7.1614.17596	CDS	DBNL
chr7	3167	3319	+	ONT7.1614.17596	intron	DBNL
chr7	3319	3367	+	ONT7.1614.17596	CDS	DBNL
chr7	3367	3789	+	ONT7.1614.17596	intron	DBNL
chr7	3789	3870	+	ONT7.1614.17596	CDS	DBNL
chr7	3870	3971	+	ONT7.1614.17596	intron	DBNL
chr7	3971	4066	+	ONT7.1614.17596	CDS	DBNL
chr7	4066	4160	+	ONT7.1614.17596	intron	DBNL
chr7	4160	4275	+	ONT7.1614.17596	CDS	DBNL
chr7	4275	4583	+	ONT7.1614.17596	intron	DBNL
chr7	4583	4688	+	ONT7.1614.17596	CDS	DBNL
chr7	4688	4794	+	ONT7.1614.17596	intron	DBNL
chr7	4794	4933	+	ONT7.1614.17596	CDS	DBNL
chr7	4934	5671	+	ONT7.1614.17596	UTR	NA
chr7	2	118	+	ONT7.1614.17598	UTR	NA
chr7	119	201	+	ONT7.1614.17598	CDS	DBNL
chr7	201	349	+	ONT7.1614.17598	intron	DBNL
chr7	349	404	+	ONT7.1614.17598	CDS	DBNL
chr7	404	2172	+	ONT7.1614.17598	intron	DBNL
chr7	2172	2246	+	ONT7.1614.17598	CDS	DBNL
chr7	2246	2417	+	ONT7.1614.17598	intron	DBNL
chr7	2417	2466	+	ONT7.1614.17598	CDS	DBNL
chr7	2467	2563	+	ONT7.1614.17598	UTR	NA
chr7	2563	2669	+	ONT7.1614.17598	intron	NA
chr7	2669	2746	+	ONT7.1614.17598	UTR	NA
chr7	2746	3016	+	ONT7.1614.17598	intron	NA
chr7	3016	3167	+	ONT7.1614.17598	UTR	NA
chr7	3167	3319	+	ONT7.1614.17598	intron	NA
chr7	3319	3367	+	ONT7.1614.17598	UTR	NA
chr7	3367	3789	+	ONT7.1614.17598	intron	NA
chr7	3789	3870	+	ONT7.1614.17598	UTR	NA
chr7	3870	3971	+	ONT7.1614.17598	intron	NA
chr7	3971	4066	+	ONT7.1614.17598	UTR	NA
chr7	4066	4160	+	ONT7.1614.17598	intron	NA
chr7	4160	4275	+	ONT7.1614.17598	UTR	NA
chr7	4275	4583	+	ONT7.1614.17598	intron	NA
chr7	4583	4688	+	ONT7.1614.17598	UTR	NA
chr7	4688	4794	+	ONT7.1614.17598	intron	NA
chr7	4794	5775	+	ONT7.1614.17598	UTR	NA
chr7	70	118	+	ONT7.1614.17606	UTR	NA
chr7	119	201	+	ONT7.1614.17606	CDS	DBNL
chr7	201	349	+	ONT7.1614.17606	intron	DBNL
chr7	349	404	+	ONT7.1614.17606	CDS	DBNL
chr7	404	1954	+	ONT7.1614.17606	intron	DBNL
chr7	1954	2066	+	ONT7.1614.17606	CDS	DBNL
chr7	2066	2417	+	ONT7.1614.17606	intron	DBNL
chr7	2417	2563	+	ONT7.1614.17606	CDS	DBNL
chr7	2563	2669	+	ONT7.1614.17606	intron	DBNL
chr7	2669	2746	+	ONT7.1614.17606	CDS	DBNL
chr7	2746	3016	+	ONT7.1614.17606	intron	DBNL
chr7	3016	3167	+	ONT7.1614.17606	CDS	DBNL
chr7	3167	3316	+	ONT7.1614.17606	intron	DBNL
chr7	3316	3367	+	ONT7.1614.17606	CDS	DBNL
chr7	3367	3789	+	ONT7.1614.17606	intron	DBNL
chr7	3789	3870	+	ONT7.1614.17606	CDS	DBNL
chr7	3870	3971	+	ONT7.1614.17606	intron	DBNL
chr7	3971	4066	+	ONT7.1614.17606	CDS	DBNL
chr7	4066	4160	+	ONT7.1614.17606	intron	DBNL
chr7	4160	4275	+	ONT7.1614.17606	CDS	DBNL
chr7	4275	4583	+	ONT7.1614.17606	intron	DBNL
chr7	4583	4688	+	ONT7.1614.17606	CDS	DBNL
chr7	4688	4794	+	ONT7.1614.17606	intron	DBNL
chr7	4794	4933	+	ONT7.1614.17606	CDS	DBNL
chr7	4934	5733	+	ONT7.1614.17606	UTR	NA
chr7	32	118	+	ONT7.1614.17611	UTR	NA
chr7	119	201	+	ONT7.1614.17611	CDS	DBNL
chr7	201	349	+	ONT7.1614.17611	intron	DBNL
chr7	349	404	+	ONT7.1614.17611	CDS	DBNL
chr7	404	1954	+	ONT7.1614.17611	intron	DBNL
chr7	1954	2066	+	ONT7.1614.17611	CDS	DBNL
chr7	2066	2172	+	ONT7.1614.17611	intron	DBNL
chr7	2172	2246	+	ONT7.1614.17611	CDS	DBNL
chr7	2246	2417	+	ONT7.1614.17611	intron	DBNL
chr7	2417	2563	+	ONT7.1614.17611	CDS	DBNL
chr7	2563	2669	+	ONT7.1614.17611	intron	DBNL
chr7	2669	2746	+	ONT7.1614.17611	CDS	DBNL
chr7	2746	3016	+	ONT7.1614.17611	intron	DBNL
chr7	3016	3167	+	ONT7.1614.17611	CDS	DBNL
chr7	3167	3316	+	ONT7.1614.17611	intron	DBNL
chr7	3316	3367	+	ONT7.1614.17611	CDS	DBNL
chr7	3367	3765	+	ONT7.1614.17611	intron	DBNL
chr7	3765	3870	+	ONT7.1614.17611	CDS	DBNL
chr7	3870	3971	+	ONT7.1614.17611	intron	DBNL
chr7	3971	4066	+	ONT7.1614.17611	CDS	DBNL
chr7	4066	4160	+	ONT7.1614.17611	intron	DBNL
chr7	4160	4275	+	ONT7.1614.17611	CDS	DBNL
chr7	4275	4583	+	ONT7.1614.17611	intron	DBNL
chr7	4583	4688	+	ONT7.1614.17611	CDS	DBNL
chr7	4688	4794	+	ONT7.1614.17611	intron	DBNL
chr7	4794	4933	+	ONT7.1614.17611	CDS	DBNL
chr7	4934	5733	+	ONT7.1614.17611	UTR	NA
chr7	87	118	+	ONT7.1614.17613	UTR	NA
chr7	119	201	+	ONT7.1614.17613	CDS	DBNL
chr7	201	349	+	ONT7.1614.17613	intron	DBNL
chr7	349	404	+	ONT7.1614.17613	CDS	DBNL
chr7	404	1954	+	ONT7.1614.17613	intron	DBNL
chr7	1954	2066	+	ONT7.1614.17613	CDS	DBNL
chr7	2066	2172	+	ONT7.1614.17613	intron	DBNL
chr7	2172	2246	+	ONT7.1614.17613	CDS	DBNL
chr7	2246	2417	+	ONT7.1614.17613	intron	DBNL
chr7	2417	2567	+	ONT7.1614.17613	CDS	DBNL
chr7	2567	2669	+	ONT7.1614.17613	intron	DBNL
chr7	2669	2703	+	ONT7.1614.17613	CDS	DBNL
chr7	2704	2746	+	ONT7.1614.17613	UTR	NA
chr7	2746	3016	+	ONT7.1614.17613	intron	NA
chr7	3016	3167	+	ONT7.1614.17613	UTR	NA
chr7	3167	3319	+	ONT7.1614.17613	intron	NA
chr7	3319	3367	+	ONT7.1614.17613	UTR	NA
chr7	3367	3789	+	ONT7.1614.17613	intron	NA
chr7	3789	3870	+	ONT7.1614.17613	UTR	NA
chr7	3870	3976	+	ONT7.1614.17613	intron	NA
chr7	3976	4066	+	ONT7.1614.17613	UTR	NA
chr7	4066	4160	+	ONT7.1614.17613	intron	NA
chr7	4160	4275	+	ONT7.1614.17613	UTR	NA
chr7	4275	4592	+	ONT7.1614.17613	intron	NA
chr7	4592	4688	+	ONT7.1614.17613	UTR	NA
chr7	4688	4794	+	ONT7.1614.17613	intron	NA
chr7	4794	5733	+	ONT7.1614.17613	UTR	NA
chr7	18	118	+	ONT7.1614.17615	UTR	NA
chr7	119	201	+	ONT7.1614.17615	CDS	DBNL
chr7	201	349	+	ONT7.1614.17615	intron	DBNL
