seqnames	start	end	strand	transcript_id	type	gene_id
chr11	2	860	+	ENST00000349880.9	UTR	NA
chr11	861	1127	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	1127	1228	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	1228	1345	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	1345	1446	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	1446	1498	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	1498	1599	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	1599	1671	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	1671	1772	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	1772	2030	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	2030	2131	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	2131	2291	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	2291	2392	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	2392	3493	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	3493	3594	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	3594	3706	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	3706	3807	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	3807	3915	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	3915	4016	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	4016	4405	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	4405	4506	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	4506	4628	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	4628	5154	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	5154	5292	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	5292	6711	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	6711	7002	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	7002	7103	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	7103	7805	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	7805	8581	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	8581	9048	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	9048	9689	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	9689	9754	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	9754	10536	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	10536	10580	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	10580	10685	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	10685	10845	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	10845	10950	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	10950	11138	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	11138	11440	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	11440	11492	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	11492	11614	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	11614	11637	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	11637	11738	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	11738	11812	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	11812	11913	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	11913	11996	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	11996	12097	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	12097	12208	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	12208	12309	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	12309	12454	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	12454	12561	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	12561	12733	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	12733	12834	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	12834	12987	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	12987	13088	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	13088	13250	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	13250	13351	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	13351	13451	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	13451	13554	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	13554	13649	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	13649	13750	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	13750	13918	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	13918	14561	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	14561	14796	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	14796	14897	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	14897	15051	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	15051	15152	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	15152	15223	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	15223	15324	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	15324	15520	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	15520	15621	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	15621	15739	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	15739	15840	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	15840	16043	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	16043	16144	+	ENST00000349880.9	intron	ENSG00000166833.23
chr11	16144	16272	+	ENST00000349880.9	CDS	ENSG00000166833.23
chr11	16273	19612	+	ENST00000349880.9	UTR	NA
chr11	3133	3164	+	ONT11.987.6664	UTR	NA
chr11	3165	3493	+	ONT11.987.6664	CDS	NAV2
chr11	3493	3594	+	ONT11.987.6664	intron	NAV2
chr11	3594	3706	+	ONT11.987.6664	CDS	NAV2
chr11	3706	3807	+	ONT11.987.6664	intron	NAV2
chr11	3807	3915	+	ONT11.987.6664	CDS	NAV2
chr11	3915	4016	+	ONT11.987.6664	intron	NAV2
chr11	4016	4405	+	ONT11.987.6664	CDS	NAV2
chr11	4405	4506	+	ONT11.987.6664	intron	NAV2
chr11	4506	4628	+	ONT11.987.6664	CDS	NAV2
