seqnames	start	end	strand	transcript_id	type	gene_id
chr12	3715	12912	-	ENST00000450056.7	UTR	NA
chr12	12913	12955	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	12955	13060	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	13060	13132	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	13132	13233	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	13233	13340	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	13340	13441	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	13441	13528	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	13528	13629	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	13629	13699	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	13699	13902	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	13902	13985	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	13985	14090	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	14090	14209	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	14209	14461	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	14461	14603	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	14603	17498	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	17498	17660	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	17660	17767	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	17767	17921	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	17921	18022	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	18022	18181	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	18181	18308	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	18308	18475	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	18475	18770	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	18770	18949	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	18949	19383	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	19383	19442	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	19442	20445	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	20445	20554	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	20554	21432	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	21432	21531	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	21531	21634	-	ENST00000450056.7	intron	ENSG00000072609.18
chr12	21634	21769	-	ENST00000450056.7	CDS	ENSG00000072609.18
chr12	21770	21778	-	ENST00000450056.7	UTR	NA
chr12	21778	21983	-	ENST00000450056.7	intron	NA
chr12	21983	22041	-	ENST00000450056.7	UTR	NA
chr12	8	1735	-	ONT12.5208.2525	UTR	NA
chr12	1736	1777	-	ONT12.5208.2525	CDS	CHFR
chr12	1777	2492	-	ONT12.5208.2525	intron	CHFR
chr12	2492	2604	-	ONT12.5208.2525	CDS	CHFR
chr12	2604	2825	-	ONT12.5208.2525	intron	CHFR
chr12	2825	2977	-	ONT12.5208.2525	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.2525	intron	CHFR
chr12	3078	3213	-	ONT12.5208.2525	CDS	CHFR
chr12	3214	3393	-	ONT12.5208.2525	UTR	NA
chr12	3393	3495	-	ONT12.5208.2525	intron	NA
chr12	3495	3568	-	ONT12.5208.2525	UTR	NA
chr12	2	1735	-	ONT12.5208.2582	UTR	NA
chr12	1736	1772	-	ONT12.5208.2582	CDS	CHFR
chr12	1772	1878	-	ONT12.5208.2582	intron	CHFR
chr12	1878	2032	-	ONT12.5208.2582	CDS	CHFR
chr12	2032	2492	-	ONT12.5208.2582	intron	CHFR
chr12	2492	2604	-	ONT12.5208.2582	CDS	CHFR
chr12	2604	2705	-	ONT12.5208.2582	intron	CHFR
chr12	2705	2977	-	ONT12.5208.2582	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.2582	intron	CHFR
chr12	3078	3213	-	ONT12.5208.2582	CDS	CHFR
chr12	3214	3393	-	ONT12.5208.2582	UTR	NA
chr12	3393	3495	-	ONT12.5208.2582	intron	NA
chr12	3495	3569	-	ONT12.5208.2582	UTR	NA
chr12	9	1735	-	ONT12.5208.2819	UTR	NA
chr12	1736	1772	-	ONT12.5208.2819	CDS	CHFR
chr12	1772	1878	-	ONT12.5208.2819	intron	CHFR
chr12	1878	2032	-	ONT12.5208.2819	CDS	CHFR
chr12	2032	2492	-	ONT12.5208.2819	intron	CHFR
chr12	2492	2604	-	ONT12.5208.2819	CDS	CHFR
chr12	2604	2705	-	ONT12.5208.2819	intron	CHFR
chr12	2705	2977	-	ONT12.5208.2819	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.2819	intron	CHFR
chr12	3078	3213	-	ONT12.5208.2819	CDS	CHFR
chr12	3214	3394	-	ONT12.5208.2819	UTR	NA
chr12	12	1735	-	ONT12.5208.2893	UTR	NA
chr12	1736	1772	-	ONT12.5208.2893	CDS	CHFR
chr12	1772	1878	-	ONT12.5208.2893	intron	CHFR
chr12	1878	2032	-	ONT12.5208.2893	CDS	CHFR
chr12	2032	2492	-	ONT12.5208.2893	intron	CHFR
chr12	2492	2604	-	ONT12.5208.2893	CDS	CHFR
chr12	2604	2825	-	ONT12.5208.2893	intron	CHFR
chr12	2825	2977	-	ONT12.5208.2893	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.2893	intron	CHFR
chr12	3078	3213	-	ONT12.5208.2893	CDS	CHFR
chr12	3214	3393	-	ONT12.5208.2893	UTR	NA
chr12	3393	3495	-	ONT12.5208.2893	intron	NA
chr12	3495	3561	-	ONT12.5208.2893	UTR	NA
chr12	14	1739	-	ONT12.5208.3200	UTR	NA
chr12	1740	1772	-	ONT12.5208.3200	CDS	CHFR
chr12	1772	1886	-	ONT12.5208.3200	intron	CHFR
chr12	1886	2032	-	ONT12.5208.3200	CDS	CHFR
chr12	2032	2492	-	ONT12.5208.3200	intron	CHFR
chr12	2492	2604	-	ONT12.5208.3200	CDS	CHFR
chr12	2604	2705	-	ONT12.5208.3200	intron	CHFR
chr12	2705	2977	-	ONT12.5208.3200	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.3200	intron	CHFR
chr12	3078	3213	-	ONT12.5208.3200	CDS	CHFR
chr12	3214	3393	-	ONT12.5208.3200	UTR	NA
chr12	3393	3495	-	ONT12.5208.3200	intron	NA
chr12	3495	3520	-	ONT12.5208.3200	UTR	NA
chr12	2133	2395	-	ONT12.5208.3813	UTR	NA
chr12	2396	2604	-	ONT12.5208.3813	CDS	CHFR
chr12	2604	2825	-	ONT12.5208.3813	intron	CHFR
chr12	2825	2977	-	ONT12.5208.3813	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.3813	intron	CHFR
chr12	3078	3213	-	ONT12.5208.3813	CDS	CHFR
chr12	3214	3393	-	ONT12.5208.3813	UTR	NA
chr12	3393	3495	-	ONT12.5208.3813	intron	NA
chr12	3495	3549	-	ONT12.5208.3813	UTR	NA
chr12	2139	2395	-	ONT12.5208.3816	UTR	NA
chr12	2396	2604	-	ONT12.5208.3816	CDS	CHFR
chr12	2604	2825	-	ONT12.5208.3816	intron	CHFR
chr12	2825	2977	-	ONT12.5208.3816	CDS	CHFR
chr12	2977	3078	-	ONT12.5208.3816	intron	CHFR
chr12	3078	3213	-	ONT12.5208.3816	CDS	CHFR
chr12	3214	3394	-	ONT12.5208.3816	UTR	NA
chr12	2137	2395	-	ONT12.5208.3825	UTR	NA
chr12	2396	2604	-	ONT12.5208.3825	CDS	CHFR
chr12	2604	3078	-	ONT12.5208.3825	intron	CHFR
chr12	3078	3213	-	ONT12.5208.3825	CDS	CHFR
chr12	3214	3393	-	ONT12.5208.3825	UTR	NA
chr12	3393	3495	-	ONT12.5208.3825	intron	NA
chr12	3495	3565	-	ONT12.5208.3825	UTR	NA
chr12	3670	4596	-	ONT12.5208.3985	UTR	NA
chr12	4596	13233	-	ONT12.5208.3985	intron	NA
chr12	13233	13340	-	ONT12.5208.3985	UTR	NA
chr12	13340	13441	-	ONT12.5208.3985	intron	NA
chr12	13441	13528	-	ONT12.5208.3985	UTR	NA
chr12	13528	13629	-	ONT12.5208.3985	intron	NA
chr12	13629	13699	-	ONT12.5208.3985	UTR	NA
chr12	13699	13905	-	ONT12.5208.3985	intron	NA
chr12	13905	13985	-	ONT12.5208.3985	UTR	NA
chr12	13985	14090	-	ONT12.5208.3985	intron	NA
chr12	14090	14209	-	ONT12.5208.3985	UTR	NA
chr12	14209	14461	-	ONT12.5208.3985	intron	NA
chr12	14461	14603	-	ONT12.5208.3985	UTR	NA
chr12	14603	17498	-	ONT12.5208.3985	intron	NA
chr12	17498	17647	-	ONT12.5208.3985	UTR	NA
chr12	17648	17660	-	ONT12.5208.3985	CDS	CHFR
chr12	17660	17763	-	ONT12.5208.3985	intron	CHFR
chr12	17763	17921	-	ONT12.5208.3985	CDS	CHFR
chr12	17921	18022	-	ONT12.5208.3985	intron	CHFR
chr12	18022	18181	-	ONT12.5208.3985	CDS	CHFR
chr12	18181	18308	-	ONT12.5208.3985	intron	CHFR
chr12	18308	18475	-	ONT12.5208.3985	CDS	CHFR
chr12	18475	18576	-	ONT12.5208.3985	intron	CHFR
chr12	18576	18668	-	ONT12.5208.3985	CDS	CHFR
chr12	18668	18770	-	ONT12.5208.3985	intron	CHFR
chr12	18770	18985	-	ONT12.5208.3985	CDS	CHFR
chr12	18985	19383	-	ONT12.5208.3985	intron	CHFR
chr12	19383	19442	-	ONT12.5208.3985	CDS	CHFR
chr12	19442	20445	-	ONT12.5208.3985	intron	CHFR
chr12	20445	20554	-	ONT12.5208.3985	CDS	CHFR
chr12	20554	21432	-	ONT12.5208.3985	intron	CHFR
chr12	21432	21531	-	ONT12.5208.3985	CDS	CHFR
chr12	21531	21634	-	ONT12.5208.3985	intron	CHFR
chr12	21634	21769	-	ONT12.5208.3985	CDS	CHFR
chr12	21770	21778	-	ONT12.5208.3985	UTR	NA
chr12	21778	21983	-	ONT12.5208.3985	intron	NA
chr12	21983	22041	-	ONT12.5208.3985	UTR	NA
chr12	3671	4585	-	ONT12.5208.3992	UTR	NA
chr12	4586	4596	-	ONT12.5208.3992	CDS	CHFR
chr12	4596	13233	-	ONT12.5208.3992	intron	CHFR
chr12	13233	13340	-	ONT12.5208.3992	CDS	CHFR
chr12	13340	13441	-	ONT12.5208.3992	intron	CHFR
chr12	13441	13528	-	ONT12.5208.3992	CDS	CHFR
chr12	13528	13629	-	ONT12.5208.3992	intron	CHFR
chr12	13629	13699	-	ONT12.5208.3992	CDS	CHFR
chr12	13699	13902	-	ONT12.5208.3992	intron	CHFR
chr12	13902	13985	-	ONT12.5208.3992	CDS	CHFR
chr12	13985	14090	-	ONT12.5208.3992	intron	CHFR
chr12	14090	14147	-	ONT12.5208.3992	CDS	CHFR
chr12	14148	14206	-	ONT12.5208.3992	UTR	NA
chr12	14206	14461	-	ONT12.5208.3992	intron	NA
chr12	14461	14846	-	ONT12.5208.3992	UTR	NA
chr12	3780	4596	-	ONT12.5208.4023	UTR	NA
chr12	4596	13233	-	ONT12.5208.4023	intron	NA
chr12	13233	13340	-	ONT12.5208.4023	UTR	NA
chr12	13340	13441	-	ONT12.5208.4023	intron	NA
chr12	13441	13528	-	ONT12.5208.4023	UTR	NA
chr12	13528	13629	-	ONT12.5208.4023	intron	NA
chr12	13629	13699	-	ONT12.5208.4023	UTR	NA
chr12	13699	13902	-	ONT12.5208.4023	intron	NA
chr12	13902	13985	-	ONT12.5208.4023	UTR	NA
chr12	13985	14090	-	ONT12.5208.4023	intron	NA
chr12	14090	14206	-	ONT12.5208.4023	UTR	NA
chr12	14206	14461	-	ONT12.5208.4023	intron	NA
chr12	14461	14603	-	ONT12.5208.4023	UTR	NA
chr12	14603	17498	-	ONT12.5208.4023	intron	NA
chr12	17498	17647	-	ONT12.5208.4023	UTR	NA
chr12	17648	17660	-	ONT12.5208.4023	CDS	CHFR
chr12	17660	17763	-	ONT12.5208.4023	intron	CHFR
chr12	17763	17921	-	ONT12.5208.4023	CDS	CHFR
chr12	17921	18022	-	ONT12.5208.4023	intron	CHFR
chr12	18022	18181	-	ONT12.5208.4023	CDS	CHFR
chr12	18181	18308	-	ONT12.5208.4023	intron	CHFR
chr12	18308	18475	-	ONT12.5208.4023	CDS	CHFR
chr12	18475	18770	-	ONT12.5208.4023	intron	CHFR
chr12	18770	18949	-	ONT12.5208.4023	CDS	CHFR
chr12	18949	19383	-	ONT12.5208.4023	intron	CHFR
chr12	19383	19404	-	ONT12.5208.4023	CDS	CHFR
chr12	19405	19442	-	ONT12.5208.4023	UTR	NA
chr12	19442	20445	-	ONT12.5208.4023	intron	NA
chr12	20445	20554	-	ONT12.5208.4023	UTR	NA
chr12	20554	21432	-	ONT12.5208.4023	intron	NA
chr12	21432	21527	-	ONT12.5208.4023	UTR	NA
chr12	3788	4596	-	ONT12.5208.4034	UTR	NA
chr12	4596	13233	-	ONT12.5208.4034	intron	NA
chr12	13233	13340	-	ONT12.5208.4034	UTR	NA
chr12	13340	13441	-	ONT12.5208.4034	intron	NA
chr12	13441	13528	-	ONT12.5208.4034	UTR	NA
chr12	13528	13629	-	ONT12.5208.4034	intron	NA
chr12	13629	13699	-	ONT12.5208.4034	UTR	NA
chr12	13699	13902	-	ONT12.5208.4034	intron	NA
chr12	13902	13985	-	ONT12.5208.4034	UTR	NA
chr12	13985	14090	-	ONT12.5208.4034	intron	NA
chr12	14090	14206	-	ONT12.5208.4034	UTR	NA
chr12	14206	14461	-	ONT12.5208.4034	intron	NA
chr12	14461	14603	-	ONT12.5208.4034	UTR	NA
chr12	14603	17498	-	ONT12.5208.4034	intron	NA
chr12	17498	17647	-	ONT12.5208.4034	UTR	NA
chr12	17648	17660	-	ONT12.5208.4034	CDS	CHFR
chr12	17660	17763	-	ONT12.5208.4034	intron	CHFR
chr12	17763	17921	-	ONT12.5208.4034	CDS	CHFR
chr12	17921	18022	-	ONT12.5208.4034	intron	CHFR
chr12	18022	18181	-	ONT12.5208.4034	CDS	CHFR
