seqnames	start	end	strand	transcript_id	type	gene_id
chr15	1802	1858	+	ENST00000249786.9	UTR	NA
chr15	1859	1865	+	ENST00000249786.9	CDS	ENSG00000140264.21
chr15	1865	2352	+	ENST00000249786.9	intron	ENSG00000140264.21
chr15	2352	2460	+	ENST00000249786.9	CDS	ENSG00000140264.21
chr15	2460	3087	+	ENST00000249786.9	intron	ENSG00000140264.21
chr15	3087	3153	+	ENST00000249786.9	CDS	ENSG00000140264.21
chr15	3154	5456	+	ENST00000249786.9	UTR	NA
chr15	14	417	+	ONT15.940.31181	UTR	NA
chr15	417	520	+	ONT15.940.31181	intron	NA
chr15	520	644	+	ONT15.940.31181	UTR	NA
chr15	644	1458	+	ONT15.940.31181	intron	NA
chr15	1458	1858	+	ONT15.940.31181	UTR	NA
chr15	1859	1865	+	ONT15.940.31181	CDS	SERF2
chr15	1865	2352	+	ONT15.940.31181	intron	SERF2
chr15	2352	2460	+	ONT15.940.31181	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31181	intron	SERF2
chr15	3087	3150	+	ONT15.940.31181	CDS	SERF2
chr15	3151	3428	+	ONT15.940.31181	UTR	NA
chr15	27	417	+	ONT15.940.31186	UTR	NA
chr15	417	520	+	ONT15.940.31186	intron	NA
chr15	520	644	+	ONT15.940.31186	UTR	NA
chr15	644	745	+	ONT15.940.31186	intron	NA
chr15	745	1858	+	ONT15.940.31186	UTR	NA
chr15	1859	1865	+	ONT15.940.31186	CDS	SERF2
chr15	1865	2352	+	ONT15.940.31186	intron	SERF2
chr15	2352	2460	+	ONT15.940.31186	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31186	intron	SERF2
chr15	3087	3150	+	ONT15.940.31186	CDS	SERF2
chr15	3151	3423	+	ONT15.940.31186	UTR	NA
chr15	2	417	+	ONT15.940.31192	UTR	NA
chr15	417	520	+	ONT15.940.31192	intron	NA
chr15	520	644	+	ONT15.940.31192	UTR	NA
chr15	644	1458	+	ONT15.940.31192	intron	NA
chr15	1458	1858	+	ONT15.940.31192	UTR	NA
chr15	1859	1865	+	ONT15.940.31192	CDS	SERF2
chr15	1865	2352	+	ONT15.940.31192	intron	SERF2
chr15	2352	2460	+	ONT15.940.31192	CDS	SERF2
chr15	2460	3064	+	ONT15.940.31192	intron	SERF2
chr15	3064	3349	+	ONT15.940.31192	CDS	SERF2
chr15	3350	3420	+	ONT15.940.31192	UTR	NA
chr15	6	417	+	ONT15.940.31194	UTR	NA
chr15	417	520	+	ONT15.940.31194	intron	NA
chr15	520	644	+	ONT15.940.31194	UTR	NA
chr15	644	2352	+	ONT15.940.31194	intron	NA
chr15	2352	2386	+	ONT15.940.31194	UTR	NA
chr15	2387	2460	+	ONT15.940.31194	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31194	intron	SERF2
chr15	3087	3150	+	ONT15.940.31194	CDS	SERF2
chr15	3151	3421	+	ONT15.940.31194	UTR	NA
chr15	308	417	+	ONT15.940.31214	UTR	NA
chr15	417	520	+	ONT15.940.31214	intron	NA
chr15	520	644	+	ONT15.940.31214	UTR	NA
chr15	644	1458	+	ONT15.940.31214	intron	NA
chr15	1458	1858	+	ONT15.940.31214	UTR	NA
chr15	1859	1865	+	ONT15.940.31214	CDS	SERF2
chr15	1865	2352	+	ONT15.940.31214	intron	SERF2
chr15	2352	2460	+	ONT15.940.31214	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31214	intron	SERF2
chr15	3087	3150	+	ONT15.940.31214	CDS	SERF2
chr15	3151	3423	+	ONT15.940.31214	UTR	NA
chr15	303	417	+	ONT15.940.31222	UTR	NA
chr15	417	520	+	ONT15.940.31222	intron	NA
chr15	520	644	+	ONT15.940.31222	UTR	NA
chr15	644	2352	+	ONT15.940.31222	intron	NA
chr15	2352	2386	+	ONT15.940.31222	UTR	NA
chr15	2387	2460	+	ONT15.940.31222	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31222	intron	SERF2
chr15	3087	3150	+	ONT15.940.31222	CDS	SERF2
chr15	3151	3420	+	ONT15.940.31222	UTR	NA
chr15	309	417	+	ONT15.940.31226	UTR	NA
chr15	417	520	+	ONT15.940.31226	intron	NA
chr15	520	644	+	ONT15.940.31226	UTR	NA
chr15	644	745	+	ONT15.940.31226	intron	NA
chr15	745	1858	+	ONT15.940.31226	UTR	NA
chr15	1859	1865	+	ONT15.940.31226	CDS	SERF2
chr15	1865	2352	+	ONT15.940.31226	intron	SERF2
chr15	2352	2460	+	ONT15.940.31226	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31226	intron	SERF2
chr15	3087	3150	+	ONT15.940.31226	CDS	SERF2
chr15	3151	3426	+	ONT15.940.31226	UTR	NA
chr15	316	417	+	ONT15.940.31230	UTR	NA
chr15	417	520	+	ONT15.940.31230	intron	NA
chr15	520	644	+	ONT15.940.31230	UTR	NA
chr15	644	1458	+	ONT15.940.31230	intron	NA
chr15	1458	1618	+	ONT15.940.31230	UTR	NA
chr15	1618	1786	+	ONT15.940.31230	intron	NA
chr15	1786	1858	+	ONT15.940.31230	UTR	NA
chr15	1859	1865	+	ONT15.940.31230	CDS	SERF2
chr15	1865	2352	+	ONT15.940.31230	intron	SERF2
chr15	2352	2460	+	ONT15.940.31230	CDS	SERF2
chr15	2460	3087	+	ONT15.940.31230	intron	SERF2
chr15	3087	3150	+	ONT15.940.31230	CDS	SERF2
