seqnames	start	end	strand	transcript_id	type	gene_id
chr6	2	13	+	ENST00000357618.10	UTR	NA
chr6	14	89	+	ENST00000357618.10	CDS	ENSG00000010704.19
chr6	89	190	+	ENST00000357618.10	intron	ENSG00000010704.19
chr6	190	453	+	ENST00000357618.10	CDS	ENSG00000010704.19
chr6	453	554	+	ENST00000357618.10	intron	ENSG00000010704.19
chr6	554	829	+	ENST00000357618.10	CDS	ENSG00000010704.19
chr6	829	930	+	ENST00000357618.10	intron	ENSG00000010704.19
chr6	930	1205	+	ENST00000357618.10	CDS	ENSG00000010704.19
chr6	1205	1306	+	ENST00000357618.10	intron	ENSG00000010704.19
chr6	1306	1419	+	ENST00000357618.10	CDS	ENSG00000010704.19
chr6	1419	1520	+	ENST00000357618.10	intron	ENSG00000010704.19
chr6	1520	1563	+	ENST00000357618.10	CDS	ENSG00000010704.19
chr6	1564	5677	+	ENST00000357618.10	UTR	NA
chr6	10	13	+	ONT6.1330.498	UTR	NA
chr6	14	89	+	ONT6.1330.498	CDS	HFE
chr6	89	190	+	ONT6.1330.498	intron	HFE
chr6	190	453	+	ONT6.1330.498	CDS	HFE
chr6	453	554	+	ONT6.1330.498	intron	HFE
chr6	554	829	+	ONT6.1330.498	CDS	HFE
chr6	829	930	+	ONT6.1330.498	intron	HFE
chr6	930	1205	+	ONT6.1330.498	CDS	HFE
chr6	1205	1306	+	ONT6.1330.498	intron	HFE
chr6	1306	1419	+	ONT6.1330.498	CDS	HFE
chr6	1419	1520	+	ONT6.1330.498	intron	HFE
chr6	1520	1560	+	ONT6.1330.498	CDS	HFE
chr6	1561	2533	+	ONT6.1330.498	UTR	NA
chr6	2533	3746	+	ONT6.1330.498	intron	NA
chr6	3746	4163	+	ONT6.1330.498	UTR	NA
chr6	12	13	+	ONT6.1330.506	UTR	NA
chr6	14	89	+	ONT6.1330.506	CDS	HFE
chr6	89	190	+	ONT6.1330.506	intron	HFE
chr6	190	453	+	ONT6.1330.506	CDS	HFE
chr6	453	554	+	ONT6.1330.506	intron	HFE
chr6	554	829	+	ONT6.1330.506	CDS	HFE
chr6	829	930	+	ONT6.1330.506	intron	HFE
chr6	930	1205	+	ONT6.1330.506	CDS	HFE
chr6	1205	1306	+	ONT6.1330.506	intron	HFE
chr6	1306	1419	+	ONT6.1330.506	CDS	HFE
chr6	1419	1520	+	ONT6.1330.506	intron	HFE
chr6	1520	1560	+	ONT6.1330.506	CDS	HFE
chr6	1561	2565	+	ONT6.1330.506	UTR	NA
chr6	2565	3703	+	ONT6.1330.506	intron	NA
chr6	3703	4161	+	ONT6.1330.506	UTR	NA
chr6	16	49	+	ONT6.1330.508	UTR	NA
chr6	50	89	+	ONT6.1330.508	CDS	HFE
chr6	89	190	+	ONT6.1330.508	intron	HFE
chr6	190	453	+	ONT6.1330.508	CDS	HFE
chr6	453	554	+	ONT6.1330.508	intron	HFE
chr6	554	829	+	ONT6.1330.508	CDS	HFE
chr6	829	930	+	ONT6.1330.508	intron	HFE
chr6	930	1205	+	ONT6.1330.508	CDS	HFE
chr6	1205	1306	+	ONT6.1330.508	intron	HFE
chr6	1306	1419	+	ONT6.1330.508	CDS	HFE
chr6	1419	1520	+	ONT6.1330.508	intron	HFE
chr6	1520	1560	+	ONT6.1330.508	CDS	HFE
chr6	1561	2565	+	ONT6.1330.508	UTR	NA
chr6	2565	3719	+	ONT6.1330.508	intron	NA
chr6	3719	4162	+	ONT6.1330.508	UTR	NA
chr6	2	89	+	ENST00000357618.10	exon	ENSG00000010704.19
