seqnames	start	end	strand	transcript_id	type	gene_id
chr6	51	72	+	ENST00000621112.2	UTR	NA
chr6	73	456	+	ENST00000621112.2	CDS	ENSG00000273703.2
chr6	457	518	+	ENST00000621112.2	UTR	NA
chr6	2	72	+	ONT6.1334.3298	UTR	NA
chr6	73	453	+	ONT6.1334.3298	CDS	H2BC14
chr6	454	741	+	ONT6.1334.3298	UTR	NA
chr6	51	72	+	ONT6.1334.3300	UTR	NA
chr6	73	453	+	ONT6.1334.3300	CDS	H2BC14
chr6	454	1421	+	ONT6.1334.3300	UTR	NA
chr6	52	72	+	ONT6.1334.3302	UTR	NA
chr6	73	453	+	ONT6.1334.3302	CDS	H2BC14
chr6	454	2819	+	ONT6.1334.3302	UTR	NA
chr6	51	72	+	ONT6.1334.3305	UTR	NA
chr6	73	453	+	ONT6.1334.3305	CDS	H2BC14
chr6	454	1747	+	ONT6.1334.3305	UTR	NA
chr6	54	72	+	ONT6.1334.3307	UTR	NA
chr6	73	453	+	ONT6.1334.3307	CDS	H2BC14
chr6	454	1138	+	ONT6.1334.3307	UTR	NA
chr6	51	518	+	ENST00000621112.2	exon	ENSG00000273703.2
chr6	2	741	+	ONT6.1334.3298	exon	H2BC14
chr6	65	326	+	ONT6.1334.3299	exon	H2BC14
chr6	51	1421	+	ONT6.1334.3300	exon	H2BC14
chr6	52	2819	+	ONT6.1334.3302	exon	H2BC14
chr6	51	1747	+	ONT6.1334.3305	exon	H2BC14
chr6	54	1138	+	ONT6.1334.3307	exon	H2BC14
chr6	54	186	+	ONT6.1334.3310	exon	H2BC14
