seqnames	start	end	strand	transcript_id	type	gene_id
chr11	115	183	+	ENST00000244926.4	UTR	NA
chr11	184	238	+	ENST00000244926.4	CDS	ENSG00000124935.4
chr11	238	339	+	ENST00000244926.4	intron	ENSG00000124935.4
chr11	339	526	+	ENST00000244926.4	CDS	ENSG00000124935.4
chr11	526	627	+	ENST00000244926.4	intron	ENSG00000124935.4
chr11	627	659	+	ENST00000244926.4	CDS	ENSG00000124935.4
chr11	660	769	+	ENST00000244926.4	UTR	NA
chr11	2	183	+	ONT11.3444.14028	UTR	NA
chr11	184	238	+	ONT11.3444.14028	CDS	SCGB1D2
chr11	238	339	+	ONT11.3444.14028	intron	SCGB1D2
chr11	339	526	+	ONT11.3444.14028	CDS	SCGB1D2
chr11	526	627	+	ONT11.3444.14028	intron	SCGB1D2
chr11	627	656	+	ONT11.3444.14028	CDS	SCGB1D2
chr11	657	753	+	ONT11.3444.14028	UTR	NA
chr11	121	183	+	ONT11.3444.14029	UTR	NA
chr11	184	238	+	ONT11.3444.14029	CDS	SCGB1D2
chr11	238	339	+	ONT11.3444.14029	intron	SCGB1D2
chr11	339	526	+	ONT11.3444.14029	CDS	SCGB1D2
chr11	526	627	+	ONT11.3444.14029	intron	SCGB1D2
chr11	627	656	+	ONT11.3444.14029	CDS	SCGB1D2
chr11	657	765	+	ONT11.3444.14029	UTR	NA
chr11	158	183	+	ONT11.3444.14030	UTR	NA
chr11	184	238	+	ONT11.3444.14030	CDS	SCGB1D2
chr11	238	339	+	ONT11.3444.14030	intron	SCGB1D2
chr11	339	526	+	ONT11.3444.14030	CDS	SCGB1D2
chr11	526	627	+	ONT11.3444.14030	intron	SCGB1D2
chr11	627	656	+	ONT11.3444.14030	CDS	SCGB1D2
chr11	657	763	+	ONT11.3444.14030	UTR	NA
chr11	115	238	+	ENST00000244926.4	exon	ENSG00000124935.4
chr11	238	339	+	ENST00000244926.4	intron	ENSG00000124935.4
chr11	339	526	+	ENST00000244926.4	exon	ENSG00000124935.4
chr11	526	627	+	ENST00000244926.4	intron	ENSG00000124935.4
chr11	627	769	+	ENST00000244926.4	exon	ENSG00000124935.4
chr11	2	238	+	ONT11.3444.14028	exon	SCGB1D2
chr11	238	339	+	ONT11.3444.14028	intron	SCGB1D2
chr11	339	526	+	ONT11.3444.14028	exon	SCGB1D2
chr11	526	627	+	ONT11.3444.14028	intron	SCGB1D2
chr11	627	753	+	ONT11.3444.14028	exon	SCGB1D2
chr11	121	238	+	ONT11.3444.14029	exon	SCGB1D2
chr11	238	339	+	ONT11.3444.14029	intron	SCGB1D2
chr11	339	526	+	ONT11.3444.14029	exon	SCGB1D2
chr11	526	627	+	ONT11.3444.14029	intron	SCGB1D2
chr11	627	765	+	ONT11.3444.14029	exon	SCGB1D2
chr11	158	238	+	ONT11.3444.14030	exon	SCGB1D2
chr11	238	339	+	ONT11.3444.14030	intron	SCGB1D2
chr11	339	526	+	ONT11.3444.14030	exon	SCGB1D2
chr11	526	627	+	ONT11.3444.14030	intron	SCGB1D2
chr11	627	763	+	ONT11.3444.14030	exon	SCGB1D2
chr11	214	238	+	ONT11.3444.14031	exon	SCGB1D2
chr11	239	426	+	ONT11.3444.14031	exon	SCGB1D2
chr11	427	568	+	ONT11.3444.14031	exon	SCGB1D2
