seqnames	start	end	strand	transcript_id	type	gene_id
chr13	5	725	-	ENST00000544440.7	UTR	NA
chr13	726	841	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	841	942	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	942	1107	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	1107	1208	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	1208	1315	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	1315	2762	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	2762	2971	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	2971	3072	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	3072	3179	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	3179	4214	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	4214	4402	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	4402	4510	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	4510	4613	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	4613	4714	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	4714	4846	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	4846	4947	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	4947	5075	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	5075	5177	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	5177	5278	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	5278	5988	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	5988	6107	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	6107	6604	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	6604	6700	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	6700	6805	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	6805	7088	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	7088	7192	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	7192	7458	-	ENST00000544440.7	CDS	ENSG00000005810.20
chr13	7458	7563	-	ENST00000544440.7	intron	ENSG00000005810.20
chr13	7563	7643	-	ENST00000544440.7	CDS	ENSG00000005810.20
