seqnames	start	end	strand	transcript_id	type	gene_id
chr14	621	722	+	ENST00000261245.9	UTR	NA
chr14	723	811	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	811	1048	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	1048	1200	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	1200	1302	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	1302	1375	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	1375	2344	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	2344	2447	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	2447	6006	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	6006	6146	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	6146	7055	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	7055	7180	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	7180	7444	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	7444	7565	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	7565	9844	+	ENST00000261245.9	intron	ENSG00000020426.11
chr14	9844	9967	+	ENST00000261245.9	CDS	ENSG00000020426.11
chr14	9968	11580	+	ENST00000261245.9	UTR	NA
chr14	659	722	+	ONT14.1908.1008	UTR	NA
chr14	723	811	+	ONT14.1908.1008	CDS	MNAT1
chr14	811	1048	+	ONT14.1908.1008	intron	MNAT1
chr14	1048	1200	+	ONT14.1908.1008	CDS	MNAT1
chr14	1200	1302	+	ONT14.1908.1008	intron	MNAT1
chr14	1302	1375	+	ONT14.1908.1008	CDS	MNAT1
chr14	1375	2344	+	ONT14.1908.1008	intron	MNAT1
chr14	2344	2459	+	ONT14.1908.1008	CDS	MNAT1
chr14	2460	3519	+	ONT14.1908.1008	UTR	NA
chr14	3519	6006	+	ONT14.1908.1008	intron	NA
chr14	6006	6146	+	ONT14.1908.1008	UTR	NA
chr14	6146	7055	+	ONT14.1908.1008	intron	NA
chr14	7055	7180	+	ONT14.1908.1008	UTR	NA
chr14	7180	7444	+	ONT14.1908.1008	intron	NA
chr14	7444	7565	+	ONT14.1908.1008	UTR	NA
chr14	7565	9844	+	ONT14.1908.1008	intron	NA
chr14	9844	10295	+	ONT14.1908.1008	UTR	NA
chr14	659	722	+	ONT14.1908.1044	UTR	NA
chr14	723	811	+	ONT14.1908.1044	CDS	MNAT1
chr14	811	1048	+	ONT14.1908.1044	intron	MNAT1
chr14	1048	1200	+	ONT14.1908.1044	CDS	MNAT1
chr14	1200	1302	+	ONT14.1908.1044	intron	MNAT1
chr14	1302	1375	+	ONT14.1908.1044	CDS	MNAT1
chr14	1375	2344	+	ONT14.1908.1044	intron	MNAT1
chr14	2344	2447	+	ONT14.1908.1044	CDS	MNAT1
chr14	2447	6006	+	ONT14.1908.1044	intron	MNAT1
chr14	6006	6146	+	ONT14.1908.1044	CDS	MNAT1
chr14	6146	7444	+	ONT14.1908.1044	intron	MNAT1
chr14	7444	7578	+	ONT14.1908.1044	CDS	MNAT1
chr14	7579	8769	+	ONT14.1908.1044	UTR	NA
chr14	779	785	+	ONT14.1908.1140	UTR	NA
chr14	786	811	+	ONT14.1908.1140	CDS	MNAT1
chr14	811	1048	+	ONT14.1908.1140	intron	MNAT1
chr14	1048	1200	+	ONT14.1908.1140	CDS	MNAT1
chr14	1200	1302	+	ONT14.1908.1140	intron	MNAT1
chr14	1302	1375	+	ONT14.1908.1140	CDS	MNAT1
chr14	1375	2344	+	ONT14.1908.1140	intron	MNAT1
chr14	2344	2447	+	ONT14.1908.1140	CDS	MNAT1
chr14	2447	6006	+	ONT14.1908.1140	intron	MNAT1
chr14	6006	6146	+	ONT14.1908.1140	CDS	MNAT1
chr14	6146	7055	+	ONT14.1908.1140	intron	MNAT1
chr14	7055	7180	+	ONT14.1908.1140	CDS	MNAT1
chr14	7180	7444	+	ONT14.1908.1140	intron	MNAT1
chr14	7444	7565	+	ONT14.1908.1140	CDS	MNAT1
chr14	7565	9844	+	ONT14.1908.1140	intron	MNAT1
chr14	9844	9964	+	ONT14.1908.1140	CDS	MNAT1
chr14	9965	10295	+	ONT14.1908.1140	UTR	NA
chr14	1046	1200	+	ONT14.1908.2063	UTR	NA
chr14	1200	1302	+	ONT14.1908.2063	intron	NA
chr14	1302	1375	+	ONT14.1908.2063	UTR	NA
chr14	1375	2344	+	ONT14.1908.2063	intron	NA
chr14	2344	2390	+	ONT14.1908.2063	UTR	NA
chr14	2391	2447	+	ONT14.1908.2063	CDS	MNAT1
chr14	2447	6006	+	ONT14.1908.2063	intron	MNAT1
chr14	6006	6146	+	ONT14.1908.2063	CDS	MNAT1
chr14	6146	7055	+	ONT14.1908.2063	intron	MNAT1
chr14	7055	7180	+	ONT14.1908.2063	CDS	MNAT1
chr14	7180	7444	+	ONT14.1908.2063	intron	MNAT1
chr14	7444	7565	+	ONT14.1908.2063	CDS	MNAT1
chr14	7565	9844	+	ONT14.1908.2063	intron	MNAT1
chr14	9844	9964	+	ONT14.1908.2063	CDS	MNAT1
chr14	9965	10295	+	ONT14.1908.2063	UTR	NA
chr14	1048	1200	+	ONT14.1908.2066	UTR	NA
chr14	1200	1302	+	ONT14.1908.2066	intron	NA
chr14	1302	1375	+	ONT14.1908.2066	UTR	NA
chr14	1375	2344	+	ONT14.1908.2066	intron	NA
chr14	2344	2390	+	ONT14.1908.2066	UTR	NA
chr14	2391	2447	+	ONT14.1908.2066	CDS	MNAT1
chr14	2447	6006	+	ONT14.1908.2066	intron	MNAT1
chr14	6006	6146	+	ONT14.1908.2066	CDS	MNAT1
chr14	6146	7055	+	ONT14.1908.2066	intron	MNAT1
chr14	7055	7180	+	ONT14.1908.2066	CDS	MNAT1
chr14	7180	7444	+	ONT14.1908.2066	intron	MNAT1
chr14	7444	7565	+	ONT14.1908.2066	CDS	MNAT1
chr14	7565	10174	+	ONT14.1908.2066	intron	MNAT1
chr14	10174	10201	+	ONT14.1908.2066	CDS	MNAT1
chr14	10202	10287	+	ONT14.1908.2066	UTR	NA
chr14	1046	1200	+	ONT14.1908.2067	UTR	NA
chr14	1200	1302	+	ONT14.1908.2067	intron	NA
chr14	1302	1375	+	ONT14.1908.2067	UTR	NA
chr14	1375	2344	+	ONT14.1908.2067	intron	NA
chr14	2344	2390	+	ONT14.1908.2067	UTR	NA
chr14	2391	2447	+	ONT14.1908.2067	CDS	MNAT1
chr14	2447	6006	+	ONT14.1908.2067	intron	MNAT1
chr14	6006	6146	+	ONT14.1908.2067	CDS	MNAT1
chr14	6146	6251	+	ONT14.1908.2067	intron	MNAT1
chr14	6251	6282	+	ONT14.1908.2067	CDS	MNAT1
chr14	6282	7055	+	ONT14.1908.2067	intron	MNAT1
