seqnames	start	end	strand	transcript_id	type	gene_id
chr15	2	455	-	ENST00000300060.7	UTR	NA
chr15	456	608	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	608	709	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	709	790	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	790	891	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	891	1031	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	1031	1132	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	1132	1299	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	1299	1400	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	1400	1510	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	1510	1611	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	1611	1702	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	1702	1803	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	1803	1950	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	1950	2051	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	2051	2106	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	2106	2207	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	2207	2340	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	2340	2441	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	2441	2517	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	2517	2618	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	2618	2790	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	2790	2891	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	2891	2956	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	2956	3057	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	3057	3122	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	3122	3223	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	3223	3366	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	3366	3465	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	3465	3578	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	3578	3679	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	3679	3833	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	3833	3917	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	3917	4043	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	4043	4144	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	4144	4283	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	4283	4384	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	4384	4526	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	4526	4627	-	ENST00000300060.7	intron	ENSG00000166825.15
chr15	4627	5243	-	ENST00000300060.7	CDS	ENSG00000166825.15
chr15	5244	5463	-	ENST00000300060.7	UTR	NA
chr15	5463	5568	-	ENST00000300060.7	intron	NA
chr15	5568	5648	-	ENST00000300060.7	UTR	NA
chr15	2	458	-	ONT15.2162.919	UTR	NA
chr15	459	608	-	ONT15.2162.919	CDS	ANPEP
chr15	608	709	-	ONT15.2162.919	intron	ANPEP
chr15	709	790	-	ONT15.2162.919	CDS	ANPEP
chr15	790	891	-	ONT15.2162.919	intron	ANPEP
chr15	891	1031	-	ONT15.2162.919	CDS	ANPEP
chr15	1031	1132	-	ONT15.2162.919	intron	ANPEP
chr15	1132	1299	-	ONT15.2162.919	CDS	ANPEP
chr15	1299	1400	-	ONT15.2162.919	intron	ANPEP
chr15	1400	1510	-	ONT15.2162.919	CDS	ANPEP
chr15	1510	1611	-	ONT15.2162.919	intron	ANPEP
chr15	1611	1702	-	ONT15.2162.919	CDS	ANPEP
chr15	1702	1803	-	ONT15.2162.919	intron	ANPEP
chr15	1803	1950	-	ONT15.2162.919	CDS	ANPEP
chr15	1950	2051	-	ONT15.2162.919	intron	ANPEP
chr15	2051	2106	-	ONT15.2162.919	CDS	ANPEP
chr15	2106	2207	-	ONT15.2162.919	intron	ANPEP
chr15	2207	2340	-	ONT15.2162.919	CDS	ANPEP
chr15	2340	2441	-	ONT15.2162.919	intron	ANPEP
chr15	2441	2517	-	ONT15.2162.919	CDS	ANPEP
chr15	2517	2618	-	ONT15.2162.919	intron	ANPEP
chr15	2618	2790	-	ONT15.2162.919	CDS	ANPEP
chr15	2790	2891	-	ONT15.2162.919	intron	ANPEP
chr15	2891	2956	-	ONT15.2162.919	CDS	ANPEP
chr15	2956	3057	-	ONT15.2162.919	intron	ANPEP
chr15	3057	3122	-	ONT15.2162.919	CDS	ANPEP
chr15	3122	3223	-	ONT15.2162.919	intron	ANPEP
chr15	3223	3366	-	ONT15.2162.919	CDS	ANPEP
chr15	3366	3465	-	ONT15.2162.919	intron	ANPEP
chr15	3465	3578	-	ONT15.2162.919	CDS	ANPEP
chr15	3578	3679	-	ONT15.2162.919	intron	ANPEP
chr15	3679	3833	-	ONT15.2162.919	CDS	ANPEP
chr15	3833	3917	-	ONT15.2162.919	intron	ANPEP
chr15	3917	4043	-	ONT15.2162.919	CDS	ANPEP
chr15	4043	4144	-	ONT15.2162.919	intron	ANPEP
chr15	4144	4283	-	ONT15.2162.919	CDS	ANPEP
chr15	4283	4384	-	ONT15.2162.919	intron	ANPEP
chr15	4384	4526	-	ONT15.2162.919	CDS	ANPEP
chr15	4526	4627	-	ONT15.2162.919	intron	ANPEP
chr15	4627	5243	-	ONT15.2162.919	CDS	ANPEP
chr15	5244	5463	-	ONT15.2162.919	UTR	NA
chr15	5463	5564	-	ONT15.2162.919	intron	NA
chr15	5564	5648	-	ONT15.2162.919	UTR	NA
chr15	2	458	-	ONT15.2162.923	UTR	NA
chr15	459	608	-	ONT15.2162.923	CDS	ANPEP
chr15	608	709	-	ONT15.2162.923	intron	ANPEP
chr15	709	790	-	ONT15.2162.923	CDS	ANPEP
chr15	790	891	-	ONT15.2162.923	intron	ANPEP
chr15	891	1031	-	ONT15.2162.923	CDS	ANPEP
chr15	1031	1132	-	ONT15.2162.923	intron	ANPEP
chr15	1132	1299	-	ONT15.2162.923	CDS	ANPEP
chr15	1299	1400	-	ONT15.2162.923	intron	ANPEP
chr15	1400	1510	-	ONT15.2162.923	CDS	ANPEP
chr15	1510	1611	-	ONT15.2162.923	intron	ANPEP
chr15	1611	1702	-	ONT15.2162.923	CDS	ANPEP
chr15	1702	1803	-	ONT15.2162.923	intron	ANPEP
chr15	1803	1950	-	ONT15.2162.923	CDS	ANPEP
chr15	1950	2051	-	ONT15.2162.923	intron	ANPEP
chr15	2051	2106	-	ONT15.2162.923	CDS	ANPEP
chr15	2106	2207	-	ONT15.2162.923	intron	ANPEP
chr15	2207	2340	-	ONT15.2162.923	CDS	ANPEP
