seqnames	start	end	strand	transcript_id	type	gene_id
chr11	4645	11882	-	ENST00000331581.11	UTR	NA
chr11	11883	12001	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	12001	12102	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	12102	12233	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	12233	12404	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	12404	12457	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	12457	14949	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	14949	14981	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	14981	17897	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	17897	17980	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	17980	19242	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	19242	19414	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	19414	19515	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	19515	19614	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	19614	19875	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	19875	20033	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	20033	20136	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	20136	20273	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	20273	20374	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	20374	20526	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	20526	20631	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	20631	20777	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	20777	21608	-	ENST00000331581.11	intron	ENSG00000182985.18
chr11	21608	21734	-	ENST00000331581.11	CDS	ENSG00000182985.18
chr11	21735	21752	-	ENST00000331581.11	UTR	NA
chr11	9044	10560	-	ONT11.5443.1016	UTR	NA
chr11	10560	11709	-	ONT11.5443.1016	intron	NA
chr11	11709	11885	-	ONT11.5443.1016	UTR	NA
chr11	11886	12001	-	ONT11.5443.1016	CDS	CADM1
chr11	12001	12102	-	ONT11.5443.1016	intron	CADM1
chr11	12102	12233	-	ONT11.5443.1016	CDS	CADM1
chr11	12233	12404	-	ONT11.5443.1016	intron	CADM1
chr11	12404	12457	-	ONT11.5443.1016	CDS	CADM1
chr11	12457	14949	-	ONT11.5443.1016	intron	CADM1
chr11	14949	14981	-	ONT11.5443.1016	CDS	CADM1
chr11	14981	19242	-	ONT11.5443.1016	intron	CADM1
chr11	19242	19414	-	ONT11.5443.1016	CDS	CADM1
chr11	19414	19515	-	ONT11.5443.1016	intron	CADM1
chr11	19515	19614	-	ONT11.5443.1016	CDS	CADM1
chr11	19614	19875	-	ONT11.5443.1016	intron	CADM1
chr11	19875	20033	-	ONT11.5443.1016	CDS	CADM1
chr11	20033	20136	-	ONT11.5443.1016	intron	CADM1
chr11	20136	20259	-	ONT11.5443.1016	CDS	CADM1
chr11	20260	20273	-	ONT11.5443.1016	UTR	NA
chr11	20273	20374	-	ONT11.5443.1016	intron	NA
chr11	20374	20526	-	ONT11.5443.1016	UTR	NA
chr11	20526	20631	-	ONT11.5443.1016	intron	NA
chr11	20631	20779	-	ONT11.5443.1016	UTR	NA
chr11	9045	12001	-	ONT11.5443.1052	UTR	NA
chr11	12001	12102	-	ONT11.5443.1052	intron	NA
chr11	12102	12233	-	ONT11.5443.1052	UTR	NA
chr11	12233	14949	-	ONT11.5443.1052	intron	NA
chr11	14949	14981	-	ONT11.5443.1052	UTR	NA
chr11	14981	19242	-	ONT11.5443.1052	intron	NA
chr11	19242	19414	-	ONT11.5443.1052	UTR	NA
chr11	19414	19515	-	ONT11.5443.1052	intron	NA
chr11	19515	19590	-	ONT11.5443.1052	UTR	NA
chr11	19591	19614	-	ONT11.5443.1052	CDS	CADM1
chr11	19614	19933	-	ONT11.5443.1052	intron	CADM1
chr11	19933	20033	-	ONT11.5443.1052	CDS	CADM1
chr11	20033	20136	-	ONT11.5443.1052	intron	CADM1
chr11	20136	20259	-	ONT11.5443.1052	CDS	CADM1
chr11	20260	20273	-	ONT11.5443.1052	UTR	NA
chr11	20273	20374	-	ONT11.5443.1052	intron	NA
chr11	20374	20526	-	ONT11.5443.1052	UTR	NA
chr11	20526	20631	-	ONT11.5443.1052	intron	NA
chr11	20631	20779	-	ONT11.5443.1052	UTR	NA
chr11	9045	12001	-	ONT11.5443.1062	UTR	NA
chr11	12001	12102	-	ONT11.5443.1062	intron	NA
chr11	12102	12233	-	ONT11.5443.1062	UTR	NA
chr11	12233	14949	-	ONT11.5443.1062	intron	NA
chr11	14949	14981	-	ONT11.5443.1062	UTR	NA
chr11	14981	19242	-	ONT11.5443.1062	intron	NA
chr11	19242	19414	-	ONT11.5443.1062	UTR	NA
chr11	19414	19515	-	ONT11.5443.1062	intron	NA
chr11	19515	19547	-	ONT11.5443.1062	UTR	NA
chr11	19548	19591	-	ONT11.5443.1062	CDS	CADM1
chr11	19591	19863	-	ONT11.5443.1062	intron	CADM1
chr11	19863	20033	-	ONT11.5443.1062	CDS	CADM1
chr11	20033	20136	-	ONT11.5443.1062	intron	CADM1
chr11	20136	20259	-	ONT11.5443.1062	CDS	CADM1
chr11	20260	20273	-	ONT11.5443.1062	UTR	NA
chr11	20273	20374	-	ONT11.5443.1062	intron	NA
chr11	20374	20526	-	ONT11.5443.1062	UTR	NA
chr11	20526	20631	-	ONT11.5443.1062	intron	NA
chr11	20631	20779	-	ONT11.5443.1062	UTR	NA
chr11	9046	12001	-	ONT11.5443.1083	UTR	NA
chr11	12001	12102	-	ONT11.5443.1083	intron	NA
chr11	12102	12221	-	ONT11.5443.1083	UTR	NA
chr11	12221	19238	-	ONT11.5443.1083	intron	NA
chr11	19238	19414	-	ONT11.5443.1083	UTR	NA
chr11	19414	19515	-	ONT11.5443.1083	intron	NA
chr11	19515	19613	-	ONT11.5443.1083	UTR	NA
chr11	19614	19614	-	ONT11.5443.1083	CDS	CADM1
chr11	19614	19871	-	ONT11.5443.1083	intron	CADM1
chr11	19871	20033	-	ONT11.5443.1083	CDS	CADM1
chr11	20033	20136	-	ONT11.5443.1083	intron	CADM1
chr11	20136	20259	-	ONT11.5443.1083	CDS	CADM1
chr11	20260	20273	-	ONT11.5443.1083	UTR	NA
chr11	20273	20374	-	ONT11.5443.1083	intron	NA
chr11	20374	20526	-	ONT11.5443.1083	UTR	NA
chr11	20526	20631	-	ONT11.5443.1083	intron	NA
chr11	20631	20779	-	ONT11.5443.1083	UTR	NA
chr11	9048	10032	-	ONT11.5443.1097	UTR	NA
chr11	10032	11577	-	ONT11.5443.1097	intron	NA
chr11	11577	11885	-	ONT11.5443.1097	UTR	NA
chr11	11886	12001	-	ONT11.5443.1097	CDS	CADM1
chr11	12001	12102	-	ONT11.5443.1097	intron	CADM1
chr11	12102	12233	-	ONT11.5443.1097	CDS	CADM1
chr11	12233	14949	-	ONT11.5443.1097	intron	CADM1
chr11	14949	14981	-	ONT11.5443.1097	CDS	CADM1
chr11	14981	19242	-	ONT11.5443.1097	intron	CADM1
chr11	19242	19414	-	ONT11.5443.1097	CDS	CADM1
chr11	19414	19515	-	ONT11.5443.1097	intron	CADM1
chr11	19515	19614	-	ONT11.5443.1097	CDS	CADM1
chr11	19614	19875	-	ONT11.5443.1097	intron	CADM1
chr11	19875	20033	-	ONT11.5443.1097	CDS	CADM1
