seqnames	start	end	strand	transcript_id	type	gene_id
chr6	6	1443	-	ENST00000306270.12	UTR	NA
chr6	1444	1575	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	1575	1676	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	1676	1808	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	1808	1909	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	1909	1980	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	1980	3164	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	3164	3313	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	3313	4328	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	4328	4471	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	4471	5042	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	5042	5134	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	5134	5243	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	5243	5406	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	5406	5508	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	5508	5656	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	5656	5761	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	5761	5873	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	5873	5974	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	5974	6095	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	6095	6197	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	6197	6257	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	6257	6358	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	6358	6475	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	6475	6576	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	6576	6677	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	6677	7193	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	7193	7289	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	7289	7746	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	7746	7783	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	7783	7869	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	7869	7951	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	7951	8957	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	8957	9043	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	9043	10365	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	10365	10967	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	10967	11068	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	11068	11242	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	11242	11345	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	11345	11522	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	11522	11624	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	11624	11747	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	11747	11854	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	11854	12034	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	12034	12136	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	12136	12253	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	12253	12419	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	12419	12589	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	12589	12690	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	12690	12800	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	12800	12901	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	12901	13025	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	13025	13573	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	13573	13669	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	13669	13772	-	ENST00000306270.12	intron	ENSG00000005700.15
chr6	13772	14095	-	ENST00000306270.12	CDS	ENSG00000005700.15
chr6	14096	14449	-	ENST00000306270.12	UTR	NA
chr6	14449	14550	-	ENST00000306270.12	intron	NA
chr6	14550	14732	-	ENST00000306270.12	UTR	NA
chr6	8053	8955	-	ONT6.4739.1602	UTR	NA
chr6	8956	9043	-	ONT6.4739.1602	CDS	IBTK
chr6	9043	10365	-	ONT6.4739.1602	intron	IBTK
chr6	10365	10967	-	ONT6.4739.1602	CDS	IBTK
chr6	10967	11068	-	ONT6.4739.1602	intron	IBTK
chr6	11068	11242	-	ONT6.4739.1602	CDS	IBTK
chr6	11242	11345	-	ONT6.4739.1602	intron	IBTK
chr6	11345	11522	-	ONT6.4739.1602	CDS	IBTK
chr6	11522	11624	-	ONT6.4739.1602	intron	IBTK
chr6	11624	11747	-	ONT6.4739.1602	CDS	IBTK
chr6	11747	11854	-	ONT6.4739.1602	intron	IBTK
chr6	11854	12034	-	ONT6.4739.1602	CDS	IBTK
chr6	12034	12136	-	ONT6.4739.1602	intron	IBTK
chr6	12136	12253	-	ONT6.4739.1602	CDS	IBTK
chr6	12253	12419	-	ONT6.4739.1602	intron	IBTK
chr6	12419	12589	-	ONT6.4739.1602	CDS	IBTK
chr6	12589	12690	-	ONT6.4739.1602	intron	IBTK
chr6	12690	12800	-	ONT6.4739.1602	CDS	IBTK
chr6	12800	12901	-	ONT6.4739.1602	intron	IBTK
chr6	12901	13025	-	ONT6.4739.1602	CDS	IBTK
chr6	13025	13573	-	ONT6.4739.1602	intron	IBTK
chr6	13573	13669	-	ONT6.4739.1602	CDS	IBTK
chr6	13669	13772	-	ONT6.4739.1602	intron	IBTK
chr6	13772	14095	-	ONT6.4739.1602	CDS	IBTK
chr6	14096	14449	-	ONT6.4739.1602	UTR	NA
chr6	14449	14550	-	ONT6.4739.1602	intron	NA
chr6	14550	14738	-	ONT6.4739.1602	UTR	NA
chr6	8250	8955	-	ONT6.4739.1618	UTR	NA
chr6	8956	9043	-	ONT6.4739.1618	CDS	IBTK
chr6	9043	10365	-	ONT6.4739.1618	intron	IBTK
chr6	10365	10967	-	ONT6.4739.1618	CDS	IBTK
chr6	10967	11068	-	ONT6.4739.1618	intron	IBTK
chr6	11068	11242	-	ONT6.4739.1618	CDS	IBTK
chr6	11242	11345	-	ONT6.4739.1618	intron	IBTK
chr6	11345	11522	-	ONT6.4739.1618	CDS	IBTK
chr6	11522	11624	-	ONT6.4739.1618	intron	IBTK
chr6	11624	11747	-	ONT6.4739.1618	CDS	IBTK
chr6	11747	11854	-	ONT6.4739.1618	intron	IBTK
chr6	11854	12034	-	ONT6.4739.1618	CDS	IBTK
chr6	12034	12136	-	ONT6.4739.1618	intron	IBTK
chr6	12136	12253	-	ONT6.4739.1618	CDS	IBTK
