seqnames	start	end	strand	transcript_id	type	gene_id
chr1	45	56	+	ENST00000310256.7	UTR	NA
chr1	57	230	+	ENST00000310256.7	CDS	ENSG00000173409.14
chr1	230	2320	+	ENST00000310256.7	intron	ENSG00000173409.14
chr1	2320	2439	+	ENST00000310256.7	CDS	ENSG00000173409.14
chr1	2439	2637	+	ENST00000310256.7	intron	ENSG00000173409.14
chr1	2637	2790	+	ENST00000310256.7	CDS	ENSG00000173409.14
chr1	2790	4999	+	ENST00000310256.7	intron	ENSG00000173409.14
chr1	4999	5223	+	ENST00000310256.7	CDS	ENSG00000173409.14
chr1	5223	6360	+	ENST00000310256.7	intron	ENSG00000173409.14
chr1	6360	6505	+	ENST00000310256.7	CDS	ENSG00000173409.14
chr1	6506	6506	+	ENST00000310256.7	UTR	NA
chr1	6506	9377	+	ENST00000310256.7	intron	NA
chr1	9377	9972	+	ENST00000310256.7	UTR	NA
chr1	5050	5051	+	ONT1.9529.1000	UTR	NA
chr1	5052	5223	+	ONT1.9529.1000	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.1000	intron	ARV1
chr1	6360	6502	+	ONT1.9529.1000	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.1000	UTR	NA
chr1	6506	9377	+	ONT1.9529.1000	intron	NA
chr1	9377	9980	+	ONT1.9529.1000	UTR	NA
chr1	5051	5051	+	ONT1.9529.1001	UTR	NA
chr1	5052	5223	+	ONT1.9529.1001	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.1001	intron	ARV1
chr1	6360	6502	+	ONT1.9529.1001	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.1001	UTR	NA
chr1	6506	9377	+	ONT1.9529.1001	intron	NA
chr1	9377	9830	+	ONT1.9529.1001	UTR	NA
chr1	53	56	+	ONT1.9529.367	UTR	NA
chr1	57	230	+	ONT1.9529.367	CDS	ARV1
chr1	230	2320	+	ONT1.9529.367	intron	ARV1
chr1	2320	2439	+	ONT1.9529.367	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.367	intron	ARV1
chr1	2637	2790	+	ONT1.9529.367	CDS	ARV1
chr1	2790	2929	+	ONT1.9529.367	intron	ARV1
chr1	2929	3027	+	ONT1.9529.367	CDS	ARV1
chr1	3027	4999	+	ONT1.9529.367	intron	ARV1
chr1	4999	5223	+	ONT1.9529.367	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.367	intron	ARV1
chr1	6360	6502	+	ONT1.9529.367	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.367	UTR	NA
chr1	6506	9377	+	ONT1.9529.367	intron	NA
chr1	9377	9830	+	ONT1.9529.367	UTR	NA
chr1	24	56	+	ONT1.9529.370	UTR	NA
chr1	57	230	+	ONT1.9529.370	CDS	ARV1
chr1	230	2320	+	ONT1.9529.370	intron	ARV1
chr1	2320	2439	+	ONT1.9529.370	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.370	intron	ARV1
chr1	2637	2790	+	ONT1.9529.370	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.370	intron	ARV1
chr1	4999	5223	+	ONT1.9529.370	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.370	intron	ARV1
chr1	6360	6502	+	ONT1.9529.370	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.370	UTR	NA
chr1	6506	9377	+	ONT1.9529.370	intron	NA
chr1	9377	9972	+	ONT1.9529.370	UTR	NA
chr1	38	56	+	ONT1.9529.371	UTR	NA
chr1	57	230	+	ONT1.9529.371	CDS	ARV1
chr1	230	2320	+	ONT1.9529.371	intron	NA
chr1	2320	2439	+	ONT1.9529.371	UTR	NA
chr1	2439	4999	+	ONT1.9529.371	intron	NA
chr1	4999	5223	+	ONT1.9529.371	UTR	NA
chr1	5223	6360	+	ONT1.9529.371	intron	NA
chr1	6360	6506	+	ONT1.9529.371	UTR	NA
chr1	6506	9377	+	ONT1.9529.371	intron	NA
chr1	9377	9830	+	ONT1.9529.371	UTR	NA
chr1	53	56	+	ONT1.9529.376	UTR	NA
chr1	57	242	+	ONT1.9529.376	CDS	ARV1
chr1	242	2320	+	ONT1.9529.376	intron	ARV1
chr1	2320	2439	+	ONT1.9529.376	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.376	intron	ARV1
chr1	2637	2790	+	ONT1.9529.376	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.376	intron	ARV1
chr1	4999	5223	+	ONT1.9529.376	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.376	intron	ARV1
chr1	6360	6502	+	ONT1.9529.376	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.376	UTR	NA
chr1	6506	9377	+	ONT1.9529.376	intron	NA
chr1	9377	9830	+	ONT1.9529.376	UTR	NA
chr1	54	56	+	ONT1.9529.377	UTR	NA
chr1	57	230	+	ONT1.9529.377	CDS	ARV1
chr1	230	2320	+	ONT1.9529.377	intron	ARV1
chr1	2320	2439	+	ONT1.9529.377	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.377	intron	ARV1
chr1	2637	2790	+	ONT1.9529.377	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.377	intron	ARV1
chr1	4999	5223	+	ONT1.9529.377	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.377	intron	ARV1
chr1	6360	6502	+	ONT1.9529.377	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.377	UTR	NA
chr1	6506	8862	+	ONT1.9529.377	intron	NA
chr1	8862	9040	+	ONT1.9529.377	UTR	NA
chr1	9040	9377	+	ONT1.9529.377	intron	NA
chr1	9377	9834	+	ONT1.9529.377	UTR	NA
chr1	43	56	+	ONT1.9529.380	UTR	NA
chr1	57	230	+	ONT1.9529.380	CDS	ARV1
chr1	230	2320	+	ONT1.9529.380	intron	ARV1
chr1	2320	2439	+	ONT1.9529.380	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.380	intron	ARV1
chr1	2637	2790	+	ONT1.9529.380	CDS	ARV1
chr1	2790	6360	+	ONT1.9529.380	intron	ARV1
chr1	6360	6502	+	ONT1.9529.380	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.380	UTR	NA
chr1	6506	9377	+	ONT1.9529.380	intron	NA
chr1	9377	9830	+	ONT1.9529.380	UTR	NA
chr1	45	56	+	ONT1.9529.381	UTR	NA
chr1	57	230	+	ONT1.9529.381	CDS	ARV1
chr1	230	2320	+	ONT1.9529.381	intron	ARV1
chr1	2320	2439	+	ONT1.9529.381	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.381	intron	ARV1
chr1	2637	2790	+	ONT1.9529.381	CDS	ARV1
chr1	2790	9377	+	ONT1.9529.381	intron	ARV1
chr1	9377	9420	+	ONT1.9529.381	CDS	ARV1
chr1	9421	9972	+	ONT1.9529.381	UTR	NA
chr1	2	56	+	ONT1.9529.383	UTR	NA
chr1	57	230	+	ONT1.9529.383	CDS	ARV1
chr1	230	2637	+	ONT1.9529.383	intron	ARV1
chr1	2637	2790	+	ONT1.9529.383	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.383	intron	ARV1
chr1	4999	5223	+	ONT1.9529.383	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.383	intron	ARV1
chr1	6360	6502	+	ONT1.9529.383	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.383	UTR	NA
chr1	6506	9377	+	ONT1.9529.383	intron	NA
chr1	9377	9972	+	ONT1.9529.383	UTR	NA
chr1	33	56	+	ONT1.9529.384	UTR	NA
chr1	57	230	+	ONT1.9529.384	CDS	ARV1
chr1	230	2320	+	ONT1.9529.384	intron	ARV1
chr1	2320	2439	+	ONT1.9529.384	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.384	intron	ARV1
chr1	2637	2790	+	ONT1.9529.384	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.384	intron	ARV1
chr1	4999	5223	+	ONT1.9529.384	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.384	intron	ARV1
chr1	6360	6502	+	ONT1.9529.384	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.384	UTR	NA
chr1	6506	8862	+	ONT1.9529.384	intron	NA
chr1	8862	9830	+	ONT1.9529.384	UTR	NA
chr1	38	56	+	ONT1.9529.385	UTR	NA
chr1	57	230	+	ONT1.9529.385	CDS	ARV1
chr1	230	2320	+	ONT1.9529.385	intron	ARV1
chr1	2320	2439	+	ONT1.9529.385	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.385	intron	ARV1
chr1	2637	2790	+	ONT1.9529.385	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.385	intron	ARV1
chr1	4999	5223	+	ONT1.9529.385	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.385	intron	ARV1
chr1	6360	6502	+	ONT1.9529.385	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.385	UTR	NA
chr1	6506	9377	+	ONT1.9529.385	intron	NA
chr1	9377	9729	+	ONT1.9529.385	UTR	NA
chr1	3	56	+	ONT1.9529.386	UTR	NA
chr1	57	230	+	ONT1.9529.386	CDS	ARV1
chr1	230	2320	+	ONT1.9529.386	intron	ARV1
chr1	2320	2439	+	ONT1.9529.386	CDS	ARV1
chr1	2439	2677	+	ONT1.9529.386	intron	ARV1
chr1	2677	2685	+	ONT1.9529.386	CDS	ARV1
chr1	2686	2790	+	ONT1.9529.386	UTR	NA
chr1	2790	4999	+	ONT1.9529.386	intron	NA
chr1	4999	6506	+	ONT1.9529.386	UTR	NA
chr1	6506	9377	+	ONT1.9529.386	intron	NA
chr1	9377	9834	+	ONT1.9529.386	UTR	NA
chr1	4	56	+	ONT1.9529.388	UTR	NA
chr1	57	230	+	ONT1.9529.388	CDS	ARV1
chr1	230	2320	+	ONT1.9529.388	intron	ARV1
chr1	2320	2439	+	ONT1.9529.388	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.388	intron	ARV1
chr1	2637	2790	+	ONT1.9529.388	CDS	ARV1
chr1	2790	2905	+	ONT1.9529.388	intron	ARV1
chr1	2905	3027	+	ONT1.9529.388	CDS	ARV1
chr1	3027	4999	+	ONT1.9529.388	intron	ARV1
chr1	4999	5223	+	ONT1.9529.388	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.388	intron	ARV1
chr1	6360	6502	+	ONT1.9529.388	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.388	UTR	NA
chr1	6506	9377	+	ONT1.9529.388	intron	NA
chr1	9377	9969	+	ONT1.9529.388	UTR	NA
chr1	36	56	+	ONT1.9529.389	UTR	NA
chr1	57	230	+	ONT1.9529.389	CDS	ARV1
chr1	230	2320	+	ONT1.9529.389	intron	ARV1
chr1	2320	2439	+	ONT1.9529.389	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.389	intron	ARV1
chr1	2637	2790	+	ONT1.9529.389	CDS	ARV1
chr1	2790	2929	+	ONT1.9529.389	intron	ARV1
chr1	2929	3027	+	ONT1.9529.389	CDS	ARV1
chr1	3027	4999	+	ONT1.9529.389	intron	ARV1
chr1	4999	5223	+	ONT1.9529.389	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.389	intron	ARV1
chr1	6360	6502	+	ONT1.9529.389	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.389	UTR	NA
chr1	6506	9377	+	ONT1.9529.389	intron	NA
chr1	9377	9974	+	ONT1.9529.389	UTR	NA
chr1	22	56	+	ONT1.9529.394	UTR	NA
chr1	57	230	+	ONT1.9529.394	CDS	ARV1
chr1	230	2320	+	ONT1.9529.394	intron	ARV1
chr1	2320	2466	+	ONT1.9529.394	CDS	ARV1
chr1	2467	2535	+	ONT1.9529.394	UTR	NA
chr1	54	56	+	ONT1.9529.396	UTR	NA
chr1	57	230	+	ONT1.9529.396	CDS	ARV1
chr1	230	2637	+	ONT1.9529.396	intron	ARV1
chr1	2637	2790	+	ONT1.9529.396	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.396	intron	ARV1
chr1	4999	5223	+	ONT1.9529.396	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.396	intron	ARV1
chr1	6360	6502	+	ONT1.9529.396	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.396	UTR	NA
chr1	6506	9377	+	ONT1.9529.396	intron	NA
chr1	9377	9834	+	ONT1.9529.396	UTR	NA
chr1	43	56	+	ONT1.9529.399	UTR	NA
chr1	57	230	+	ONT1.9529.399	CDS	ARV1
chr1	230	2320	+	ONT1.9529.399	intron	ARV1
chr1	2320	2439	+	ONT1.9529.399	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.399	intron	ARV1
chr1	2637	2790	+	ONT1.9529.399	CDS	ARV1
chr1	2790	2905	+	ONT1.9529.399	intron	ARV1
chr1	2905	3027	+	ONT1.9529.399	CDS	ARV1
chr1	3027	4999	+	ONT1.9529.399	intron	ARV1
chr1	4999	5223	+	ONT1.9529.399	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.399	intron	ARV1
chr1	6360	6502	+	ONT1.9529.399	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.399	UTR	NA
chr1	6506	9377	+	ONT1.9529.399	intron	NA
chr1	9377	9830	+	ONT1.9529.399	UTR	NA
chr1	43	56	+	ONT1.9529.403	UTR	NA
chr1	57	230	+	ONT1.9529.403	CDS	ARV1
chr1	230	2320	+	ONT1.9529.403	intron	ARV1
chr1	2320	2439	+	ONT1.9529.403	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.403	intron	ARV1
chr1	2637	2790	+	ONT1.9529.403	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.403	intron	ARV1
chr1	4999	5223	+	ONT1.9529.403	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.403	intron	ARV1
chr1	6360	6502	+	ONT1.9529.403	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.403	UTR	NA
chr1	6506	8862	+	ONT1.9529.403	intron	NA
chr1	8862	9972	+	ONT1.9529.403	UTR	NA
chr1	21	56	+	ONT1.9529.410	UTR	NA
chr1	57	230	+	ONT1.9529.410	CDS	ARV1
chr1	230	2320	+	ONT1.9529.410	intron	ARV1
chr1	2320	2439	+	ONT1.9529.410	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.410	intron	ARV1
chr1	2637	2790	+	ONT1.9529.410	CDS	ARV1
chr1	2790	2905	+	ONT1.9529.410	intron	ARV1
chr1	2905	3027	+	ONT1.9529.410	CDS	ARV1
chr1	3027	4999	+	ONT1.9529.410	intron	ARV1
chr1	4999	5223	+	ONT1.9529.410	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.410	intron	ARV1
chr1	6360	6502	+	ONT1.9529.410	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.410	UTR	NA
chr1	6506	8862	+	ONT1.9529.410	intron	NA
chr1	8862	9040	+	ONT1.9529.410	UTR	NA
chr1	9040	9377	+	ONT1.9529.410	intron	NA
chr1	9377	9834	+	ONT1.9529.410	UTR	NA
chr1	22	56	+	ONT1.9529.416	UTR	NA
chr1	57	230	+	ONT1.9529.416	CDS	ARV1
chr1	230	2320	+	ONT1.9529.416	intron	ARV1
chr1	2320	2439	+	ONT1.9529.416	CDS	ARV1
chr1	2439	4999	+	ONT1.9529.416	intron	ARV1
chr1	4999	5043	+	ONT1.9529.416	CDS	ARV1
chr1	5044	5223	+	ONT1.9529.416	UTR	NA
chr1	5223	6360	+	ONT1.9529.416	intron	NA
chr1	6360	6506	+	ONT1.9529.416	UTR	NA
chr1	6506	9377	+	ONT1.9529.416	intron	NA
chr1	9377	9985	+	ONT1.9529.416	UTR	NA
chr1	23	56	+	ONT1.9529.425	UTR	NA
chr1	57	230	+	ONT1.9529.425	CDS	ARV1
chr1	230	2320	+	ONT1.9529.425	intron	NA
chr1	2320	2439	+	ONT1.9529.425	UTR	NA
chr1	2439	2741	+	ONT1.9529.425	intron	NA
chr1	2741	2790	+	ONT1.9529.425	UTR	NA
chr1	2790	4999	+	ONT1.9529.425	intron	NA
chr1	4999	5223	+	ONT1.9529.425	UTR	NA
chr1	5223	6360	+	ONT1.9529.425	intron	NA
chr1	6360	6506	+	ONT1.9529.425	UTR	NA
chr1	6506	9377	+	ONT1.9529.425	intron	NA
chr1	9377	9826	+	ONT1.9529.425	UTR	NA
chr1	23	56	+	ONT1.9529.426	UTR	NA
chr1	57	230	+	ONT1.9529.426	CDS	ARV1
chr1	230	2320	+	ONT1.9529.426	intron	ARV1
chr1	2320	2439	+	ONT1.9529.426	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.426	intron	ARV1
chr1	2637	2790	+	ONT1.9529.426	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.426	intron	ARV1
chr1	4999	5223	+	ONT1.9529.426	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.426	intron	ARV1
chr1	6360	6502	+	ONT1.9529.426	CDS	ARV1
chr1	6503	9830	+	ONT1.9529.426	UTR	NA
chr1	43	56	+	ONT1.9529.429	UTR	NA
chr1	57	230	+	ONT1.9529.429	CDS	ARV1
chr1	230	2320	+	ONT1.9529.429	intron	ARV1
chr1	2320	2439	+	ONT1.9529.429	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.429	intron	ARV1
chr1	2637	2790	+	ONT1.9529.429	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.429	intron	ARV1
chr1	4999	5223	+	ONT1.9529.429	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.429	intron	ARV1
chr1	6360	6502	+	ONT1.9529.429	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.429	UTR	NA
chr1	6506	9377	+	ONT1.9529.429	intron	NA
chr1	9377	9958	+	ONT1.9529.429	UTR	NA
chr1	9958	10086	+	ONT1.9529.429	intron	NA
chr1	10086	10107	+	ONT1.9529.429	UTR	NA
chr1	29	56	+	ONT1.9529.433	UTR	NA
chr1	57	311	+	ONT1.9529.433	CDS	ARV1
chr1	312	470	+	ONT1.9529.433	UTR	NA
chr1	470	2320	+	ONT1.9529.433	intron	NA
chr1	2320	2439	+	ONT1.9529.433	UTR	NA
chr1	2439	2637	+	ONT1.9529.433	intron	NA
chr1	2637	2790	+	ONT1.9529.433	UTR	NA
chr1	2790	4999	+	ONT1.9529.433	intron	NA
chr1	4999	5223	+	ONT1.9529.433	UTR	NA
chr1	5223	6360	+	ONT1.9529.433	intron	NA
chr1	6360	6506	+	ONT1.9529.433	UTR	NA
chr1	6506	9377	+	ONT1.9529.433	intron	NA
chr1	9377	9972	+	ONT1.9529.433	UTR	NA
chr1	42	56	+	ONT1.9529.435	UTR	NA
chr1	57	230	+	ONT1.9529.435	CDS	ARV1
chr1	230	2320	+	ONT1.9529.435	intron	ARV1
chr1	2320	2439	+	ONT1.9529.435	CDS	ARV1
chr1	2439	2677	+	ONT1.9529.435	intron	ARV1
chr1	2677	2685	+	ONT1.9529.435	CDS	ARV1
chr1	2686	2790	+	ONT1.9529.435	UTR	NA
chr1	2790	4999	+	ONT1.9529.435	intron	NA
chr1	4999	5223	+	ONT1.9529.435	UTR	NA
chr1	5223	6360	+	ONT1.9529.435	intron	NA
chr1	6360	6506	+	ONT1.9529.435	UTR	NA
chr1	6506	9377	+	ONT1.9529.435	intron	NA
chr1	9377	9968	+	ONT1.9529.435	UTR	NA
chr1	23	56	+	ONT1.9529.436	UTR	NA
chr1	57	230	+	ONT1.9529.436	CDS	ARV1
chr1	230	2320	+	ONT1.9529.436	intron	ARV1
chr1	2320	2439	+	ONT1.9529.436	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.436	intron	ARV1
chr1	2637	2790	+	ONT1.9529.436	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.436	intron	ARV1
chr1	4999	5223	+	ONT1.9529.436	CDS	ARV1
chr1	5223	9377	+	ONT1.9529.436	intron	ARV1
chr1	9377	9420	+	ONT1.9529.436	CDS	ARV1
chr1	9421	9960	+	ONT1.9529.436	UTR	NA
chr1	23	56	+	ONT1.9529.439	UTR	NA
chr1	57	230	+	ONT1.9529.439	CDS	ARV1
chr1	230	2320	+	ONT1.9529.439	intron	ARV1
chr1	2320	2446	+	ONT1.9529.439	CDS	ARV1
chr1	2446	2637	+	ONT1.9529.439	intron	ARV1
chr1	2637	2674	+	ONT1.9529.439	CDS	ARV1
chr1	2675	2790	+	ONT1.9529.439	UTR	NA
chr1	2790	4999	+	ONT1.9529.439	intron	NA
chr1	4999	5223	+	ONT1.9529.439	UTR	NA
chr1	5223	6360	+	ONT1.9529.439	intron	NA
chr1	6360	6506	+	ONT1.9529.439	UTR	NA
chr1	6506	9377	+	ONT1.9529.439	intron	NA
chr1	9377	9822	+	ONT1.9529.439	UTR	NA
chr1	53	56	+	ONT1.9529.440	UTR	NA
chr1	57	230	+	ONT1.9529.440	CDS	ARV1
chr1	230	2320	+	ONT1.9529.440	intron	ARV1
chr1	2320	2439	+	ONT1.9529.440	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.440	intron	ARV1
chr1	2637	2790	+	ONT1.9529.440	CDS	ARV1
chr1	2790	4999	+	ONT1.9529.440	intron	ARV1
chr1	4999	5223	+	ONT1.9529.440	CDS	ARV1
chr1	5223	9377	+	ONT1.9529.440	intron	ARV1
chr1	9377	9420	+	ONT1.9529.440	CDS	ARV1
chr1	9421	9830	+	ONT1.9529.440	UTR	NA
chr1	23	56	+	ONT1.9529.442	UTR	NA
chr1	57	230	+	ONT1.9529.442	CDS	ARV1
chr1	230	2320	+	ONT1.9529.442	intron	ARV1
chr1	2320	2439	+	ONT1.9529.442	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.442	intron	ARV1
chr1	2637	2790	+	ONT1.9529.442	CDS	ARV1
chr1	2790	5044	+	ONT1.9529.442	intron	ARV1
chr1	5044	5223	+	ONT1.9529.442	CDS	ARV1
chr1	5223	6360	+	ONT1.9529.442	intron	ARV1
chr1	6360	6502	+	ONT1.9529.442	CDS	ARV1
chr1	6503	6506	+	ONT1.9529.442	UTR	NA
chr1	6506	9377	+	ONT1.9529.442	intron	NA
chr1	9377	9824	+	ONT1.9529.442	UTR	NA
chr1	53	56	+	ONT1.9529.444	UTR	NA
chr1	57	230	+	ONT1.9529.444	CDS	ARV1
chr1	230	2320	+	ONT1.9529.444	intron	ARV1
chr1	2320	2439	+	ONT1.9529.444	CDS	ARV1
chr1	2439	2677	+	ONT1.9529.444	intron	ARV1
chr1	2677	2685	+	ONT1.9529.444	CDS	ARV1
chr1	2686	2790	+	ONT1.9529.444	UTR	NA
chr1	2790	9377	+	ONT1.9529.444	intron	NA
chr1	9377	9834	+	ONT1.9529.444	UTR	NA
chr1	23	56	+	ONT1.9529.445	UTR	NA
chr1	57	242	+	ONT1.9529.445	CDS	ARV1
chr1	242	2320	+	ONT1.9529.445	intron	ARV1
chr1	2320	2439	+	ONT1.9529.445	CDS	ARV1
chr1	2439	2637	+	ONT1.9529.445	intron	ARV1
chr1	2637	2790	+	ONT1.9529.445	CDS	ARV1
chr1	2790	6360	+	ONT1.9529.445	intron	ARV1
