seqnames	start	end	strand	transcript_id	type	gene_id
chr10	102	2598	-	ENST00000370552.8	UTR	NA
chr10	2599	2764	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	2764	3039	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	3039	3185	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	3185	3286	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	3286	3431	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	3431	3532	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	3532	3646	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	3646	3751	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	3751	3857	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	3857	4160	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	4160	4253	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	4253	4360	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	4360	4407	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	4407	4763	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	4763	4934	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	4934	5037	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	5037	5210	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	5210	7395	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	7395	7556	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	7556	7657	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	7657	7814	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	7814	7915	-	ENST00000370552.8	intron	ENSG00000172987.13
chr10	7915	8207	-	ENST00000370552.8	CDS	ENSG00000172987.13
chr10	8208	8254	-	ENST00000370552.8	UTR	NA
chr10	2	2601	-	ONT10.4689.2557	UTR	NA
chr10	2602	2764	-	ONT10.4689.2557	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2557	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2557	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2557	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2557	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2557	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2557	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2557	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2557	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2557	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2557	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2557	intron	HPSE2
chr10	4360	4407	-	ONT10.4689.2557	CDS	HPSE2
chr10	4407	4763	-	ONT10.4689.2557	intron	HPSE2
chr10	4763	4917	-	ONT10.4689.2557	CDS	HPSE2
chr10	4918	4934	-	ONT10.4689.2557	UTR	NA
chr10	4934	5037	-	ONT10.4689.2557	intron	NA
chr10	5037	5213	-	ONT10.4689.2557	UTR	NA
chr10	109	2601	-	ONT10.4689.2572	UTR	NA
chr10	2602	2764	-	ONT10.4689.2572	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2572	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2572	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2572	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2572	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2572	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2572	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2572	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2572	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2572	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2572	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2572	intron	HPSE2
chr10	4360	4407	-	ONT10.4689.2572	CDS	HPSE2
chr10	4407	4763	-	ONT10.4689.2572	intron	HPSE2
chr10	4763	4917	-	ONT10.4689.2572	CDS	HPSE2
chr10	4918	4934	-	ONT10.4689.2572	UTR	NA
chr10	4934	5037	-	ONT10.4689.2572	intron	NA
chr10	5037	5213	-	ONT10.4689.2572	UTR	NA
chr10	106	2601	-	ONT10.4689.2575	UTR	NA
chr10	2602	2764	-	ONT10.4689.2575	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2575	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2575	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2575	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2575	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2575	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2575	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2575	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2575	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2575	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2575	CDS	HPSE2
chr10	4253	4356	-	ONT10.4689.2575	intron	HPSE2
chr10	4356	4381	-	ONT10.4689.2575	CDS	HPSE2
chr10	4382	4407	-	ONT10.4689.2575	UTR	NA
chr10	4407	4763	-	ONT10.4689.2575	intron	NA
chr10	4763	4915	-	ONT10.4689.2575	UTR	NA
chr10	106	2601	-	ONT10.4689.2581	UTR	NA
chr10	2602	2764	-	ONT10.4689.2581	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2581	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2581	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2581	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2581	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2581	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2581	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2581	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2581	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2581	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2581	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2581	intron	HPSE2
chr10	4360	4407	-	ONT10.4689.2581	CDS	HPSE2
chr10	4407	4763	-	ONT10.4689.2581	intron	HPSE2
chr10	4763	4917	-	ONT10.4689.2581	CDS	HPSE2
chr10	4918	4934	-	ONT10.4689.2581	UTR	NA
chr10	4934	5037	-	ONT10.4689.2581	intron	NA
chr10	5037	5064	-	ONT10.4689.2581	UTR	NA
chr10	112	2601	-	ONT10.4689.2586	UTR	NA
chr10	2602	2736	-	ONT10.4689.2586	CDS	HPSE2
chr10	2737	2764	-	ONT10.4689.2586	UTR	NA
chr10	2764	3039	-	ONT10.4689.2586	intron	NA
chr10	3039	3185	-	ONT10.4689.2586	UTR	NA
chr10	102	2601	-	ONT10.4689.2593	UTR	NA
chr10	2602	2736	-	ONT10.4689.2593	CDS	HPSE2
chr10	2737	2764	-	ONT10.4689.2593	UTR	NA
chr10	2764	3039	-	ONT10.4689.2593	intron	NA
chr10	3039	3185	-	ONT10.4689.2593	UTR	NA
chr10	3185	3286	-	ONT10.4689.2593	intron	NA
chr10	3286	3326	-	ONT10.4689.2593	UTR	NA
chr10	102	2601	-	ONT10.4689.2594	UTR	NA
chr10	2602	2764	-	ONT10.4689.2594	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2594	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2594	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2594	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2594	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2594	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2594	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2594	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2594	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2594	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2594	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2594	intron	HPSE2
chr10	4360	4406	-	ONT10.4689.2594	CDS	HPSE2
chr10	4407	4407	-	ONT10.4689.2594	UTR	NA
chr10	4407	4763	-	ONT10.4689.2594	intron	NA
chr10	4763	4835	-	ONT10.4689.2594	UTR	NA
chr10	102	2601	-	ONT10.4689.2599	UTR	NA
chr10	2602	2764	-	ONT10.4689.2599	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2599	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2599	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2599	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2599	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2599	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2599	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2599	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2599	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2599	intron	HPSE2
chr10	4160	4225	-	ONT10.4689.2599	CDS	HPSE2
chr10	4226	4255	-	ONT10.4689.2599	UTR	NA
chr10	103	2764	-	ONT10.4689.2604	UTR	NA
chr10	2764	2865	-	ONT10.4689.2604	intron	NA
chr10	2865	2903	-	ONT10.4689.2604	UTR	NA
chr10	2904	2934	-	ONT10.4689.2604	CDS	HPSE2
chr10	2934	3039	-	ONT10.4689.2604	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2604	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2604	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2604	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2604	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2604	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2604	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2604	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2604	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2604	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2604	intron	HPSE2
chr10	4360	4407	-	ONT10.4689.2604	CDS	HPSE2
chr10	4407	4763	-	ONT10.4689.2604	intron	HPSE2
chr10	4763	4917	-	ONT10.4689.2604	CDS	HPSE2
chr10	4918	4934	-	ONT10.4689.2604	UTR	NA
chr10	4934	5037	-	ONT10.4689.2604	intron	NA
chr10	5037	5197	-	ONT10.4689.2604	UTR	NA
chr10	109	2601	-	ONT10.4689.2605	UTR	NA
chr10	2602	2764	-	ONT10.4689.2605	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2605	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2605	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2605	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2605	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2605	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2605	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2605	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2605	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2605	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2605	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2605	intron	HPSE2
chr10	4360	4406	-	ONT10.4689.2605	CDS	HPSE2
chr10	4407	4407	-	ONT10.4689.2605	UTR	NA
chr10	4407	4509	-	ONT10.4689.2605	intron	NA
chr10	4509	4566	-	ONT10.4689.2605	UTR	NA
chr10	103	2601	-	ONT10.4689.2607	UTR	NA
chr10	2602	2736	-	ONT10.4689.2607	CDS	HPSE2
chr10	2737	2764	-	ONT10.4689.2607	UTR	NA
chr10	2764	3039	-	ONT10.4689.2607	intron	NA
chr10	3039	3185	-	ONT10.4689.2607	UTR	NA
chr10	3185	3286	-	ONT10.4689.2607	intron	NA
chr10	3286	3431	-	ONT10.4689.2607	UTR	NA
chr10	106	2601	-	ONT10.4689.2608	UTR	NA
chr10	2602	2764	-	ONT10.4689.2608	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2608	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2608	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2608	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2608	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2608	intron	HPSE2
chr10	3532	3630	-	ONT10.4689.2608	CDS	HPSE2
chr10	3631	3646	-	ONT10.4689.2608	UTR	NA
chr10	104	2536	-	ONT10.4689.2612	UTR	NA
chr10	2537	2764	-	ONT10.4689.2612	CDS	HPSE2
chr10	2764	3035	-	ONT10.4689.2612	intron	HPSE2
chr10	3035	3185	-	ONT10.4689.2612	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2612	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2612	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2612	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2612	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2612	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2612	CDS	HPSE2
chr10	3857	4160	-	ONT10.4689.2612	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2612	CDS	HPSE2
chr10	4253	4356	-	ONT10.4689.2612	intron	HPSE2
chr10	4356	4381	-	ONT10.4689.2612	CDS	HPSE2
chr10	4382	4408	-	ONT10.4689.2612	UTR	NA
chr10	113	2764	-	ONT10.4689.2613	UTR	NA
chr10	2764	3039	-	ONT10.4689.2613	intron	NA
chr10	3039	3185	-	ONT10.4689.2613	UTR	NA
chr10	3185	3286	-	ONT10.4689.2613	intron	NA
chr10	3286	3431	-	ONT10.4689.2613	UTR	NA
chr10	3431	3532	-	ONT10.4689.2613	intron	NA
chr10	3532	3607	-	ONT10.4689.2613	UTR	NA
chr10	3608	3646	-	ONT10.4689.2613	CDS	HPSE2
chr10	3646	4160	-	ONT10.4689.2613	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2613	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2613	intron	HPSE2
chr10	4360	4407	-	ONT10.4689.2613	CDS	HPSE2
chr10	4407	4763	-	ONT10.4689.2613	intron	HPSE2
chr10	4763	4917	-	ONT10.4689.2613	CDS	HPSE2
chr10	4918	4935	-	ONT10.4689.2613	UTR	NA
chr10	117	2601	-	ONT10.4689.2618	UTR	NA
chr10	2602	2764	-	ONT10.4689.2618	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2618	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2618	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2618	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2618	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2618	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2618	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2618	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2618	CDS	HPSE2
chr10	3857	3958	-	ONT10.4689.2618	intron	HPSE2
chr10	3958	4059	-	ONT10.4689.2618	CDS	HPSE2
chr10	4059	4160	-	ONT10.4689.2618	intron	HPSE2
chr10	4160	4253	-	ONT10.4689.2618	CDS	HPSE2
chr10	4253	4360	-	ONT10.4689.2618	intron	HPSE2
chr10	4360	4407	-	ONT10.4689.2618	CDS	HPSE2
chr10	4407	4763	-	ONT10.4689.2618	intron	HPSE2
chr10	4763	4917	-	ONT10.4689.2618	CDS	HPSE2
chr10	4918	4934	-	ONT10.4689.2618	UTR	NA
chr10	4934	5037	-	ONT10.4689.2618	intron	NA
chr10	5037	5211	-	ONT10.4689.2618	UTR	NA
chr10	105	2601	-	ONT10.4689.2621	UTR	NA
chr10	2602	2764	-	ONT10.4689.2621	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2621	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2621	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2621	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2621	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2621	intron	HPSE2
chr10	3532	3630	-	ONT10.4689.2621	CDS	HPSE2
chr10	3631	3646	-	ONT10.4689.2621	UTR	NA
chr10	3646	3751	-	ONT10.4689.2621	intron	NA
chr10	3751	3857	-	ONT10.4689.2621	UTR	NA
chr10	106	2601	-	ONT10.4689.2630	UTR	NA
chr10	2602	2736	-	ONT10.4689.2630	CDS	HPSE2
chr10	2737	2764	-	ONT10.4689.2630	UTR	NA
chr10	2764	3039	-	ONT10.4689.2630	intron	NA
chr10	3039	3185	-	ONT10.4689.2630	UTR	NA
chr10	3185	3286	-	ONT10.4689.2630	intron	NA
chr10	3286	3431	-	ONT10.4689.2630	UTR	NA
chr10	3431	3532	-	ONT10.4689.2630	intron	NA
chr10	3532	3586	-	ONT10.4689.2630	UTR	NA
chr10	109	2601	-	ONT10.4689.2639	UTR	NA
chr10	2602	2764	-	ONT10.4689.2639	CDS	HPSE2
chr10	2764	3039	-	ONT10.4689.2639	intron	HPSE2
chr10	3039	3185	-	ONT10.4689.2639	CDS	HPSE2
chr10	3185	3286	-	ONT10.4689.2639	intron	HPSE2
chr10	3286	3431	-	ONT10.4689.2639	CDS	HPSE2
chr10	3431	3532	-	ONT10.4689.2639	intron	HPSE2
chr10	3532	3646	-	ONT10.4689.2639	CDS	HPSE2
chr10	3646	3751	-	ONT10.4689.2639	intron	HPSE2
chr10	3751	3857	-	ONT10.4689.2639	CDS	HPSE2
