seqnames	start	end	strand	transcript_id	type	gene_id
chr11	373	468	+	ENST00000534061.6	UTR	NA
chr11	469	550	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	550	652	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	652	763	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	763	864	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	864	1050	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	1050	1151	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	1151	1252	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	1252	1353	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	1353	1478	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	1478	1579	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	1579	1765	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	1765	4967	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	4967	5060	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	5060	6061	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	6061	6159	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	6159	7528	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	7528	7613	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	7613	7714	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	7714	7833	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	7833	7934	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	7934	8016	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	8016	8701	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	8701	8764	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	8764	8865	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	8865	8932	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	8932	9033	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	9033	9124	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	9124	9225	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	9225	9315	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	9315	9416	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	9416	9680	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	9680	9781	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	9781	9862	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	9862	9963	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	9963	10055	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	10055	10156	+	ENST00000534061.6	intron	ENSG00000077616.11
chr11	10156	10348	+	ENST00000534061.6	CDS	ENSG00000077616.11
chr11	10349	11492	+	ENST00000534061.6	UTR	NA
chr11	403	468	+	ONT11.3999.1000	UTR	NA
chr11	469	550	+	ONT11.3999.1000	CDS	NAALAD2
chr11	550	652	+	ONT11.3999.1000	intron	NAALAD2
chr11	652	763	+	ONT11.3999.1000	CDS	NAALAD2
chr11	763	864	+	ONT11.3999.1000	intron	NAALAD2
chr11	864	1050	+	ONT11.3999.1000	CDS	NAALAD2
chr11	1050	1151	+	ONT11.3999.1000	intron	NAALAD2
chr11	1151	1252	+	ONT11.3999.1000	CDS	NAALAD2
chr11	1252	1353	+	ONT11.3999.1000	intron	NAALAD2
chr11	1353	1478	+	ONT11.3999.1000	CDS	NAALAD2
chr11	1478	1579	+	ONT11.3999.1000	intron	NAALAD2
chr11	1579	1765	+	ONT11.3999.1000	CDS	NAALAD2
chr11	1765	4967	+	ONT11.3999.1000	intron	NAALAD2
chr11	4967	5060	+	ONT11.3999.1000	CDS	NAALAD2
chr11	5060	6061	+	ONT11.3999.1000	intron	NAALAD2
chr11	6061	6159	+	ONT11.3999.1000	CDS	NAALAD2
chr11	6159	7528	+	ONT11.3999.1000	intron	NAALAD2
chr11	7528	7613	+	ONT11.3999.1000	CDS	NAALAD2
chr11	7613	7714	+	ONT11.3999.1000	intron	NAALAD2
chr11	7714	7833	+	ONT11.3999.1000	CDS	NAALAD2
chr11	7833	7934	+	ONT11.3999.1000	intron	NAALAD2
chr11	7934	8136	+	ONT11.3999.1000	CDS	NAALAD2
chr11	8137	8276	+	ONT11.3999.1000	UTR	NA
chr11	457	468	+	ONT11.3999.1023	UTR	NA
chr11	469	550	+	ONT11.3999.1023	CDS	NAALAD2
chr11	550	652	+	ONT11.3999.1023	intron	NAALAD2
chr11	652	763	+	ONT11.3999.1023	CDS	NAALAD2
chr11	763	864	+	ONT11.3999.1023	intron	NAALAD2
chr11	864	1050	+	ONT11.3999.1023	CDS	NAALAD2
chr11	1050	1151	+	ONT11.3999.1023	intron	NAALAD2
chr11	1151	1252	+	ONT11.3999.1023	CDS	NAALAD2
chr11	1252	1353	+	ONT11.3999.1023	intron	NAALAD2
chr11	1353	1478	+	ONT11.3999.1023	CDS	NAALAD2
chr11	1478	1579	+	ONT11.3999.1023	intron	NAALAD2
chr11	1579	1765	+	ONT11.3999.1023	CDS	NAALAD2
chr11	1765	4967	+	ONT11.3999.1023	intron	NAALAD2
chr11	4967	5124	+	ONT11.3999.1023	CDS	NAALAD2
chr11	5125	6159	+	ONT11.3999.1023	UTR	NA
chr11	6159	7528	+	ONT11.3999.1023	intron	NA
chr11	7528	7613	+	ONT11.3999.1023	UTR	NA
chr11	7613	7714	+	ONT11.3999.1023	intron	NA
chr11	7714	7833	+	ONT11.3999.1023	UTR	NA
chr11	7833	7934	+	ONT11.3999.1023	intron	NA
chr11	7934	8595	+	ONT11.3999.1023	UTR	NA
chr11	430	468	+	ONT11.3999.1038	UTR	NA
chr11	469	550	+	ONT11.3999.1038	CDS	NAALAD2
chr11	550	652	+	ONT11.3999.1038	intron	NAALAD2
chr11	652	763	+	ONT11.3999.1038	CDS	NAALAD2
chr11	763	864	+	ONT11.3999.1038	intron	NAALAD2
chr11	864	1050	+	ONT11.3999.1038	CDS	NAALAD2
chr11	1050	1151	+	ONT11.3999.1038	intron	NAALAD2
chr11	1151	1252	+	ONT11.3999.1038	CDS	NAALAD2
chr11	1252	1353	+	ONT11.3999.1038	intron	NAALAD2
chr11	1353	1478	+	ONT11.3999.1038	CDS	NAALAD2
chr11	1478	1579	+	ONT11.3999.1038	intron	NAALAD2
chr11	1579	1776	+	ONT11.3999.1038	CDS	NAALAD2
chr11	1777	3775	+	ONT11.3999.1038	UTR	NA
chr11	430	468	+	ONT11.3999.1039	UTR	NA
chr11	469	550	+	ONT11.3999.1039	CDS	NAALAD2
chr11	550	652	+	ONT11.3999.1039	intron	NAALAD2
chr11	652	763	+	ONT11.3999.1039	CDS	NAALAD2
chr11	763	864	+	ONT11.3999.1039	intron	NAALAD2
chr11	864	1050	+	ONT11.3999.1039	CDS	NAALAD2
chr11	1050	1151	+	ONT11.3999.1039	intron	NAALAD2
chr11	1151	1252	+	ONT11.3999.1039	CDS	NAALAD2
chr11	1252	1353	+	ONT11.3999.1039	intron	NAALAD2
chr11	1353	1478	+	ONT11.3999.1039	CDS	NAALAD2
chr11	1478	1579	+	ONT11.3999.1039	intron	NAALAD2
