seqnames	start	end	strand	transcript_id	type	gene_id
chr3	2	1633	-	ENST00000296350.10	UTR	NA
chr3	1634	1713	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	1713	1814	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	1814	2012	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	2012	2555	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	2555	2742	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	2742	2843	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	2843	2910	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	2910	2995	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	2995	3151	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	3151	3252	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	3252	3446	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	3446	3547	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	3547	3643	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	3643	3744	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	3744	3895	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	3895	3996	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	3996	4176	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	4176	4574	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	4574	4761	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	4761	5854	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	5854	5921	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	5921	6022	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	6022	6178	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	6178	6565	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	6565	6747	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	6747	7583	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	7583	7682	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	7682	7783	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	7783	7937	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	7937	8038	-	ENST00000296350.10	intron	ENSG00000163975.14
chr3	8038	8089	-	ENST00000296350.10	CDS	ENSG00000163975.14
chr3	8090	8201	-	ENST00000296350.10	UTR	NA
chr3	2	630	-	ONT3.9741.25048	UTR	NA
chr3	631	635	-	ONT3.9741.25048	CDS	MELTF
chr3	635	1814	-	ONT3.9741.25048	intron	MELTF
chr3	1814	1976	-	ONT3.9741.25048	CDS	MELTF
chr3	1977	2301	-	ONT3.9741.25048	UTR	NA
chr3	2	630	-	ONT3.9741.25050	UTR	NA
chr3	631	635	-	ONT3.9741.25050	CDS	MELTF
chr3	635	1814	-	ONT3.9741.25050	intron	MELTF
chr3	1814	1976	-	ONT3.9741.25050	CDS	MELTF
chr3	1977	2454	-	ONT3.9741.25050	UTR	NA
chr3	4277	4309	-	ONT3.9741.25099	UTR	NA
chr3	4310	4761	-	ONT3.9741.25099	CDS	MELTF
chr3	4761	5854	-	ONT3.9741.25099	intron	MELTF
chr3	5854	5921	-	ONT3.9741.25099	CDS	MELTF
chr3	5921	6022	-	ONT3.9741.25099	intron	MELTF
chr3	6022	6178	-	ONT3.9741.25099	CDS	MELTF
chr3	6178	6565	-	ONT3.9741.25099	intron	MELTF
chr3	6565	6747	-	ONT3.9741.25099	CDS	MELTF
chr3	6747	7583	-	ONT3.9741.25099	intron	MELTF
chr3	7583	7682	-	ONT3.9741.25099	CDS	MELTF
chr3	7682	7783	-	ONT3.9741.25099	intron	MELTF
chr3	7783	7937	-	ONT3.9741.25099	CDS	MELTF
chr3	7937	8038	-	ONT3.9741.25099	intron	MELTF
chr3	8038	8089	-	ONT3.9741.25099	CDS	MELTF
chr3	8090	8190	-	ONT3.9741.25099	UTR	NA
chr3	4862	5559	-	ONT3.9741.25103	UTR	NA
chr3	5560	5753	-	ONT3.9741.25103	CDS	MELTF
chr3	5753	5854	-	ONT3.9741.25103	intron	MELTF
chr3	5854	5921	-	ONT3.9741.25103	CDS	MELTF
chr3	5921	6022	-	ONT3.9741.25103	intron	MELTF
chr3	6022	6178	-	ONT3.9741.25103	CDS	MELTF
chr3	6178	6565	-	ONT3.9741.25103	intron	MELTF
chr3	6565	6747	-	ONT3.9741.25103	CDS	MELTF
chr3	6747	7583	-	ONT3.9741.25103	intron	MELTF
chr3	7583	7682	-	ONT3.9741.25103	CDS	MELTF
chr3	7682	7783	-	ONT3.9741.25103	intron	MELTF
chr3	7783	7937	-	ONT3.9741.25103	CDS	MELTF
chr3	7937	8038	-	ONT3.9741.25103	intron	MELTF
chr3	8038	8089	-	ONT3.9741.25103	CDS	MELTF
chr3	8090	8181	-	ONT3.9741.25103	UTR	NA
chr3	4905	5559	-	ONT3.9741.25112	UTR	NA
chr3	5560	5753	-	ONT3.9741.25112	CDS	MELTF
chr3	5753	5854	-	ONT3.9741.25112	intron	MELTF
chr3	5854	5921	-	ONT3.9741.25112	CDS	MELTF
chr3	5921	6022	-	ONT3.9741.25112	intron	MELTF
chr3	6022	6178	-	ONT3.9741.25112	CDS	MELTF
chr3	6178	6565	-	ONT3.9741.25112	intron	MELTF
chr3	6565	6589	-	ONT3.9741.25112	CDS	MELTF
chr3	6590	6647	-	ONT3.9741.25112	UTR	NA
chr3	4905	5559	-	ONT3.9741.25113	UTR	NA
chr3	5560	5753	-	ONT3.9741.25113	CDS	MELTF
chr3	5753	5854	-	ONT3.9741.25113	intron	MELTF
chr3	5854	5921	-	ONT3.9741.25113	CDS	MELTF
chr3	5921	6022	-	ONT3.9741.25113	intron	MELTF
chr3	6022	6178	-	ONT3.9741.25113	CDS	MELTF
chr3	6178	6565	-	ONT3.9741.25113	intron	MELTF
