seqnames	start	end	strand	transcript_id	type	gene_id
chr4	226	530	+	ENST00000274000.10	UTR	NA
chr4	531	613	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	613	914	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	914	962	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	962	1065	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	1065	1091	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	1091	1221	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	1221	1246	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	1246	1349	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	1349	1445	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	1445	1548	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	1548	1646	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	1646	3569	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	3569	3627	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	3627	4294	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	4294	4367	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	4367	4468	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	4468	4596	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	4596	4929	+	ENST00000274000.10	intron	ENSG00000138660.12
chr4	4929	5197	+	ENST00000274000.10	CDS	ENSG00000138660.12
chr4	5198	9895	+	ENST00000274000.10	UTR	NA
chr4	2	87	+	ONT4.7839.1121	UTR	NA
chr4	87	363	+	ONT4.7839.1121	intron	NA
chr4	363	530	+	ONT4.7839.1121	UTR	NA
chr4	531	613	+	ONT4.7839.1121	CDS	AP1AR
chr4	613	914	+	ONT4.7839.1121	intron	AP1AR
chr4	914	962	+	ONT4.7839.1121	CDS	AP1AR
chr4	962	1065	+	ONT4.7839.1121	intron	AP1AR
chr4	1065	1091	+	ONT4.7839.1121	CDS	AP1AR
chr4	1091	1221	+	ONT4.7839.1121	intron	AP1AR
chr4	1221	1246	+	ONT4.7839.1121	CDS	AP1AR
chr4	1246	1349	+	ONT4.7839.1121	intron	AP1AR
chr4	1349	1445	+	ONT4.7839.1121	CDS	AP1AR
chr4	1445	3569	+	ONT4.7839.1121	intron	AP1AR
chr4	3569	3627	+	ONT4.7839.1121	CDS	AP1AR
chr4	3627	4294	+	ONT4.7839.1121	intron	AP1AR
chr4	4294	4367	+	ONT4.7839.1121	CDS	AP1AR
chr4	4367	4468	+	ONT4.7839.1121	intron	AP1AR
chr4	4468	4596	+	ONT4.7839.1121	CDS	AP1AR
chr4	4596	4929	+	ONT4.7839.1121	intron	AP1AR
chr4	4929	5194	+	ONT4.7839.1121	CDS	AP1AR
chr4	5195	6817	+	ONT4.7839.1121	UTR	NA
chr4	173	530	+	ONT4.7839.1124	UTR	NA
chr4	531	613	+	ONT4.7839.1124	CDS	AP1AR
chr4	613	914	+	ONT4.7839.1124	intron	AP1AR
chr4	914	962	+	ONT4.7839.1124	CDS	AP1AR
chr4	962	1065	+	ONT4.7839.1124	intron	AP1AR
chr4	1065	1091	+	ONT4.7839.1124	CDS	AP1AR
