seqnames	start	end	strand	transcript_id	type	gene_id
chr1	4	610	-	ENST00000336751.11	UTR	NA
chr1	611	1234	-	ENST00000336751.11	CDS	ENSG00000168509.20
chr1	1234	1335	-	ENST00000336751.11	intron	ENSG00000168509.20
chr1	1335	1894	-	ENST00000336751.11	CDS	ENSG00000168509.20
chr1	1894	1995	-	ENST00000336751.11	intron	ENSG00000168509.20
chr1	1995	2094	-	ENST00000336751.11	CDS	ENSG00000168509.20
chr1	2095	2180	-	ENST00000336751.11	UTR	NA
chr1	2180	2299	-	ENST00000336751.11	intron	NA
chr1	2299	2447	-	ENST00000336751.11	UTR	NA
chr1	2	613	-	ONT1.4951.20274	UTR	NA
chr1	614	1216	-	ONT1.4951.20274	CDS	HJV
chr1	1217	1234	-	ONT1.4951.20274	UTR	NA
chr1	1234	2548	-	ONT1.4951.20274	intron	NA
chr1	2548	2716	-	ONT1.4951.20274	UTR	NA
chr1	4	613	-	ONT1.4951.20277	UTR	NA
chr1	614	1216	-	ONT1.4951.20277	CDS	HJV
chr1	1217	1234	-	ONT1.4951.20277	UTR	NA
chr1	1234	1858	-	ONT1.4951.20277	intron	NA
chr1	1858	1894	-	ONT1.4951.20277	UTR	NA
chr1	1894	2548	-	ONT1.4951.20277	intron	NA
chr1	2548	2661	-	ONT1.4951.20277	UTR	NA
chr1	4	613	-	ONT1.4951.20279	UTR	NA
chr1	614	1234	-	ONT1.4951.20279	CDS	HJV
chr1	1234	1335	-	ONT1.4951.20279	intron	HJV
chr1	1335	1655	-	ONT1.4951.20279	CDS	HJV
chr1	1656	1894	-	ONT1.4951.20279	UTR	NA
chr1	1894	2548	-	ONT1.4951.20279	intron	NA
chr1	2548	2702	-	ONT1.4951.20279	UTR	NA
chr1	4	613	-	ONT1.4951.20280	UTR	NA
chr1	614	1216	-	ONT1.4951.20280	CDS	HJV
chr1	1217	1234	-	ONT1.4951.20280	UTR	NA
chr1	1234	2548	-	ONT1.4951.20280	intron	NA
chr1	2548	2625	-	ONT1.4951.20280	UTR	NA
chr1	4	613	-	ONT1.4951.20281	UTR	NA
chr1	614	1234	-	ONT1.4951.20281	CDS	HJV
chr1	1234	1335	-	ONT1.4951.20281	intron	HJV
chr1	1335	1655	-	ONT1.4951.20281	CDS	HJV
chr1	1656	1894	-	ONT1.4951.20281	UTR	NA
chr1	1894	2548	-	ONT1.4951.20281	intron	NA
chr1	2548	2620	-	ONT1.4951.20281	UTR	NA
chr1	4	613	-	ONT1.4951.20282	UTR	NA
chr1	614	1234	-	ONT1.4951.20282	CDS	HJV
chr1	1234	1335	-	ONT1.4951.20282	intron	HJV
chr1	1335	1894	-	ONT1.4951.20282	CDS	HJV
chr1	1894	1995	-	ONT1.4951.20282	intron	HJV
chr1	1995	2094	-	ONT1.4951.20282	CDS	HJV
chr1	2095	2198	-	ONT1.4951.20282	UTR	NA
chr1	2198	2548	-	ONT1.4951.20282	intron	NA
chr1	2548	2605	-	ONT1.4951.20282	UTR	NA
chr1	4	1234	-	ENST00000336751.11	exon	ENSG00000168509.20
chr1	1234	1335	-	ENST00000336751.11	intron	ENSG00000168509.20
chr1	1335	1894	-	ENST00000336751.11	exon	ENSG00000168509.20
chr1	1894	1995	-	ENST00000336751.11	intron	ENSG00000168509.20
chr1	1995	2180	-	ENST00000336751.11	exon	ENSG00000168509.20
chr1	2180	2299	-	ENST00000336751.11	intron	NA
chr1	2299	2447	-	ENST00000336751.11	exon	ENSG00000168509.20
chr1	2	1234	-	ONT1.4951.20274	exon	HJV
chr1	1234	2548	-	ONT1.4951.20274	intron	NA
chr1	2548	2716	-	ONT1.4951.20274	exon	HJV
chr1	4	1234	-	ONT1.4951.20277	exon	HJV
chr1	1234	1858	-	ONT1.4951.20277	intron	NA
chr1	1858	1894	-	ONT1.4951.20277	exon	HJV
chr1	1894	2548	-	ONT1.4951.20277	intron	NA
chr1	2548	2661	-	ONT1.4951.20277	exon	HJV
chr1	4	1234	-	ONT1.4951.20279	exon	HJV
chr1	1234	1335	-	ONT1.4951.20279	intron	HJV
chr1	1335	1894	-	ONT1.4951.20279	exon	HJV
chr1	1894	2548	-	ONT1.4951.20279	intron	NA
chr1	2548	2702	-	ONT1.4951.20279	exon	HJV
chr1	4	1234	-	ONT1.4951.20280	exon	HJV
chr1	1234	2548	-	ONT1.4951.20280	intron	NA
chr1	2548	2625	-	ONT1.4951.20280	exon	HJV
chr1	4	1234	-	ONT1.4951.20281	exon	HJV
chr1	1234	1335	-	ONT1.4951.20281	intron	HJV
chr1	1335	1894	-	ONT1.4951.20281	exon	HJV
chr1	1894	2548	-	ONT1.4951.20281	intron	NA
chr1	2548	2620	-	ONT1.4951.20281	exon	HJV
chr1	4	1234	-	ONT1.4951.20282	exon	HJV
chr1	1234	1335	-	ONT1.4951.20282	intron	HJV
chr1	1335	1894	-	ONT1.4951.20282	exon	HJV
chr1	1894	1995	-	ONT1.4951.20282	intron	HJV
chr1	1995	2198	-	ONT1.4951.20282	exon	HJV
chr1	2198	2548	-	ONT1.4951.20282	intron	NA
chr1	2548	2605	-	ONT1.4951.20282	exon	HJV
