seqnames	start	end	strand	transcript_id	type	gene_id
chr17	3022	3106	+	ENST00000323372.9	UTR	NA
chr17	3107	3220	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	3220	3324	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	3324	3472	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	3472	3918	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	3918	4131	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	4131	4240	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	4240	4422	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	4422	5372	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	5372	5518	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	5518	5890	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	5890	6048	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	6048	6349	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	6349	6424	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	6424	6525	+	ENST00000323372.9	intron	ENSG00000179761.12
chr17	6525	6658	+	ENST00000323372.9	CDS	ENSG00000179761.12
chr17	6659	7566	+	ENST00000323372.9	UTR	NA
chr17	15	181	+	ONT17.732.18086	UTR	NA
chr17	181	2470	+	ONT17.732.18086	intron	NA
chr17	2470	2577	+	ONT17.732.18086	UTR	NA
chr17	2577	3324	+	ONT17.732.18086	intron	NA
chr17	3324	3407	+	ONT17.732.18086	UTR	NA
chr17	3408	3472	+	ONT17.732.18086	CDS	PIPOX
chr17	3472	3918	+	ONT17.732.18086	intron	PIPOX
chr17	3918	4131	+	ONT17.732.18086	CDS	PIPOX
chr17	4131	4240	+	ONT17.732.18086	intron	PIPOX
chr17	4240	4422	+	ONT17.732.18086	CDS	PIPOX
chr17	4422	5372	+	ONT17.732.18086	intron	PIPOX
chr17	5372	5518	+	ONT17.732.18086	CDS	PIPOX
chr17	5518	5890	+	ONT17.732.18086	intron	PIPOX
chr17	5890	6048	+	ONT17.732.18086	CDS	PIPOX
chr17	6048	6349	+	ONT17.732.18086	intron	PIPOX
chr17	6349	6424	+	ONT17.732.18086	CDS	PIPOX
chr17	6424	6525	+	ONT17.732.18086	intron	PIPOX
chr17	6525	6655	+	ONT17.732.18086	CDS	PIPOX
chr17	6656	7570	+	ONT17.732.18086	UTR	NA
chr17	25	181	+	ONT17.732.18087	UTR	NA
chr17	181	1048	+	ONT17.732.18087	intron	NA
chr17	1048	1083	+	ONT17.732.18087	UTR	NA
chr17	1084	1092	+	ONT17.732.18087	CDS	PIPOX
chr17	1092	2470	+	ONT17.732.18087	intron	PIPOX
chr17	2470	2577	+	ONT17.732.18087	CDS	PIPOX
chr17	2577	3324	+	ONT17.732.18087	intron	PIPOX
chr17	3324	3472	+	ONT17.732.18087	CDS	PIPOX
chr17	3472	3918	+	ONT17.732.18087	intron	PIPOX
chr17	3918	4131	+	ONT17.732.18087	CDS	PIPOX
chr17	4131	4240	+	ONT17.732.18087	intron	PIPOX
chr17	4240	4422	+	ONT17.732.18087	CDS	PIPOX
chr17	4422	5372	+	ONT17.732.18087	intron	PIPOX
chr17	5372	5518	+	ONT17.732.18087	CDS	PIPOX
chr17	5518	5890	+	ONT17.732.18087	intron	PIPOX
chr17	5890	6048	+	ONT17.732.18087	CDS	PIPOX
chr17	6048	6349	+	ONT17.732.18087	intron	PIPOX
chr17	6349	6424	+	ONT17.732.18087	CDS	PIPOX
chr17	6424	6525	+	ONT17.732.18087	intron	PIPOX
chr17	6525	6655	+	ONT17.732.18087	CDS	PIPOX
chr17	6656	7566	+	ONT17.732.18087	UTR	NA
chr17	2	181	+	ONT17.732.18088	UTR	NA
chr17	181	3324	+	ONT17.732.18088	intron	NA
chr17	3324	3407	+	ONT17.732.18088	UTR	NA
chr17	3408	3472	+	ONT17.732.18088	CDS	PIPOX
chr17	3472	3918	+	ONT17.732.18088	intron	PIPOX
chr17	3918	4131	+	ONT17.732.18088	CDS	PIPOX
chr17	4131	4240	+	ONT17.732.18088	intron	PIPOX
chr17	4240	4422	+	ONT17.732.18088	CDS	PIPOX
chr17	4422	5372	+	ONT17.732.18088	intron	PIPOX
chr17	5372	5518	+	ONT17.732.18088	CDS	PIPOX
chr17	5518	5890	+	ONT17.732.18088	intron	PIPOX
chr17	5890	6048	+	ONT17.732.18088	CDS	PIPOX
chr17	6048	6349	+	ONT17.732.18088	intron	PIPOX
chr17	6349	6424	+	ONT17.732.18088	CDS	PIPOX
chr17	6424	6525	+	ONT17.732.18088	intron	PIPOX
chr17	6525	6655	+	ONT17.732.18088	CDS	PIPOX
chr17	6656	7566	+	ONT17.732.18088	UTR	NA
chr17	140	181	+	ONT17.732.18096	UTR	NA
chr17	181	3324	+	ONT17.732.18096	intron	NA
chr17	3324	3407	+	ONT17.732.18096	UTR	NA
chr17	3408	3472	+	ONT17.732.18096	CDS	PIPOX
chr17	3472	3918	+	ONT17.732.18096	intron	PIPOX
chr17	3918	4131	+	ONT17.732.18096	CDS	PIPOX
chr17	4131	4240	+	ONT17.732.18096	intron	PIPOX
chr17	4240	4422	+	ONT17.732.18096	CDS	PIPOX
chr17	4422	5372	+	ONT17.732.18096	intron	PIPOX
chr17	5372	5518	+	ONT17.732.18096	CDS	PIPOX
chr17	5518	5890	+	ONT17.732.18096	intron	PIPOX
chr17	5890	6048	+	ONT17.732.18096	CDS	PIPOX
chr17	6048	6349	+	ONT17.732.18096	intron	PIPOX
chr17	6349	6424	+	ONT17.732.18096	CDS	PIPOX
chr17	6424	6525	+	ONT17.732.18096	intron	PIPOX
chr17	6525	6655	+	ONT17.732.18096	CDS	PIPOX
chr17	6656	7581	+	ONT17.732.18096	UTR	NA
chr17	77	181	+	ONT17.732.18098	UTR	NA
chr17	181	2470	+	ONT17.732.18098	intron	NA
chr17	2470	2577	+	ONT17.732.18098	UTR	NA
chr17	2577	3324	+	ONT17.732.18098	intron	NA
chr17	3324	3407	+	ONT17.732.18098	UTR	NA
chr17	3408	3472	+	ONT17.732.18098	CDS	PIPOX
chr17	3472	3918	+	ONT17.732.18098	intron	PIPOX
chr17	3918	4131	+	ONT17.732.18098	CDS	PIPOX
chr17	4131	4240	+	ONT17.732.18098	intron	PIPOX
