seqnames	start	end	strand	transcript_id	type	gene_id
chr16	739	964	+	ENST00000248139.8	UTR	NA
chr16	965	1106	+	ENST00000248139.8	CDS	ENSG00000197562.10
chr16	1106	2210	+	ENST00000248139.8	intron	ENSG00000197562.10
chr16	2210	2270	+	ENST00000248139.8	CDS	ENSG00000197562.10
chr16	2270	2958	+	ENST00000248139.8	intron	ENSG00000197562.10
chr16	2958	3018	+	ENST00000248139.8	CDS	ENSG00000197562.10
chr16	3018	3542	+	ENST00000248139.8	intron	ENSG00000197562.10
chr16	3542	3619	+	ENST00000248139.8	CDS	ENSG00000197562.10
chr16	3619	4009	+	ENST00000248139.8	intron	ENSG00000197562.10
chr16	4009	4231	+	ENST00000248139.8	CDS	ENSG00000197562.10
chr16	4231	4336	+	ENST00000248139.8	intron	ENSG00000197562.10
chr16	4336	4619	+	ENST00000248139.8	CDS	ENSG00000197562.10
chr16	4620	6262	+	ENST00000248139.8	UTR	NA
chr16	2	218	+	ONT16.4.11661	UTR	NA
chr16	218	934	+	ONT16.4.11661	intron	NA
chr16	934	964	+	ONT16.4.11661	UTR	NA
chr16	965	1106	+	ONT16.4.11661	CDS	RAB40C
chr16	1106	2210	+	ONT16.4.11661	intron	RAB40C
chr16	2210	2270	+	ONT16.4.11661	CDS	RAB40C
chr16	2270	2958	+	ONT16.4.11661	intron	RAB40C
chr16	2958	3018	+	ONT16.4.11661	CDS	RAB40C
chr16	3018	3542	+	ONT16.4.11661	intron	RAB40C
chr16	3542	3619	+	ONT16.4.11661	CDS	RAB40C
chr16	3619	4009	+	ONT16.4.11661	intron	RAB40C
chr16	4009	4231	+	ONT16.4.11661	CDS	RAB40C
chr16	4231	4336	+	ONT16.4.11661	intron	RAB40C
chr16	4336	4616	+	ONT16.4.11661	CDS	RAB40C
chr16	4617	6260	+	ONT16.4.11661	UTR	NA
chr16	50	220	+	ONT16.4.11668	UTR	NA
chr16	220	934	+	ONT16.4.11668	intron	NA
chr16	934	964	+	ONT16.4.11668	UTR	NA
chr16	965	1106	+	ONT16.4.11668	CDS	RAB40C
chr16	1106	2210	+	ONT16.4.11668	intron	RAB40C
chr16	2210	2270	+	ONT16.4.11668	CDS	RAB40C
chr16	2270	2958	+	ONT16.4.11668	intron	RAB40C
chr16	2958	3018	+	ONT16.4.11668	CDS	RAB40C
chr16	3018	3542	+	ONT16.4.11668	intron	RAB40C
chr16	3542	3619	+	ONT16.4.11668	CDS	RAB40C
chr16	3619	4009	+	ONT16.4.11668	intron	RAB40C
chr16	4009	4231	+	ONT16.4.11668	CDS	RAB40C
chr16	4231	4336	+	ONT16.4.11668	intron	RAB40C
chr16	4336	4616	+	ONT16.4.11668	CDS	RAB40C
chr16	4617	6259	+	ONT16.4.11668	UTR	NA
chr16	48	220	+	ONT16.4.11669	UTR	NA
chr16	220	934	+	ONT16.4.11669	intron	NA
chr16	934	964	+	ONT16.4.11669	UTR	NA
chr16	965	1106	+	ONT16.4.11669	CDS	RAB40C
chr16	1106	2210	+	ONT16.4.11669	intron	RAB40C
chr16	2210	2270	+	ONT16.4.11669	CDS	RAB40C
chr16	2270	2958	+	ONT16.4.11669	intron	RAB40C
chr16	2958	3018	+	ONT16.4.11669	CDS	RAB40C
chr16	3018	3542	+	ONT16.4.11669	intron	RAB40C
chr16	3542	3619	+	ONT16.4.11669	CDS	RAB40C
chr16	3619	4066	+	ONT16.4.11669	intron	RAB40C
chr16	4066	4231	+	ONT16.4.11669	CDS	RAB40C
chr16	4231	4336	+	ONT16.4.11669	intron	RAB40C
chr16	4336	4616	+	ONT16.4.11669	CDS	RAB40C
chr16	4617	6259	+	ONT16.4.11669	UTR	NA
chr16	234	428	+	ONT16.4.11681	UTR	NA
chr16	428	934	+	ONT16.4.11681	intron	NA
chr16	934	964	+	ONT16.4.11681	UTR	NA
chr16	965	1106	+	ONT16.4.11681	CDS	RAB40C
chr16	1106	2210	+	ONT16.4.11681	intron	RAB40C
chr16	2210	2270	+	ONT16.4.11681	CDS	RAB40C
chr16	2270	2958	+	ONT16.4.11681	intron	RAB40C
chr16	2958	3018	+	ONT16.4.11681	CDS	RAB40C
chr16	3018	3542	+	ONT16.4.11681	intron	RAB40C
chr16	3542	3619	+	ONT16.4.11681	CDS	RAB40C
chr16	3619	4009	+	ONT16.4.11681	intron	RAB40C
chr16	4009	4231	+	ONT16.4.11681	CDS	RAB40C
chr16	4231	4336	+	ONT16.4.11681	intron	RAB40C
chr16	4336	4616	+	ONT16.4.11681	CDS	RAB40C
chr16	4617	6264	+	ONT16.4.11681	UTR	NA
chr16	234	435	+	ONT16.4.11682	UTR	NA
chr16	436	491	+	ONT16.4.11682	CDS	RAB40C
chr16	491	934	+	ONT16.4.11682	intron	RAB40C
chr16	934	1106	+	ONT16.4.11682	CDS	RAB40C
chr16	1106	2210	+	ONT16.4.11682	intron	RAB40C
chr16	2210	2270	+	ONT16.4.11682	CDS	RAB40C
chr16	2270	2958	+	ONT16.4.11682	intron	RAB40C
chr16	2958	3018	+	ONT16.4.11682	CDS	RAB40C
chr16	3018	3542	+	ONT16.4.11682	intron	RAB40C
chr16	3542	3619	+	ONT16.4.11682	CDS	RAB40C
chr16	3619	4009	+	ONT16.4.11682	intron	RAB40C
chr16	4009	4231	+	ONT16.4.11682	CDS	RAB40C
chr16	4231	4336	+	ONT16.4.11682	intron	RAB40C
chr16	4336	4616	+	ONT16.4.11682	CDS	RAB40C
chr16	4617	6260	+	ONT16.4.11682	UTR	NA
chr16	336	428	+	ONT16.4.11684	UTR	NA
chr16	428	934	+	ONT16.4.11684	intron	NA
chr16	934	964	+	ONT16.4.11684	UTR	NA
chr16	965	1106	+	ONT16.4.11684	CDS	RAB40C
chr16	1106	2210	+	ONT16.4.11684	intron	RAB40C
chr16	2210	2270	+	ONT16.4.11684	CDS	RAB40C
chr16	2270	2958	+	ONT16.4.11684	intron	RAB40C
chr16	2958	3018	+	ONT16.4.11684	CDS	RAB40C
chr16	3018	3542	+	ONT16.4.11684	intron	RAB40C
