seqnames	start	end	strand	transcript_id	type	gene_id
chr22	14	772	-	ENST00000263202.15	UTR	NA
chr22	773	847	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	847	4852	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	4852	4933	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	4933	5034	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	5034	5122	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	5122	5227	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	5227	5274	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	5274	5443	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	5443	5508	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	5508	5664	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	5664	5732	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	5732	7099	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	7099	7171	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	7171	7285	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	7285	7415	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	7415	7523	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	7523	7644	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	7644	7779	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	7779	7811	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	7811	7912	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	7912	8044	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	8044	8466	-	ENST00000263202.15	intron	ENSG00000070010.19
chr22	8466	8471	-	ENST00000263202.15	CDS	ENSG00000070010.19
chr22	8472	8576	-	ENST00000263202.15	UTR	NA
chr22	14	847	-	ONT22.320.10691	UTR	NA
chr22	847	4852	-	ONT22.320.10691	intron	NA
chr22	4852	4933	-	ONT22.320.10691	UTR	NA
chr22	4933	5034	-	ONT22.320.10691	intron	NA
chr22	5034	5122	-	ONT22.320.10691	UTR	NA
chr22	5122	5227	-	ONT22.320.10691	intron	NA
chr22	5227	5269	-	ONT22.320.10691	UTR	NA
chr22	5270	5274	-	ONT22.320.10691	CDS	UFD1
chr22	5274	5439	-	ONT22.320.10691	intron	UFD1
chr22	5439	5508	-	ONT22.320.10691	CDS	UFD1
chr22	5508	5664	-	ONT22.320.10691	intron	UFD1
chr22	5664	5732	-	ONT22.320.10691	CDS	UFD1
chr22	5732	7099	-	ONT22.320.10691	intron	UFD1
chr22	7099	7171	-	ONT22.320.10691	CDS	UFD1
chr22	7171	7285	-	ONT22.320.10691	intron	UFD1
chr22	7285	7415	-	ONT22.320.10691	CDS	UFD1
chr22	7415	7523	-	ONT22.320.10691	intron	UFD1
chr22	7523	7644	-	ONT22.320.10691	CDS	UFD1
chr22	7644	7779	-	ONT22.320.10691	intron	UFD1
chr22	7779	7811	-	ONT22.320.10691	CDS	UFD1
chr22	7811	7912	-	ONT22.320.10691	intron	UFD1
chr22	7912	8044	-	ONT22.320.10691	CDS	UFD1
chr22	8044	8466	-	ONT22.320.10691	intron	UFD1
chr22	8466	8471	-	ONT22.320.10691	CDS	UFD1
chr22	8472	8537	-	ONT22.320.10691	UTR	NA
chr22	15	847	-	ONT22.320.10694	UTR	NA
chr22	847	4852	-	ONT22.320.10694	intron	NA
chr22	4852	4933	-	ONT22.320.10694	UTR	NA
chr22	4933	5034	-	ONT22.320.10694	intron	NA
chr22	5034	5076	-	ONT22.320.10694	UTR	NA
chr22	5077	5122	-	ONT22.320.10694	CDS	UFD1
chr22	5122	5408	-	ONT22.320.10694	intron	UFD1
chr22	5408	5508	-	ONT22.320.10694	CDS	UFD1
chr22	5508	5664	-	ONT22.320.10694	intron	UFD1
chr22	5664	5732	-	ONT22.320.10694	CDS	UFD1
chr22	5732	7099	-	ONT22.320.10694	intron	UFD1
chr22	7099	7171	-	ONT22.320.10694	CDS	UFD1
chr22	7171	7285	-	ONT22.320.10694	intron	UFD1
chr22	7285	7415	-	ONT22.320.10694	CDS	UFD1
chr22	7415	7523	-	ONT22.320.10694	intron	UFD1
chr22	7523	7644	-	ONT22.320.10694	CDS	UFD1
chr22	7644	7779	-	ONT22.320.10694	intron	UFD1
chr22	7779	7811	-	ONT22.320.10694	CDS	UFD1
chr22	7811	7912	-	ONT22.320.10694	intron	UFD1
chr22	7912	8044	-	ONT22.320.10694	CDS	UFD1
chr22	8044	8466	-	ONT22.320.10694	intron	UFD1
chr22	8466	8471	-	ONT22.320.10694	CDS	UFD1
chr22	8472	8566	-	ONT22.320.10694	UTR	NA
chr22	2	830	-	ONT22.320.10695	UTR	NA
chr22	830	4846	-	ONT22.320.10695	intron	NA
chr22	4846	4933	-	ONT22.320.10695	UTR	NA
chr22	4933	5034	-	ONT22.320.10695	intron	NA
chr22	5034	5122	-	ONT22.320.10695	UTR	NA
chr22	5122	5227	-	ONT22.320.10695	intron	NA
chr22	5227	5274	-	ONT22.320.10695	UTR	NA
chr22	5274	5443	-	ONT22.320.10695	intron	NA
chr22	5443	5508	-	ONT22.320.10695	UTR	NA
chr22	5508	5664	-	ONT22.320.10695	intron	NA
chr22	5664	5732	-	ONT22.320.10695	UTR	NA
chr22	5732	7099	-	ONT22.320.10695	intron	NA
chr22	7099	7156	-	ONT22.320.10695	UTR	NA
chr22	7157	7171	-	ONT22.320.10695	CDS	UFD1
chr22	7171	7287	-	ONT22.320.10695	intron	UFD1
chr22	7287	7415	-	ONT22.320.10695	CDS	UFD1
chr22	7415	7523	-	ONT22.320.10695	intron	UFD1
chr22	7523	7644	-	ONT22.320.10695	CDS	UFD1
chr22	7644	7779	-	ONT22.320.10695	intron	UFD1
chr22	7779	7811	-	ONT22.320.10695	CDS	UFD1
chr22	7811	7912	-	ONT22.320.10695	intron	UFD1
chr22	7912	8044	-	ONT22.320.10695	CDS	UFD1
chr22	8044	8466	-	ONT22.320.10695	intron	UFD1
chr22	8466	8471	-	ONT22.320.10695	CDS	UFD1
chr22	8472	8566	-	ONT22.320.10695	UTR	NA
chr22	2	775	-	ONT22.320.10703	UTR	NA
chr22	776	847	-	ONT22.320.10703	CDS	UFD1
chr22	847	4852	-	ONT22.320.10703	intron	UFD1
chr22	4852	4933	-	ONT22.320.10703	CDS	UFD1
chr22	4933	5034	-	ONT22.320.10703	intron	UFD1
chr22	5034	5122	-	ONT22.320.10703	CDS	UFD1
chr22	5122	5227	-	ONT22.320.10703	intron	UFD1
chr22	5227	5274	-	ONT22.320.10703	CDS	UFD1
chr22	5274	5443	-	ONT22.320.10703	intron	UFD1
chr22	5443	5508	-	ONT22.320.10703	CDS	UFD1
chr22	5508	5664	-	ONT22.320.10703	intron	UFD1
