seqnames	start	end	strand	transcript_id	type	gene_id
chr17	1069	1135	-	ENST00000427569.7	UTR	NA
chr17	1136	1271	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	1271	1784	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	1784	1878	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	1878	3256	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	3256	3310	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	3310	3985	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	3985	4076	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	4076	4267	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	4267	4333	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	4333	4951	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	4951	5081	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	5081	5313	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	5313	5429	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	5429	5513	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	5513	5669	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	5669	6247	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	6247	6304	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	6304	7160	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	7160	7319	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	7319	7644	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	7644	7775	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	7775	7940	-	ENST00000427569.7	intron	ENSG00000266967.7
chr17	7940	7981	-	ENST00000427569.7	CDS	ENSG00000266967.7
chr17	7982	7992	-	ENST00000427569.7	UTR	NA
chr17	2	46	-	ONT17.1086.27816	UTR	NA
chr17	46	1067	-	ONT17.1086.27816	intron	NA
chr17	1067	1138	-	ONT17.1086.27816	UTR	NA
chr17	1139	1271	-	ONT17.1086.27816	CDS	AARSD1
chr17	1271	1784	-	ONT17.1086.27816	intron	AARSD1
chr17	1784	1878	-	ONT17.1086.27816	CDS	AARSD1
chr17	1878	3256	-	ONT17.1086.27816	intron	AARSD1
chr17	3256	3310	-	ONT17.1086.27816	CDS	AARSD1
chr17	3310	3985	-	ONT17.1086.27816	intron	AARSD1
chr17	3985	4076	-	ONT17.1086.27816	CDS	AARSD1
chr17	4076	4267	-	ONT17.1086.27816	intron	AARSD1
chr17	4267	4333	-	ONT17.1086.27816	CDS	AARSD1
