seqnames	start	end	strand	transcript_id	type	gene_id
chr13	2	90	+	ENST00000682523.1	UTR	NA
chr13	90	191	+	ENST00000682523.1	intron	NA
chr13	191	280	+	ENST00000682523.1	UTR	NA
chr13	280	381	+	ENST00000682523.1	intron	NA
chr13	381	453	+	ENST00000682523.1	UTR	NA
chr13	453	554	+	ENST00000682523.1	intron	NA
chr13	554	654	+	ENST00000682523.1	UTR	NA
chr13	654	755	+	ENST00000682523.1	intron	NA
chr13	755	755	+	ENST00000682523.1	UTR	NA
chr13	756	1799	+	ENST00000682523.1	CDS	ENSG00000152207.8
chr13	1800	5164	+	ENST00000682523.1	UTR	NA
chr13	2	90	+	ONT13.1447.42	UTR	NA
chr13	90	191	+	ONT13.1447.42	intron	NA
chr13	191	257	+	ONT13.1447.42	UTR	NA
chr13	257	381	+	ONT13.1447.42	intron	NA
chr13	381	453	+	ONT13.1447.42	UTR	NA
chr13	453	554	+	ONT13.1447.42	intron	NA
chr13	554	654	+	ONT13.1447.42	UTR	NA
chr13	654	755	+	ONT13.1447.42	intron	NA
chr13	755	755	+	ONT13.1447.42	UTR	NA
chr13	756	1796	+	ONT13.1447.42	CDS	CYSLTR2
chr13	1797	2043	+	ONT13.1447.42	UTR	NA
chr13	38	90	+	ONT13.1447.60	UTR	NA
chr13	90	554	+	ONT13.1447.60	intron	NA
chr13	554	654	+	ONT13.1447.60	UTR	NA
chr13	654	755	+	ONT13.1447.60	intron	NA
chr13	755	755	+	ONT13.1447.60	UTR	NA
chr13	756	1796	+	ONT13.1447.60	CDS	CYSLTR2
chr13	1797	2325	+	ONT13.1447.60	UTR	NA
chr13	2	90	+	ENST00000682523.1	exon	ENSG00000152207.8
chr13	90	191	+	ENST00000682523.1	intron	NA
chr13	191	280	+	ENST00000682523.1	exon	ENSG00000152207.8
chr13	280	381	+	ENST00000682523.1	intron	NA
chr13	381	453	+	ENST00000682523.1	exon	ENSG00000152207.8
chr13	453	554	+	ENST00000682523.1	intron	NA
chr13	554	654	+	ENST00000682523.1	exon	ENSG00000152207.8
chr13	654	755	+	ENST00000682523.1	intron	NA
chr13	755	5164	+	ENST00000682523.1	exon	ENSG00000152207.8
chr13	2	90	+	ONT13.1447.42	exon	CYSLTR2
chr13	90	191	+	ONT13.1447.42	intron	NA
chr13	191	257	+	ONT13.1447.42	exon	CYSLTR2
chr13	257	381	+	ONT13.1447.42	intron	NA
chr13	381	453	+	ONT13.1447.42	exon	CYSLTR2
chr13	453	554	+	ONT13.1447.42	intron	NA
chr13	554	654	+	ONT13.1447.42	exon	CYSLTR2
chr13	654	755	+	ONT13.1447.42	intron	NA
chr13	755	2043	+	ONT13.1447.42	exon	CYSLTR2
chr13	38	90	+	ONT13.1447.60	exon	CYSLTR2
chr13	90	554	+	ONT13.1447.60	intron	NA
chr13	554	654	+	ONT13.1447.60	exon	CYSLTR2
chr13	654	755	+	ONT13.1447.60	intron	NA
chr13	755	2325	+	ONT13.1447.60	exon	CYSLTR2
