seqnames	start	end	strand	transcript_id	type	gene_id
chr13	2	169	-	ENST00000298738.3	UTR	NA
chr13	170	388	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	388	489	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	489	714	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	714	815	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	815	967	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	967	1068	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	1068	1153	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	1153	1254	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	1254	1411	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	1411	1512	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	1512	1573	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	1573	1674	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	1674	1810	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	1810	1911	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	1911	1999	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	1999	2100	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2100	2141	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	2141	2242	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2242	2304	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	2304	2405	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2405	2574	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	2574	2675	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2675	2723	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	2723	3924	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	3924	4563	-	ENST00000298738.3	CDS	ENSG00000165837.12
chr13	4564	4618	-	ENST00000298738.3	UTR	NA
chr13	4618	4719	-	ENST00000298738.3	intron	NA
chr13	4719	4770	-	ENST00000298738.3	UTR	NA
chr13	4770	4871	-	ENST00000298738.3	intron	NA
chr13	4871	4925	-	ENST00000298738.3	UTR	NA
chr13	2824	3753	-	ONT13.1355.10546	UTR	NA
chr13	3754	4139	-	ONT13.1355.10546	CDS	ERICH6B
chr13	4139	4158	-	ONT13.1355.10546	intron	ERICH6B
chr13	4158	4563	-	ONT13.1355.10546	CDS	ERICH6B
chr13	4564	4587	-	ONT13.1355.10546	UTR	NA
chr13	1846	2232	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	2232	2333	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2333	2558	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	2558	2659	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2659	2811	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	2811	2912	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	2912	2997	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	2997	3098	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	3098	3255	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	3255	3356	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	3356	3417	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	3417	3518	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	3518	3654	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	3654	3755	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	3755	3843	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	3843	3944	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	3944	3985	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	3985	4086	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	4086	4148	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	4148	4249	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	4249	4418	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	4418	4519	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	4519	4567	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	4567	5768	-	ENST00000298738.3	intron	ENSG00000165837.12
chr13	5768	6462	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	6462	6563	-	ENST00000298738.3	intron	NA
chr13	6563	6614	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	6614	6715	-	ENST00000298738.3	intron	NA
chr13	6715	6769	-	ENST00000298738.3	exon	ENSG00000165837.12
chr13	2	453	-	ONT13.1355.10424	exon	ERICH6B
chr13	454	550	-	ONT13.1355.10424	exon	ERICH6B
chr13	551	1545	-	ONT13.1355.10424	exon	ERICH6B
chr13	4668	5983	-	ONT13.1355.10546	exon	ERICH6B
chr13	5983	6002	-	ONT13.1355.10546	intron	ERICH6B
chr13	6002	6431	-	ONT13.1355.10546	exon	ERICH6B
chr13	5965	6462	-	ONT13.1355.10582	exon	ERICH6B
chr13	6463	6526	-	ONT13.1355.10582	exon	ERICH6B
chr13	6174	6462	-	ONT13.1355.10583	exon	ERICH6B
chr13	6463	6516	-	ONT13.1355.10583	exon	ERICH6B
