seqnames	start	end	strand	transcript_id	type	gene_id
chr19	17	89	+	ENST00000221515.6	UTR	NA
chr19	89	190	+	ENST00000221515.6	intron	NA
chr19	190	199	+	ENST00000221515.6	UTR	NA
chr19	200	317	+	ENST00000221515.6	CDS	ENSG00000104918.8
chr19	317	418	+	ENST00000221515.6	intron	ENSG00000104918.8
chr19	418	495	+	ENST00000221515.6	CDS	ENSG00000104918.8
chr19	495	596	+	ENST00000221515.6	intron	ENSG00000104918.8
chr19	596	729	+	ENST00000221515.6	CDS	ENSG00000104918.8
chr19	730	832	+	ENST00000221515.6	UTR	NA
chr19	2	89	+	ONT19.26.89789	UTR	NA
chr19	89	190	+	ONT19.26.89789	intron	NA
chr19	190	199	+	ONT19.26.89789	UTR	NA
chr19	200	317	+	ONT19.26.89789	CDS	RETN
chr19	317	418	+	ONT19.26.89789	intron	RETN
chr19	418	495	+	ONT19.26.89789	CDS	RETN
chr19	495	596	+	ONT19.26.89789	intron	RETN
chr19	596	726	+	ONT19.26.89789	CDS	RETN
chr19	727	831	+	ONT19.26.89789	UTR	NA
chr19	24	89	+	ONT19.26.89791	UTR	NA
chr19	89	190	+	ONT19.26.89791	intron	NA
chr19	190	199	+	ONT19.26.89791	UTR	NA
chr19	200	317	+	ONT19.26.89791	CDS	RETN
chr19	317	418	+	ONT19.26.89791	intron	RETN
chr19	418	495	+	ONT19.26.89791	CDS	RETN
chr19	495	596	+	ONT19.26.89791	intron	RETN
chr19	596	726	+	ONT19.26.89791	CDS	RETN
chr19	727	809	+	ONT19.26.89791	UTR	NA
chr19	809	819	+	ONT19.26.89791	intron	NA
chr19	819	849	+	ONT19.26.89791	UTR	NA
chr19	59	89	+	ONT19.26.89792	UTR	NA
chr19	89	190	+	ONT19.26.89792	intron	NA
chr19	190	199	+	ONT19.26.89792	UTR	NA
chr19	200	317	+	ONT19.26.89792	CDS	RETN
chr19	317	418	+	ONT19.26.89792	intron	RETN
chr19	418	495	+	ONT19.26.89792	CDS	RETN
chr19	495	596	+	ONT19.26.89792	intron	RETN
chr19	596	726	+	ONT19.26.89792	CDS	RETN
chr19	727	826	+	ONT19.26.89792	UTR	NA
chr19	191	199	+	ONT19.26.89794	UTR	NA
chr19	200	317	+	ONT19.26.89794	CDS	RETN
chr19	317	418	+	ONT19.26.89794	intron	RETN
chr19	418	495	+	ONT19.26.89794	CDS	RETN
chr19	495	596	+	ONT19.26.89794	intron	RETN
chr19	596	726	+	ONT19.26.89794	CDS	RETN
chr19	727	826	+	ONT19.26.89794	UTR	NA
chr19	17	89	+	ENST00000221515.6	exon	ENSG00000104918.8
chr19	89	190	+	ENST00000221515.6	intron	NA
chr19	190	317	+	ENST00000221515.6	exon	ENSG00000104918.8
chr19	317	418	+	ENST00000221515.6	intron	ENSG00000104918.8
chr19	418	495	+	ENST00000221515.6	exon	ENSG00000104918.8
chr19	495	596	+	ENST00000221515.6	intron	ENSG00000104918.8
chr19	596	832	+	ENST00000221515.6	exon	ENSG00000104918.8
chr19	2	89	+	ONT19.26.89789	exon	RETN
chr19	89	190	+	ONT19.26.89789	intron	NA
chr19	190	317	+	ONT19.26.89789	exon	RETN
chr19	317	418	+	ONT19.26.89789	intron	RETN
chr19	418	495	+	ONT19.26.89789	exon	RETN
chr19	495	596	+	ONT19.26.89789	intron	RETN
chr19	596	831	+	ONT19.26.89789	exon	RETN
chr19	24	89	+	ONT19.26.89791	exon	RETN
chr19	89	190	+	ONT19.26.89791	intron	NA
chr19	190	317	+	ONT19.26.89791	exon	RETN
chr19	317	418	+	ONT19.26.89791	intron	RETN
chr19	418	495	+	ONT19.26.89791	exon	RETN
chr19	495	596	+	ONT19.26.89791	intron	RETN
chr19	596	809	+	ONT19.26.89791	exon	RETN
chr19	809	819	+	ONT19.26.89791	intron	NA
chr19	819	849	+	ONT19.26.89791	exon	RETN
chr19	59	89	+	ONT19.26.89792	exon	RETN
chr19	89	190	+	ONT19.26.89792	intron	NA
chr19	190	317	+	ONT19.26.89792	exon	RETN
chr19	317	418	+	ONT19.26.89792	intron	RETN
chr19	418	495	+	ONT19.26.89792	exon	RETN
chr19	495	596	+	ONT19.26.89792	intron	RETN
chr19	596	826	+	ONT19.26.89792	exon	RETN
chr19	191	317	+	ONT19.26.89794	exon	RETN
chr19	317	418	+	ONT19.26.89794	intron	RETN
chr19	418	495	+	ONT19.26.89794	exon	RETN
chr19	495	596	+	ONT19.26.89794	intron	RETN
chr19	596	826	+	ONT19.26.89794	exon	RETN
