seqnames	start	end	strand	transcript_id	type	gene_id
chr16	139	894	-	ENST00000380495.9	UTR	NA
chr16	895	1179	-	ENST00000380495.9	CDS	ENSG00000149926.14
chr16	1179	1438	-	ENST00000380495.9	intron	ENSG00000149926.14
chr16	1438	1533	-	ENST00000380495.9	CDS	ENSG00000149926.14
chr16	1533	1639	-	ENST00000380495.9	intron	ENSG00000149926.14
chr16	1639	1873	-	ENST00000380495.9	CDS	ENSG00000149926.14
chr16	1873	2239	-	ENST00000380495.9	intron	ENSG00000149926.14
chr16	2239	2322	-	ENST00000380495.9	CDS	ENSG00000149926.14
chr16	2322	2445	-	ENST00000380495.9	intron	ENSG00000149926.14
chr16	2445	2572	-	ENST00000380495.9	CDS	ENSG00000149926.14
chr16	2573	3313	-	ENST00000380495.9	UTR	NA
chr16	2	33	-	ONT16.513.39680	UTR	NA
chr16	33	149	-	ONT16.513.39680	intron	NA
chr16	149	897	-	ONT16.513.39680	UTR	NA
chr16	898	1179	-	ONT16.513.39680	CDS	TLCD3B
chr16	1179	1438	-	ONT16.513.39680	intron	TLCD3B
chr16	1438	1533	-	ONT16.513.39680	CDS	TLCD3B
chr16	1533	1639	-	ONT16.513.39680	intron	TLCD3B
chr16	1639	1873	-	ONT16.513.39680	CDS	TLCD3B
chr16	1873	2239	-	ONT16.513.39680	intron	TLCD3B
chr16	2239	2322	-	ONT16.513.39680	CDS	TLCD3B
chr16	2322	2445	-	ONT16.513.39680	intron	TLCD3B
chr16	2445	2572	-	ONT16.513.39680	CDS	TLCD3B
chr16	2573	3335	-	ONT16.513.39680	UTR	NA
chr16	139	897	-	ONT16.513.42063	UTR	NA
chr16	898	1179	-	ONT16.513.42063	CDS	TLCD3B
chr16	1179	1438	-	ONT16.513.42063	intron	TLCD3B
chr16	1438	1533	-	ONT16.513.42063	CDS	TLCD3B
chr16	1533	1639	-	ONT16.513.42063	intron	TLCD3B
chr16	1639	1873	-	ONT16.513.42063	CDS	TLCD3B
chr16	1873	2239	-	ONT16.513.42063	intron	TLCD3B
chr16	2239	2322	-	ONT16.513.42063	CDS	TLCD3B
chr16	2322	2445	-	ONT16.513.42063	intron	TLCD3B
chr16	2445	2572	-	ONT16.513.42063	CDS	TLCD3B
chr16	2573	3166	-	ONT16.513.42063	UTR	NA
chr16	139	897	-	ONT16.513.42065	UTR	NA
chr16	898	1179	-	ONT16.513.42065	CDS	TLCD3B
chr16	1179	1438	-	ONT16.513.42065	intron	TLCD3B
chr16	1438	1533	-	ONT16.513.42065	CDS	TLCD3B
chr16	1533	1639	-	ONT16.513.42065	intron	TLCD3B
chr16	1639	1873	-	ONT16.513.42065	CDS	TLCD3B
chr16	1873	2239	-	ONT16.513.42065	intron	TLCD3B
chr16	2239	2322	-	ONT16.513.42065	CDS	TLCD3B
chr16	2322	2445	-	ONT16.513.42065	intron	TLCD3B
chr16	2445	2572	-	ONT16.513.42065	CDS	TLCD3B
chr16	2573	3312	-	ONT16.513.42065	UTR	NA
chr16	139	897	-	ONT16.513.42066	UTR	NA
chr16	898	1179	-	ONT16.513.42066	CDS	TLCD3B
chr16	1179	1438	-	ONT16.513.42066	intron	TLCD3B
chr16	1438	1533	-	ONT16.513.42066	CDS	TLCD3B
chr16	1533	1639	-	ONT16.513.42066	intron	TLCD3B
chr16	1639	1873	-	ONT16.513.42066	CDS	TLCD3B
