seqnames	start	end	strand	transcript_id	type	gene_id
chr12	23	205	+	ENST00000331886.10	UTR	NA
chr12	205	1846	+	ENST00000331886.10	intron	NA
chr12	1846	1926	+	ENST00000331886.10	UTR	NA
chr12	1927	1990	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	1990	2093	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	2093	2166	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	2166	2267	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	2267	2402	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	2402	2504	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	2504	2578	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	2578	2679	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	2679	2728	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	2728	3083	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	3083	3157	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	3157	3354	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	3354	3473	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	3473	3583	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	3583	3697	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	3697	4250	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	4250	4338	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	4338	4482	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	4482	4601	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	4601	4792	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	4792	4890	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	4890	4991	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	4991	5074	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	5074	5346	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	5346	5419	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	5419	5522	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	5522	5596	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	5596	5698	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	5698	5783	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	5783	5874	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	5874	5963	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	5963	6292	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	6292	6452	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	6452	6668	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	6668	6732	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	6732	6974	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	6974	7064	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	7064	7169	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	7169	7367	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	7367	7472	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	7472	7592	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	7592	7693	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	7693	7753	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	7753	7858	+	ENST00000331886.10	intron	ENSG00000065357.20
chr12	7858	7944	+	ENST00000331886.10	CDS	ENSG00000065357.20
chr12	7945	8196	+	ENST00000331886.10	UTR	NA
chr12	2	205	+	ONT12.1888.5302	UTR	NA
chr12	205	1846	+	ONT12.1888.5302	intron	NA
chr12	1846	1926	+	ONT12.1888.5302	UTR	NA
chr12	1927	1990	+	ONT12.1888.5302	CDS	DGKA
chr12	1990	2093	+	ONT12.1888.5302	intron	DGKA
chr12	2093	2166	+	ONT12.1888.5302	CDS	DGKA
chr12	2166	2267	+	ONT12.1888.5302	intron	DGKA
chr12	2267	2402	+	ONT12.1888.5302	CDS	DGKA
chr12	2402	2504	+	ONT12.1888.5302	intron	DGKA
chr12	2504	2578	+	ONT12.1888.5302	CDS	DGKA
chr12	2578	2679	+	ONT12.1888.5302	intron	DGKA
chr12	2679	2728	+	ONT12.1888.5302	CDS	DGKA
chr12	2728	3083	+	ONT12.1888.5302	intron	DGKA
chr12	3083	3157	+	ONT12.1888.5302	CDS	DGKA
chr12	3157	3354	+	ONT12.1888.5302	intron	DGKA
chr12	3354	3473	+	ONT12.1888.5302	CDS	DGKA
chr12	3473	3583	+	ONT12.1888.5302	intron	DGKA
chr12	3583	3697	+	ONT12.1888.5302	CDS	DGKA
chr12	3697	4250	+	ONT12.1888.5302	intron	DGKA
chr12	4250	4338	+	ONT12.1888.5302	CDS	DGKA
chr12	4338	4482	+	ONT12.1888.5302	intron	DGKA
chr12	4482	4601	+	ONT12.1888.5302	CDS	DGKA
chr12	4601	4792	+	ONT12.1888.5302	intron	DGKA
chr12	4792	4890	+	ONT12.1888.5302	CDS	DGKA
chr12	4890	4991	+	ONT12.1888.5302	intron	DGKA
chr12	4991	5074	+	ONT12.1888.5302	CDS	DGKA
chr12	5074	5346	+	ONT12.1888.5302	intron	DGKA
chr12	5346	5419	+	ONT12.1888.5302	CDS	DGKA
chr12	5419	5522	+	ONT12.1888.5302	intron	DGKA
chr12	5522	5596	+	ONT12.1888.5302	CDS	DGKA
chr12	5596	5698	+	ONT12.1888.5302	intron	DGKA
chr12	5698	5783	+	ONT12.1888.5302	CDS	DGKA
chr12	5783	5874	+	ONT12.1888.5302	intron	DGKA
chr12	5874	5963	+	ONT12.1888.5302	CDS	DGKA
chr12	5963	6292	+	ONT12.1888.5302	intron	DGKA
chr12	6292	6452	+	ONT12.1888.5302	CDS	DGKA
chr12	6452	6668	+	ONT12.1888.5302	intron	DGKA
chr12	6668	6732	+	ONT12.1888.5302	CDS	DGKA
