seqnames	start	end	strand	transcript_id	type	gene_id
chr5	396	2197	+	ENST00000327111.8	UTR	NA
chr5	2198	2660	+	ENST00000327111.8	CDS	ENSG00000175745.14
chr5	2660	4957	+	ENST00000327111.8	intron	ENSG00000175745.14
chr5	4957	5484	+	ENST00000327111.8	CDS	ENSG00000175745.14
chr5	5484	5638	+	ENST00000327111.8	intron	ENSG00000175745.14
chr5	5638	5921	+	ENST00000327111.8	CDS	ENSG00000175745.14
chr5	5922	6687	+	ENST00000327111.8	UTR	NA
chr5	2	54	+	ONT5.6255.1084	UTR	NA
chr5	55	145	+	ONT5.6255.1084	CDS	NR2F1
chr5	145	4957	+	ONT5.6255.1084	intron	NR2F1
chr5	4957	5484	+	ONT5.6255.1084	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1084	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1084	CDS	NR2F1
chr5	5919	6687	+	ONT5.6255.1084	UTR	NA
chr5	246	331	+	ONT5.6255.1209	UTR	NA
chr5	331	4957	+	ONT5.6255.1209	intron	NA
chr5	4957	4973	+	ONT5.6255.1209	UTR	NA
chr5	4974	5484	+	ONT5.6255.1209	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1209	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1209	CDS	NR2F1
chr5	5919	6687	+	ONT5.6255.1209	UTR	NA
chr5	1471	1596	+	ONT5.6255.1382	UTR	NA
chr5	1596	2575	+	ONT5.6255.1382	intron	NA
chr5	2575	2647	+	ONT5.6255.1382	UTR	NA
chr5	2648	2660	+	ONT5.6255.1382	CDS	NR2F1
chr5	2660	4957	+	ONT5.6255.1382	intron	NR2F1
chr5	4957	5484	+	ONT5.6255.1382	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1382	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1382	CDS	NR2F1
chr5	5919	6166	+	ONT5.6255.1382	UTR	NA
chr5	1515	1596	+	ONT5.6255.1383	UTR	NA
chr5	1596	2575	+	ONT5.6255.1383	intron	NA
chr5	2575	2647	+	ONT5.6255.1383	UTR	NA
chr5	2648	2660	+	ONT5.6255.1383	CDS	NR2F1
chr5	2660	4957	+	ONT5.6255.1383	intron	NR2F1
chr5	4957	5484	+	ONT5.6255.1383	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1383	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1383	CDS	NR2F1
chr5	5919	6687	+	ONT5.6255.1383	UTR	NA
chr5	1524	1596	+	ONT5.6255.1388	UTR	NA
chr5	1596	5226	+	ONT5.6255.1388	intron	NA
chr5	5226	5297	+	ONT5.6255.1388	UTR	NA
chr5	5298	5484	+	ONT5.6255.1388	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1388	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1388	CDS	NR2F1
chr5	5919	6687	+	ONT5.6255.1388	UTR	NA
chr5	1534	1596	+	ONT5.6255.1389	UTR	NA
chr5	1596	2575	+	ONT5.6255.1389	intron	NA
chr5	2575	2647	+	ONT5.6255.1389	UTR	NA
chr5	2648	2660	+	ONT5.6255.1389	CDS	NR2F1
chr5	2660	4957	+	ONT5.6255.1389	intron	NR2F1
chr5	4957	5484	+	ONT5.6255.1389	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1389	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1389	CDS	NR2F1
chr5	5919	6687	+	ONT5.6255.1389	UTR	NA
chr5	1735	1953	+	ONT5.6255.1417	UTR	NA
chr5	1953	5082	+	ONT5.6255.1417	intron	NA
chr5	5082	5114	+	ONT5.6255.1417	UTR	NA
chr5	5115	5484	+	ONT5.6255.1417	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1417	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1417	CDS	NR2F1
chr5	5919	6687	+	ONT5.6255.1417	UTR	NA
chr5	1731	1774	+	ONT5.6255.1419	UTR	NA
chr5	1774	1897	+	ONT5.6255.1419	intron	NA
chr5	1897	1947	+	ONT5.6255.1419	UTR	NA
chr5	1947	5067	+	ONT5.6255.1419	intron	NA
chr5	5067	5114	+	ONT5.6255.1419	UTR	NA
chr5	5115	5484	+	ONT5.6255.1419	CDS	NR2F1
chr5	5484	5638	+	ONT5.6255.1419	intron	NR2F1
chr5	5638	5918	+	ONT5.6255.1419	CDS	NR2F1
chr5	5919	6683	+	ONT5.6255.1419	UTR	NA
chr5	1881	1947	+	ONT5.6255.1459	UTR	NA
chr5	1947	5070	+	ONT5.6255.1459	intron	NA
chr5	5070	5114	+	ONT5.6255.1459	UTR	NA
chr5	5115	5484	+	ONT5.6255.1459	CDS	NR2F1
