seqnames	start	end	strand	transcript_id	type	gene_id
chr2	2	195	+	ENST00000281043.4	UTR	NA
chr2	195	296	+	ENST00000281043.4	intron	NA
chr2	296	412	+	ENST00000281043.4	UTR	NA
chr2	413	1202	+	ENST00000281043.4	CDS	ENSG00000134323.12
chr2	1202	1303	+	ENST00000281043.4	intron	ENSG00000134323.12
chr2	1303	1910	+	ENST00000281043.4	CDS	ENSG00000134323.12
chr2	1911	2814	+	ENST00000281043.4	UTR	NA
chr2	9	38	+	ONT2.1431.394	UTR	NA
chr2	39	195	+	ONT2.1431.394	CDS	MYCN
chr2	195	1303	+	ONT2.1431.394	intron	MYCN
chr2	1303	1907	+	ONT2.1431.394	CDS	MYCN
chr2	1908	2824	+	ONT2.1431.394	UTR	NA
chr2	4	38	+	ONT2.1431.398	UTR	NA
chr2	39	195	+	ONT2.1431.398	CDS	MYCN
chr2	195	1098	+	ONT2.1431.398	intron	MYCN
chr2	1098	1202	+	ONT2.1431.398	CDS	MYCN
chr2	1202	1303	+	ONT2.1431.398	intron	MYCN
chr2	1303	1907	+	ONT2.1431.398	CDS	MYCN
chr2	1908	2814	+	ONT2.1431.398	UTR	NA
chr2	6	38	+	ONT2.1431.401	UTR	NA
chr2	39	120	+	ONT2.1431.401	CDS	MYCN
chr2	120	1303	+	ONT2.1431.401	intron	MYCN
chr2	1303	1907	+	ONT2.1431.401	CDS	MYCN
chr2	1908	2825	+	ONT2.1431.401	UTR	NA
chr2	7	38	+	ONT2.1431.409	UTR	NA
chr2	39	144	+	ONT2.1431.409	CDS	MYCN
chr2	144	1411	+	ONT2.1431.409	intron	MYCN
chr2	1411	1907	+	ONT2.1431.409	CDS	MYCN
chr2	1908	2817	+	ONT2.1431.409	UTR	NA
chr2	2	195	+	ENST00000281043.4	exon	ENSG00000134323.12
chr2	195	437	+	ENST00000281043.4	intron	NA
chr2	437	1343	+	ENST00000281043.4	exon	ENSG00000134323.12
chr2	1343	1700	+	ENST00000281043.4	intron	ENSG00000134323.12
chr2	1700	3211	+	ENST00000281043.4	exon	ENSG00000134323.12
chr2	2	120	+	ONT2.1431.385	exon	MYCN
chr2	121	1498	+	ONT2.1431.385	exon	MYCN
chr2	9	195	+	ONT2.1431.394	exon	MYCN
chr2	195	1700	+	ONT2.1431.394	intron	MYCN
chr2	1700	3221	+	ONT2.1431.394	exon	MYCN
chr2	4	195	+	ONT2.1431.398	exon	MYCN
chr2	195	1239	+	ONT2.1431.398	intron	MYCN
chr2	1239	1343	+	ONT2.1431.398	exon	MYCN
chr2	1343	1700	+	ONT2.1431.398	intron	MYCN
chr2	1700	3211	+	ONT2.1431.398	exon	MYCN
chr2	4	124	+	ONT2.1431.399	exon	MYCN
chr2	125	1507	+	ONT2.1431.399	exon	MYCN
chr2	6	120	+	ONT2.1431.401	exon	MYCN
chr2	120	1700	+	ONT2.1431.401	intron	MYCN
chr2	1700	3222	+	ONT2.1431.401	exon	MYCN
chr2	7	51	+	ONT2.1431.406	exon	MYCN
chr2	52	709	+	ONT2.1431.406	exon	MYCN
chr2	7	144	+	ONT2.1431.409	exon	MYCN
chr2	144	1808	+	ONT2.1431.409	intron	MYCN
chr2	1808	3214	+	ONT2.1431.409	exon	MYCN
chr2	296	612	+	ONT2.1431.447	exon	MYCN
chr2	613	2124	+	ONT2.1431.447	exon	MYCN
chr2	1252	1343	+	ONT2.1431.463	exon	MYCN
chr2	1344	2855	+	ONT2.1431.463	exon	MYCN
chr2	1198	1343	+	ONT2.1431.466	exon	MYCN
chr2	1344	1401	+	ONT2.1431.466	exon	MYCN
chr2	1211	1343	+	ONT2.1431.467	exon	MYCN
chr2	1344	2683	+	ONT2.1431.467	exon	MYCN
chr2	1231	1343	+	ONT2.1431.468	exon	MYCN
chr2	1344	1920	+	ONT2.1431.468	exon	MYCN
chr2	1295	1343	+	ONT2.1431.470	exon	MYCN
chr2	1344	2855	+	ONT2.1431.470	exon	MYCN
chr2	1292	1343	+	ONT2.1431.471	exon	MYCN
chr2	1344	1886	+	ONT2.1431.471	exon	MYCN
chr2	1444	1599	+	ONT2.1431.495	exon	MYCN
chr2	1600	3102	+	ONT2.1431.495	exon	MYCN
